"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-12,91114,38193,64654,72376,56932,22169
2020-04-13,94278,40353,67316,75356,59276,23430
2020-04-14,97552,42632,70092,78464,61720,25262
2020-04-15,100940,45038,72989,81707,64271,28320
2020-04-16,104446,47576,76011,85090,66932,30425
2020-04-17,108073,50256,79164,88620,69708,33682
2020-04-18,111826,53083,82454,92302,72606,36599
2020-04-19,115710,56065,85888,96147,75629,38654
2020-04-20,119728,59211,89470,100156,78784,40581
2020-04-21,123886,62530,93208,104341,82075,43079
2020-04-22,128189,66029,97109,108708,85510,45757
2020-04-23,132640,69719,101180,113265,89095,49492
2020-04-24,137247,73609,105428,118021,92835,52995
2020-04-25,142013,77710,109862,122984,96740,58509
2020-04-26,146945,82031,114488,128163,100813,61888
2020-04-27,152049,86585,119317,133568,105066,66501
2020-04-28,157329,91382,124356,139209,109503,71886
2020-04-29,162793,96435,129614,145095,114133,78162
2020-04-30,168447,101756,135102,151239,118965,85380
2020-05-01,174296,107358,140827,157648,124006,91589
2020-05-02,180350,113255,146802,164336,129268,96559
2020-05-03,186613,119459,153036,171315,134757,101147
2020-05-04,193094,125987,159540,178596,140484,107780
2020-05-05,199800,132852,166326,186192,146460,114715
2020-05-06,206739,140070,173404,194116,152692,125218
2020-05-07,213918,147656,180787,202381,159193,135106
2020-05-08,221348,155628,188488,211001,165975,145328
2020-05-09,229035,164001,196518,219991,173045,155939
2020-05-10,236989,172792,204890,229362,180418,162699
2020-05-11,245219,182020,213620,239135,188105,168331
2020-05-12,253735,191702,222718,249320,196116,177589
2020-05-13,262547,201855,232201,259936,204466,188974
2020-05-14,271665,212499,242082,270997,213167,202918
2020-05-15,281100,223652,252376,282520,222232,218223
2020-05-16,290862,235333,263098,294523,231673,233142
2020-05-17,300964,247560,274262,307020,241504,241080
2020-05-18,311416,260352,285884,320031,251737,254220
2020-05-19,322231,273728,297980,333571,262389,271628
2020-05-20,333422,287707,310564,347658,273470,291579
2020-05-21,345001,302308,323654,362312,284996,310087
2020-05-22,356982,317547,337264,377548,296980,330890
2020-05-23,369380,333443,351412,393385,309439,347398
2020-05-24,382208,350013,366110,409839,322381,363211
2020-05-25,395482,367273,381378,426931,335825,374898
2020-05-26,409217,385238,397228,444674,349782,391222
2020-05-27,423428,403924,413676,463086,364266,411821
2020-05-28,438133,423342,430738,482186,379290,438238
2020-05-29,453349,443505,448427,501988,394866,465166
2020-05-30,469094,464423,466758,522509,411007,498440
2020-05-31,485385,486106,485746,543765,427727,514849
2020-06-01,502242,508560,505401,565767,445035,526447
2020-06-02,519684,531790,525737,588532,462942,555383
2020-06-03,537732,555800,546766,612073,481459,584016
2020-06-04,556407,580589,568498,636401,500595,614932
2020-06-05,575730,606156,590943,661526,520360,645762
2020-06-06,595725,632496,614110,687461,540759,672837
2020-06-07,616414,659602,638008,714213,561803,691758
2020-06-08,637821,687463,662642,741789,583495,707412
2020-06-09,659972,716068,688020,770199,605841,739503
2020-06-10,682892,745398,714145,799444,628846,772416
2020-06-11,706608,775436,741022,829531,652513,802828
2020-06-12,731148,806158,768653,860463,676843,828810
2020-06-13,756540,837538,797039,892239,701839,850514
2020-06-14,782814,869547,826180,924861,727499,867624
2020-06-15,810000,902154,856077,958329,753825,888271
2020-06-16,838130,935322,886726,992638,780814,923189
2020-06-17,867238,969014,918126,1027789,808463,955377
2020-06-18,897356,1003189,950272,1063774,836770,978142
2020-06-19,928520,1037801,983160,1100591,865729,1032913
2020-06-20,960767,1072806,1016786,1138233,895339,1067579
2020-06-21,994133,1108153,1051143,1176694,925592,1085038
2020-06-22,1028658,1143793,1086226,1215967,956485,1106470
2020-06-23,1064382,1179673,1122028,1256045,988011,1145906
2020-06-24,1101347,1215738,1158542,1296921,1020163,1188631
2020-06-25,1139596,1251934,1195765,1338590,1052940,1228114
2020-06-26,1179173,1288205,1233689,1381043,1086335,1274974
2020-06-27,1220124,1324495,1272310,1424277,1120343,1313667
2020-06-28,1262498,1360746,1311622,1468285,1154959,1344143
2020-06-29,1306343,1396902,1351622,1513063,1190181,1368195
2020-06-30,1351711,1432909,1392310,1558610,1226010,1402041
2020-07-01,1398654,1468710,1433682,1604924,1262440,1448753
2020-07-02,1447228,1504254,1475741,1652007,1299475,1496858
2020-07-03,1497488,1539486,1518487,1699858,1337116,1539081
2020-07-04,1549495,1574358,1561926,1748486,1375366,1577004
2020-07-05,1603307,1608822,1606064,1797896,1414232,1603055
2020-07-06,1658988,1642832,1650910,1848098,1453722,1623284
2020-07-07,1716603,1676344,1696474,1899104,1493844,1668589
2020-07-08,1776219,1709320,1742770,1950930,1534610,1713160
2020-07-09,1837905,1741721,1789813,2003592,1576034,1755779
2020-07-10,1901733,1773513,1837623,2057113,1618133,1800827
2020-07-11,1967778,1804665,1886222,2111516,1660928,1839850
2020-07-12,2036117,1835149,1935633,2166829,1704437,1864681
2020-07-13,2106829,1864940,1985884,2223082,1748686,1887959
2020-07-14,2179997,1894018,2037008,2280313,1793703,NA
2020-07-15,2255706,1922363,2089034,2338553,1839515,NA
2020-07-16,2334044,1949961,2142002,2397847,1886157,NA
2020-07-17,2415103,1976799,2195951,2458240,1933662,NA
2020-07-18,2498977,2002868,2250922,2519777,1982067,NA
2020-07-19,2585764,2028162,2306963,2582512,2031414,NA
2020-07-20,2675564,2052677,2364120,2646495,2081745,NA
2020-07-21,2768484,2076412,2422448,2711790,2133106,NA
2020-07-22,2864630,2099370,2482000,2778455,2185545,NA
2020-07-23,2964116,2121552,2542834,2846555,2239113,NA
