"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-20,335030,297108,316069,386747,245391,303110
2020-06-21,341387,297458,319422,390850,247994,304331
2020-06-22,347865,297784,322824,395013,250635,305289
2020-06-23,354465,298086,326276,399236,253316,306210
2020-06-24,361192,298367,329780,403524,256036,306862
2020-06-25,368045,298628,333336,407875,258797,307980
2020-06-26,375029,298871,336950,412297,261603,309360
2020-06-27,382145,299096,340620,416788,264452,310250
2020-06-28,389396,299305,344350,421352,267348,311151
2020-06-29,396785,299499,348142,425992,270292,311965
2020-06-30,404314,299679,351996,430708,273284,312654
2020-07-01,411986,299846,355916,435504,276328,NA
2020-07-02,419804,300001,359902,440382,279422,NA
2020-07-03,427770,300145,363958,445345,282571,NA
2020-07-04,435887,300279,368083,450392,285774,NA
2020-07-05,444158,300403,372280,455528,289032,NA
2020-07-06,452586,300518,376552,460755,292349,NA
2020-07-07,461174,300625,380900,466075,295725,NA
2020-07-08,469924,300724,385324,471489,299159,NA
2020-07-09,478841,300816,389828,477000,302656,NA
2020-07-10,487927,300901,394414,482611,306217,NA
