"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-27,105608,163558,134583,168744,100422,156337
2020-04-28,107510,164963,136236,170816,101656,157641
2020-04-29,109447,166238,137842,172830,102854,159119
2020-04-30,111418,167393,139406,174791,104021,159119
2020-05-01,113425,168439,140932,176704,105160,161703
2020-05-02,115468,169383,142426,178577,106275,162496
2020-05-03,117548,170236,143892,180416,107368,163175
2020-05-04,119665,171004,145334,182224,108444,163860
2020-05-05,121821,171696,146758,184009,109507,164897
2020-05-06,124015,172319,148167,185776,110558,166091
2020-05-07,126249,172879,149564,187527,111601,167300
2020-05-08,128523,173382,150952,189268,112636,168551
2020-05-09,130838,173834,152336,191003,113669,169218
2020-05-10,133194,174240,153717,192734,114700,169575
2020-05-11,135593,174603,155098,194466,115730,170508
2020-05-12,138036,174929,156482,196201,116763,171306
2020-05-13,140522,175222,157872,197944,117800,172239
2020-05-14,143053,175483,159268,199694,118842,173152
2020-05-15,145630,175718,160674,201457,119891,173772
2020-05-16,148253,175928,162090,203233,120947,174355
2020-05-17,150923,176115,163519,205024,122014,174697
2020-05-18,153641,176284,164962,206834,123090,175210
2020-05-19,156409,176434,166422,208664,124180,176007
2020-05-20,159226,176568,167897,210514,125280,176752
2020-05-21,162094,176689,169392,212388,126396,177212
2020-05-22,165014,176796,170905,214285,127525,177850
2020-05-23,167986,176892,172439,216208,128670,178281
2020-05-24,171012,176978,173995,218159,129831,178570
2020-05-25,174092,177055,175574,220139,131009,179002
2020-05-26,177228,177124,177176,222148,132204,179364
2020-05-27,180420,177185,178802,224187,133417,179717
2020-05-28,183670,177240,180455,226259,134651,180458
2020-05-29,186978,177289,182134,228364,135904,181196
2020-05-30,190346,177333,183840,230503,137177,181482
2020-05-31,193774,177372,185573,232676,138470,181815
2020-06-01,197265,177407,187336,234887,139785,182028
2020-06-02,200818,177438,189128,237134,141122,182370
2020-06-03,204435,177466,190950,239418,142482,182764
2020-06-04,208117,177491,192804,241743,143865,183271
2020-06-05,211866,177513,194690,244107,145273,183678
2020-06-06,215682,177533,196608,246512,146704,183979
2020-06-07,219567,177550,198558,248957,148159,184193
2020-06-08,223522,177566,200544,251447,149641,184543
2020-06-09,227548,177580,202564,253980,151148,184861
2020-06-10,231646,177593,204620,256558,152682,185416
2020-06-11,235819,177604,206712,259181,154243,185674
2020-06-12,240066,177614,208840,261849,155831,186022
2020-06-13,244390,177623,211006,264565,157447,186269
2020-06-14,248792,177631,213212,267331,159093,187580
2020-06-15,253274,177639,215456,270144,160768,NA
2020-06-16,257836,177645,217740,273008,162472,NA
2020-06-17,262480,177651,220066,275924,164208,NA
2020-06-18,267208,177656,222432,278891,165973,NA
2020-06-19,272021,177660,224840,281910,167770,NA
2020-06-20,276920,177665,227292,284985,169599,NA
2020-06-21,281908,177668,229788,288114,171462,NA
