"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-12,61393,28948,45170,50187,40153,22169
2020-04-13,63979,30834,47406,52672,42140,23430
2020-04-14,66675,32841,49758,55285,44231,25262
2020-04-15,69484,34977,52230,58032,46428,28320
2020-04-16,72411,37249,54830,60920,48740,30425
2020-04-17,75461,39665,57563,63957,51169,33682
2020-04-18,78640,42234,60437,67150,53724,36599
2020-04-19,81953,44965,63459,70508,56410,38654
2020-04-20,85406,47869,66638,74040,59236,40581
2020-04-21,89004,50955,69980,77753,62207,43079
2020-04-22,92753,54234,73494,81658,65330,45757
2020-04-23,96661,57717,77189,85763,68615,49492
2020-04-24,100733,61417,81075,90081,72069,52995
2020-04-25,104976,65345,85160,94619,75701,58509
2020-04-26,109399,69515,89457,99394,79520,61888
2020-04-27,114007,73941,93974,104413,83535,66501
2020-04-28,118810,78636,98723,109689,87757,71886
2020-04-29,123816,83615,103716,115237,92195,78162
2020-04-30,129032,88895,108964,121068,96860,85380
2020-05-01,134467,94490,114478,127194,101762,91589
2020-05-02,140132,100418,120275,133635,106915,96559
2020-05-03,146036,106695,126366,140403,112329,101147
2020-05-04,152188,113341,132764,147511,118017,107780
2020-05-05,158599,120372,139486,154980,123992,114715
2020-05-06,165281,127809,146545,162823,130267,125218
2020-05-07,172243,135669,153956,171057,136855,135106
2020-05-08,179500,143974,161737,179703,143771,145328
2020-05-09,187062,152742,169902,188774,151030,155939
2020-05-10,194942,161996,178469,198293,158645,162699
2020-05-11,203155,171754,187454,208276,166632,168331
2020-05-12,211713,182039,196876,218745,175007,177589
2020-05-13,220632,192871,206752,229718,183786,188974
2020-05-14,229927,204270,217098,241213,192983,202918
2020-05-15,239613,216257,227935,253254,202616,218223
2020-05-16,249707,228853,239280,265859,212701,233142
2020-05-17,260227,242076,251152,279050,223254,241080
2020-05-18,271190,255946,263568,292845,234291,254220
2020-05-19,282614,270480,276547,307265,245829,271628
2020-05-20,294520,285696,290108,322333,257883,291579
2020-05-21,306928,301608,304268,338066,270470,310087
2020-05-22,319858,318232,319045,354484,283606,330890
2020-05-23,333333,335579,334456,371607,297305,347398
2020-05-24,347375,353659,350517,389452,311582,363211
2020-05-25,362009,372480,367244,408037,326451,374898
2020-05-26,377260,392048,384654,427381,341927,391222
2020-05-27,393153,412365,402759,447497,358021,411821
2020-05-28,409716,433431,421574,468402,374746,438238
2020-05-29,426976,455243,441110,490108,392112,465166
2020-05-30,444964,477793,461378,512627,410129,498440
2020-05-31,463709,501072,482390,535973,428807,514849
2020-06-01,483244,525064,504154,560155,448153,526447
2020-06-02,503602,549751,526676,585178,468174,555383
2020-06-03,524818,575111,549964,611053,488875,584016
2020-06-04,546927,601118,574022,637784,510260,614932
2020-06-05,569968,627741,598854,665374,532334,645762
2020-06-06,593979,654946,624462,693826,555098,672837
2020-06-07,619002,682694,650848,723143,578553,691758
2020-06-08,645079,710943,678011,753324,602698,707412
2020-06-09,672255,739647,705951,784367,627535,739503
2020-06-10,700576,768757,734666,816272,653060,772416
2020-06-11,730089,798220,764154,849035,679273,802828
2020-06-12,760846,827981,794414,882656,706172,828810
2020-06-13,792899,857983,825441,917130,733752,850514
2020-06-14,826302,888167,857234,952454,762014,867624
2020-06-15,861112,918470,889791,988628,790954,888271
2020-06-16,897389,948832,923110,1025648,820572,923189
2020-06-17,935194,979190,957192,1063516,850868,955377
2020-06-18,974592,1009482,992037,1102231,881843,978142
2020-06-19,1015649,1039646,1027648,1141798,913498,1032913
2020-06-20,1058436,1069621,1064028,1182219,945837,1067579
2020-06-21,1103026,1099348,1101187,1223505,978869,1085038
2020-06-22,1149493,1128769,1139131,1265664,1012598,1106470
2020-06-23,1197919,1157831,1177875,1308712,1047038,1145906
2020-06-24,1248385,1186480,1217432,1352663,1082201,1188631
2020-06-25,1300976,1214668,1257822,1397539,1118105,1228114
2020-06-26,1355783,1242350,1299066,1443364,1154768,1274974
2020-06-27,1412900,1269483,1341192,1490170,1192214,1315941
2020-06-28,1472422,1296030,1384226,1537984,1230468,NA
2020-06-29,1534452,1321957,1428204,1586847,1269561,NA
2020-06-30,1599095,1347234,1473164,1636801,1309527,NA
2020-07-01,1666461,1371834,1519148,1687893,1350403,NA
2020-07-02,1736665,1395737,1566201,1740172,1392230,NA
2020-07-03,1809827,1418924,1614376,1793699,1435053,NA
2020-07-04,1886071,1441382,1663726,1848530,1478922,NA
2020-07-05,1965526,1463100,1714313,1904736,1523890,NA
2020-07-06,2048330,1484072,1766201,1962388,1570014,NA
2020-07-07,2134621,1504294,1819458,2021561,1617355,NA
