"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-04,3092182,3175374,3133778,3547891,2719665,3547799
2020-05-05,3161011,3266181,3213596,3638257,2788935,3627277
2020-05-06,3231371,3358909,3295140,3730576,2859704,3717380
2020-05-07,3303297,3453560,3378428,3824870,2931986,3811352
2020-05-08,3376824,3550134,3463479,3921160,3005798,3901382
2020-05-09,3451988,3648628,3550308,4019463,3081153,3991192
2020-05-10,3528825,3749037,3638931,4119798,3158064,4067828
2020-05-11,3607372,3851354,3729363,4222180,3236546,4138949
2020-05-12,3687668,3955567,3821618,4326626,3316610,4224790
2020-05-13,3769751,4061663,3915707,4433148,3398266,4310864
2020-05-14,3853661,4169627,4011644,4541763,3481525,4407509
2020-05-15,3939439,4279439,4109439,4652481,3566397,4505536
2020-05-16,4027126,4391076,4209101,4765313,3652889,4599556
2020-05-17,4116764,4504515,4310640,4880270,3741010,4680559
2020-05-18,4208398,4619726,4414062,4997358,3830766,4767726
2020-05-19,4302072,4736677,4519374,5116587,3922161,4862820
2020-05-20,4397831,4855336,4626584,5237964,4015204,4962386
2020-05-21,4495721,4975663,4735692,5361490,4109894,5070116
2020-05-22,4595790,5097617,4846704,5487172,4206236,5176680
2020-05-23,4698087,5221156,4959622,5615011,4304233,5277595
2020-05-24,4802660,5346231,5074446,5745009,4403883,5371597
2020-05-25,4909562,5472793,5191178,5877166,4505190,5460747
2020-05-26,5018842,5600788,5309815,6011481,4608149,5556711
2020-05-27,5130556,5730159,5430358,6147953,4712763,5659330
2020-05-28,5244755,5860847,5552801,6286576,4819026,5778040
2020-05-29,5361497,5992790,5677144,6427350,4926938,5901017
2020-05-30,5480837,6125923,5803380,6570268,5036492,6028738
2020-05-31,5602834,6260178,5931506,6715325,5147687,6136572
2020-06-01,5727546,6395486,6061516,6862515,5260517,6237002
2020-06-02,5855034,6531773,6193404,7011831,5374977,6349611
2020-06-03,5985360,6668964,6327162,7163265,5491059,6476329
2020-06-04,6118586,6806983,6462784,7316809,5608759,6604082
2020-06-05,6254779,6945751,6600265,7472457,5728073,6737618
2020-06-06,6394002,7085186,6739594,7630198,5848990,6863420
2020-06-07,6536325,7225206,6880766,7790025,5971507,6979677
2020-06-08,6681815,7365728,7023772,7951928,6095616,7085464
2020-06-09,6830544,7506666,7168605,8115900,6221310,7211119
2020-06-10,6982583,7647935,7315259,8281934,6348584,7344559
2020-06-11,7138007,7789446,7463726,8450020,6477432,7482088
2020-06-12,7296890,7931114,7614002,8620154,6607850,7626590
2020-06-13,7459310,8072850,7766080,8792329,6739831,7760557
2020-06-14,7625345,8214565,7919955,8966537,6873373,7882683
2020-06-15,7795075,8356173,8075624,9142777,7008471,8001532
2020-06-16,7968584,8497584,8233084,9321045,7145123,8143020
2020-06-17,8145955,8638713,8392334,9501339,7283329,8319560
2020-06-18,8327274,8779472,8553373,9683659,7423087,8458337
2020-06-19,8512628,8919775,8716202,9868005,7564399,8635659
2020-06-20,8702109,9059539,8880824,10054381,7707267,8797653
2020-06-21,8895807,9198680,9047244,10242792,7851696,8927545
2020-06-22,9093816,9337116,9215466,10433244,7997688,9063821
2020-06-23,9296233,9474767,9385500,10625747,8145253,9229672
2020-06-24,9503156,9611555,9557356,10820313,8294399,9401004
2020-06-25,9714684,9747405,9731044,11016953,8445135,9582584
2020-06-26,9930921,9882241,9906581,11215686,8597476,9771843
2020-06-27,10151971,10015993,10083982,11416530,8751434,9953229
2020-06-28,10377941,10148591,10263266,11619505,8907027,10113462
2020-06-29,10608941,10279970,10444456,11824639,9064273,10273424
2020-06-30,10845083,10410065,10627574,12031955,9223193,10465987
2020-07-01,11086481,10538815,10812648,12241485,9383811,10666202
2020-07-02,11333253,10666163,10999708,12453264,9546152,10844591
2020-07-03,11585517,10792053,11188785,12667327,9710243,11051135
2020-07-04,11843396,10916433,11379914,12883713,9876115,11240740
2020-07-05,12107015,11039255,11573135,13102467,10043803,11419719
2020-07-06,12376502,11160473,11768488,13323635,10213341,11595164
2020-07-07,12651988,11280043,11966016,13547265,10384767,11801805
2020-07-08,12933605,11397928,12165766,13773411,10558121,12153296
2020-07-09,13221491,11514089,12367790,14002132,10733448,NA
2020-07-10,13515785,11628495,12572140,14233485,10910795,NA
2020-07-11,13816629,11741116,12778872,14467536,11090208,NA
2020-07-12,14124170,11851923,12988046,14704351,11271741,NA
2020-07-13,14438557,11960895,13199726,14944004,11455448,NA
2020-07-14,14759941,12068009,13413975,15186565,11641385,NA
2020-07-15,15088479,12173248,13630864,15432115,11829613,NA
2020-07-16,15424330,12276597,13850464,15680734,12020194,NA
2020-07-17,15767656,12378045,14072850,15932507,12213193,NA
2020-07-18,16118624,12477582,14298103,16187526,12408680,NA
