"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-23,177756,81245,129500,146484,112516,49492
2020-04-24,182925,85359,134142,151735,116549,52995
2020-04-25,188243,89675,138959,157184,120734,58509
2020-04-26,193716,94202,143959,162840,125078,61888
2020-04-27,199348,98950,149149,168710,129588,66501
2020-04-28,205144,103929,154536,174804,134268,71886
2020-04-29,211109,109150,160130,181131,139129,78162
2020-04-30,217246,114623,165934,187697,144171,85380
2020-05-01,223563,120359,171961,194514,149408,91589
2020-05-02,230063,126370,178216,201590,154842,96559
2020-05-03,236752,132668,184710,208935,160485,101147
2020-05-04,243635,139265,191450,216559,166341,107780
2020-05-05,250718,146174,198446,224473,172419,114715
2020-05-06,258008,153408,205708,232687,178729,125218
2020-05-07,265509,160981,213245,241213,185277,135106
2020-05-08,273229,168905,221067,250061,192073,145328
2020-05-09,281173,177197,229185,259243,199127,155939
2020-05-10,289348,185869,237608,268771,206445,162699
2020-05-11,297760,194938,246349,278658,214040,168331
2020-05-12,306417,204418,255418,288917,221919,177589
2020-05-13,315326,214325,264826,299559,230093,188974
2020-05-14,324494,224675,274584,310596,238572,202918
2020-05-15,333929,235484,284706,322046,247366,218223
2020-05-16,343637,246768,295202,333919,256485,233142
2020-05-17,353628,258544,306086,346230,265942,241080
2020-05-18,363910,270829,317370,358994,275746,254220
2020-05-19,374490,283639,329064,372222,285906,271628
2020-05-20,385378,296992,341185,385932,296438,291579
2020-05-21,396583,310903,353743,400137,307349,310087
2020-05-22,408113,325391,366752,414853,318651,330890
2020-05-23,419979,340471,380225,430093,330357,347398
2020-05-24,432189,356160,394174,445871,342477,363211
2020-05-25,444755,372474,408614,462205,355023,374898
2020-05-26,457686,389429,423558,479109,368007,391222
2020-05-27,470993,407042,439018,496596,381440,411821
2020-05-28,484687,425325,455006,514681,395331,438238
2020-05-29,498779,444294,471536,533379,409693,465166
2020-05-30,513280,463962,488621,552705,424537,498440
2020-05-31,528203,484342,506272,572671,439873,514849
2020-06-01,543561,505446,524504,593294,455714,526447
2020-06-02,559364,527283,543324,614582,472066,555383
2020-06-03,575627,549864,562746,636552,488940,584016
2020-06-04,592363,573196,582780,659213,506347,614932
2020-06-05,609586,597286,603436,682578,524294,645762
2020-06-06,627309,622138,624724,706658,542790,672837
2020-06-07,645548,647757,646652,731462,561842,691758
2020-06-08,664317,674144,669230,757001,581459,707412
2020-06-09,683631,701298,692464,783283,601645,739503
2020-06-10,703507,729216,716362,810315,622409,772416
2020-06-11,723961,757895,740928,838103,643753,802828
2020-06-12,745010,787326,766168,866653,665683,828810
2020-06-13,766671,817501,792086,895970,688202,850514
2020-06-14,788961,848407,818684,926057,711311,867624
2020-06-15,811899,880032,845966,956917,735015,888271
2020-06-16,835505,912356,873930,988548,759312,923189
2020-06-17,859797,945362,902580,1020956,784204,955377
2020-06-18,884795,979027,931911,1054134,809688,978142
2020-06-19,910519,1013326,961922,1088081,835763,1032913
2020-06-20,936992,1048232,992612,1122796,862428,1067579
2020-06-21,964234,1083716,1023975,1158272,889678,1085038
2020-06-22,992269,1119744,1056006,1194504,917508,1106470
2020-06-23,1021118,1156282,1088700,1231486,945914,1145906
2020-06-24,1050807,1193294,1122050,1269210,974890,1188631
2020-06-25,1081358,1230738,1156048,1307667,1004429,1228114
2020-06-26,1112798,1268575,1190686,1346848,1034524,1274974
2020-06-27,1145152,1306761,1225956,1386744,1065168,1313667
2020-06-28,1178446,1345251,1261848,1427343,1096353,1344143
2020-06-29,1212709,1383999,1298354,1468637,1128071,1368195
2020-06-30,1247967,1422956,1335462,1510612,1160312,1402041
2020-07-01,1284251,1462074,1373162,1553256,1193068,1448753
2020-07-02,1321590,1501304,1411447,1596562,1226332,1496858
2020-07-03,1360014,1540594,1450304,1640515,1260093,1539081
2020-07-04,1399556,1579895,1489726,1685108,1294344,1577004
2020-07-05,1440247,1619156,1529702,1730327,1329077,1603055
2020-07-06,1482121,1658326,1570224,1776163,1364285,1623284
2020-07-07,1525212,1697356,1611284,1822608,1399960,1668589
2020-07-08,1569557,1736197,1652877,1869656,1436098,1713160
2020-07-09,1615191,1774799,1694995,1917298,1472692,1755779
2020-07-10,1662151,1813117,1737634,1965530,1509738,1800827
2020-07-11,1710477,1851104,1780790,2014346,1547234,1839850
2020-07-12,1760208,1888717,1824462,2063745,1585179,1864681
2020-07-13,1811385,1925913,1868649,2113727,1623571,1884967
2020-07-14,1864050,1962652,1913351,2164292,1662410,1926824
2020-07-15,1918246,1998897,1958572,2215444,1701700,1966748
2020-07-16,1974017,2034611,2004314,2267185,1741443,2012151
2020-07-17,2031410,2069760,2050585,2319525,1781645,2046328
2020-07-18,2090472,2104315,2097394,2372473,1822315,2074860
2020-07-19,2151251,2138246,2144748,2426038,1863458,2098389
2020-07-20,2213797,2171529,2192663,2480237,1905089,2118646
2020-07-21,2278162,2204138,2241150,2535083,1947217,2159654
2020-07-22,2344398,2236056,2290227,2590597,1989857,2227514
2020-07-23,2412560,2267262,2339911,2646797,2033025,2287475
2020-07-24,2482703,2297742,2390222,2703706,2076738,2343366
2020-07-25,2554886,2327483,2441184,2761352,2121016,2394513
2020-07-26,2629167,2356475,2492821,2819761,2165881,2419091
2020-07-27,2705609,2384710,2545160,2878965,2211355,2442375
2020-07-28,2784272,2412182,2598227,2938992,2257462,2480888
2020-07-29,2865223,2438887,2652055,2999879,2304231,NA
2020-07-30,2948527,2464825,2706676,3061664,2351688,NA
2020-07-31,3034254,2489995,2762124,3124384,2399864,NA
2020-08-01,3122473,2514401,2818437,3188083,2448791,NA
2020-08-02,3213256,2538047,2875652,3252802,2498502,NA
2020-08-03,3306680,2560939,2933810,3318587,2549033,NA
2020-08-04,3402819,2583084,2992952,3385486,2600418,NA
2020-08-05,3501753,2604491,3053122,3453547,2652697,NA
2020-08-06,3603565,2625170,3114368,3522826,2705910,NA
2020-08-07,3708336,2645132,3176734,3593371,2760097,NA
