"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-04,1508438,1579487,1543962,1731663,1356261,1577004
2020-07-05,1558888,1615024,1586956,1779884,1394028,1603055
2020-07-06,1611026,1650165,1630596,1828830,1432362,1623284
2020-07-07,1664907,1684865,1674886,1878504,1471268,1668589
2020-07-08,1720590,1719080,1719835,1928917,1510753,1713160
2020-07-09,1778136,1752771,1765454,1980082,1550826,1755779
2020-07-10,1837606,1785898,1811752,2032009,1591495,1800827
2020-07-11,1899065,1818428,1858746,2084716,1632776,1839850
2020-07-12,1962580,1850329,1906454,2138224,1674684,1864681
2020-07-13,2028219,1881572,1954896,2192555,1717237,1884967
2020-07-14,2096053,1912131,2004092,2247732,1760452,1926824
2020-07-15,2166157,1941984,2054070,2303786,1804354,1966748
2020-07-16,2238604,1971112,2104858,2360748,1848968,2012151
2020-07-17,2313475,1999499,2156487,2418654,1894320,NA
2020-07-18,2390850,2027130,2208990,2477540,1940440,NA
2020-07-19,2470812,2053997,2262404,2537447,1987361,NA
2020-07-20,2553449,2080090,2316770,2598423,2035117,NA
2020-07-21,2638850,2105406,2372128,2660510,2083746,NA
2020-07-22,2727107,2129942,2428524,2723763,2133285,NA
2020-07-23,2818316,2153698,2486007,2788234,2183780,NA
2020-07-24,2912575,2176677,2544626,2853979,2235273,NA
2020-07-25,3009987,2198883,2604435,2921059,2287811,NA
2020-07-26,3110657,2220322,2665490,2989537,2341443,NA
