"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-27,167288,89602,128445,144245,112645,66501
2020-04-28,172746,94439,133592,150025,117159,71886
2020-04-29,178382,99527,138954,156046,121862,78162
2020-04-30,184202,104879,144540,162320,126760,85380
2020-05-01,190211,110506,150358,168853,131863,91589
2020-05-02,196417,116421,156419,175660,137178,96559
2020-05-03,202825,122639,162732,182749,142715,101147
2020-05-04,209442,129172,169307,190133,148481,107780
2020-05-05,216275,136035,176155,197823,154487,114715
2020-05-06,223331,143243,183287,205833,160741,125218
2020-05-07,230618,150810,190714,214173,167255,135106
2020-05-08,238141,158753,198447,222858,174036,145328
2020-05-09,245911,167087,206499,231900,181098,155939
2020-05-10,253934,175829,214882,241314,188450,162699
2020-05-11,262218,184995,223606,251111,196101,168331
2020-05-12,270773,194603,232688,261310,204066,177589
2020-05-13,279607,204670,242138,271923,212353,188974
2020-05-14,288729,215214,251972,282967,220977,202918
2020-05-15,298149,226252,262200,294453,229947,218223
2020-05-16,307876,237803,272840,306402,239278,233142
2020-05-17,317921,249885,283903,318825,248981,241080
2020-05-18,328293,262517,295405,331742,259068,254220
2020-05-19,339003,275717,307360,345168,269552,271628
2020-05-20,350063,289502,319782,359118,280446,291579
2020-05-21,361484,303892,332688,373611,291765,310087
2020-05-22,373278,318904,346091,388663,303519,330890
2020-05-23,385456,334556,360006,404290,315722,347398
2020-05-24,398031,350864,374448,420508,328388,363211
2020-05-25,411017,367846,389432,437335,341529,374898
2020-05-26,424427,385517,404972,454787,355157,391222
2020-05-27,438274,403892,421083,472880,369286,411821
2020-05-28,452572,422986,437779,491629,383929,438238
2020-05-29,467337,442811,455074,511052,399096,465166
2020-05-30,482584,463380,472982,531163,414801,498440
2020-05-31,498329,484702,491516,551976,431056,514849
2020-06-01,514587,506787,510687,573506,447868,526447
2020-06-02,531375,529642,530508,595765,465251,555383
2020-06-03,548711,553272,550992,618768,483216,584016
2020-06-04,566613,577681,572147,642526,501768,614932
2020-06-05,585099,602869,593984,667049,520919,645762
2020-06-06,604188,628837,616512,692348,540676,672837
2020-06-07,623899,655579,639739,718432,561046,691758
2020-06-08,644254,683091,663672,745309,582035,707412
2020-06-09,665273,711363,688318,772987,603649,739503
2020-06-10,686977,740384,713680,801468,625892,772416
2020-06-11,709390,770139,739764,830761,648767,802828
2020-06-12,732534,800611,766572,860867,672277,828810
2020-06-13,756433,831779,794106,891787,696425,850514
2020-06-14,781111,863620,822366,923524,721208,867624
2020-06-15,806595,896107,851351,956074,746628,888271
2020-06-16,832910,929211,881060,989437,772683,923189
2020-06-17,860084,962899,911492,1023613,799371,955377
2020-06-18,888144,997136,942640,1058592,826688,978142
2020-06-19,917120,1031882,974501,1094372,854630,1032913
2020-06-20,947041,1067098,1007070,1130948,883192,1067579
2020-06-21,977938,1102739,1040338,1168308,912368,1085038
2020-06-22,1009844,1138760,1074302,1206450,942154,1106470
2020-06-23,1042790,1175112,1108951,1245361,972541,1145906
2020-06-24,1076811,1211746,1144278,1285033,1003523,1188631
2020-06-25,1111942,1248611,1180276,1325459,1035093,1228114
2020-06-26,1148219,1285653,1216936,1366629,1067243,1274974
2020-06-27,1185680,1322818,1254249,1408532,1099966,1313667
2020-06-28,1224362,1360053,1292208,1451160,1133256,1344143
2020-06-29,1264307,1397302,1330804,1494504,1167104,1368195
2020-06-30,1305555,1434509,1370032,1538557,1201507,1402041
2020-07-01,1348149,1471621,1409885,1583312,1236458,1448753
2020-07-02,1392133,1508583,1450358,1628764,1271952,1496858
2020-07-03,1437551,1545341,1491446,1674906,1307986,1539081
2020-07-04,1484451,1581844,1533148,1721738,1344558,1577004
2020-07-05,1532881,1618040,1575460,1769254,1381666,1603055
2020-07-06,1582892,1653880,1618386,1817461,1419311,1623284
2020-07-07,1634534,1689319,1661926,1866356,1457496,1668589
2020-07-08,1687860,1724310,1706085,1915947,1496223,1713160
2020-07-09,1742927,1758811,1750869,1966240,1535498,1755779
2020-07-10,1799790,1792784,1796287,2017245,1575329,1800827
2020-07-11,1858508,1826190,1842349,2068973,1615725,1839850
2020-07-12,1919142,1858995,1889068,2121439,1656697,1864681
2020-07-13,1981754,1891170,1936462,2174662,1698262,1884967
2020-07-14,2046409,1922684,1984546,2228661,1740431,1926824
2020-07-15,2113173,1953514,2033344,2283462,1783226,1966748
2020-07-16,2182115,1983637,2082876,2339087,1826665,2012151
2020-07-17,2253307,2013035,2133171,2395568,1870774,2046328
2020-07-18,2326821,2041690,2184256,2452937,1915575,2075124
2020-07-19,2402734,2069591,2236162,2511228,1961096,NA
2020-07-20,2481123,2096727,2288925,2570481,2007369,NA
2020-07-21,2562069,2123091,2342580,2630736,2054424,NA
2020-07-22,2645657,2148677,2397167,2692038,2102296,NA
2020-07-23,2731972,2173483,2452728,2754433,2151023,NA
2020-07-24,2821102,2197510,2509306,2817971,2200641,NA
2020-07-25,2913141,2220760,2566950,2882706,2251194,NA
2020-07-26,3008182,2243237,2625710,2948693,2302727,NA
2020-07-27,3106324,2264947,2685636,3015991,2355281,NA
2020-07-28,3207668,2285899,2746784,3084661,2408907,NA
