"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-29,2887195,2716153,2801674,3130838,2472510,3135141
2020-04-30,2946905,2789715,2868310,3205303,2531317,3219666
2020-05-01,3007851,2864994,2936422,3281417,2591427,3311128
2020-05-02,3070057,2942014,3006036,3359210,2652862,3392097
2020-05-03,3133550,3020801,3077176,3438708,2715644,3470340
2020-05-04,3198355,3101377,3149866,3519938,2779794,3547814
2020-05-05,3264501,3183767,3224134,3602932,2845336,3627292
2020-05-06,3332015,3267994,3300004,3687716,2912292,3717394
2020-05-07,3400926,3354079,3377502,3774319,2980685,3811367
2020-05-08,3471261,3442044,3456652,3862768,3050536,3901397
2020-05-09,3543051,3531910,3537480,3953092,3121868,3991229
2020-05-10,3616326,3623696,3620011,4045320,3194702,4067870
2020-05-11,3691116,3717422,3704269,4139477,3269061,4138964
2020-05-12,3767453,3813104,3790278,4235591,3344965,4224805
2020-05-13,3845368,3910760,3878064,4333691,3422437,4310879
2020-05-14,3924895,4010405,3967650,4433802,3501498,4407524
2020-05-15,4006067,4112053,4059060,4535952,3582168,4505551
2020-05-16,4088918,4215718,4152318,4640167,3664469,4599571
2020-05-17,4173482,4321411,4247446,4746471,3748421,4680574
2020-05-18,4259794,4429142,4344468,4854892,3834044,4767741
2020-05-19,4347892,4538920,4443406,4965454,3921358,4862835
2020-05-20,4437812,4650752,4544282,5078182,4010382,4962401
2020-05-21,4529592,4764643,4647118,5193100,4101136,5070131
2020-05-22,4623269,4880598,4751934,5310230,4193638,5176695
2020-05-23,4718884,4998619,4858752,5429598,4287906,5277610
2020-05-24,4816477,5118704,4967590,5551223,4383957,5371611
2020-05-25,4916087,5240853,5078470,5675131,4481809,5460762
2020-05-26,5017758,5365062,5191410,5801340,4581480,5556726
2020-05-27,5121532,5491325,5306428,5929871,4682985,5659345
2020-05-28,5227451,5619633,5423542,6060744,4786340,5778057
2020-05-29,5335561,5749977,5542769,6193979,4891559,5901034
2020-05-30,5445908,5882345,5664126,6329594,4998658,6028755
2020-05-31,5558536,6016722,5787629,6467607,5107651,6136591
2020-06-01,5673493,6153090,5913292,6608034,5218550,6237022
2020-06-02,5790828,6291431,6041130,6750892,5331368,6349631
2020-06-03,5910590,6431722,6171156,6896194,5446118,6476349
2020-06-04,6032828,6573941,6303384,7043958,5562810,6604102
2020-06-05,6157594,6718059,6437826,7194195,5681457,6737638
2020-06-06,6284941,6864049,6574495,7346921,5802069,6863471
2020-06-07,6414922,7011878,6713400,7502146,5924654,6979765
2020-06-08,6547590,7161512,6854551,7659880,6049222,7085485
2020-06-09,6683003,7312916,6997960,7820138,6175782,7211142
2020-06-10,6821215,7466049,7143632,7982925,6304339,7344582
2020-06-11,6962287,7620870,7291578,8148253,6434903,7482112
2020-06-12,7106275,7777335,7441805,8316130,6567480,7626616
2020-06-13,7253242,7935398,7594320,8486563,6702077,7760674
2020-06-14,7403248,8095009,7749128,8659559,6838697,7882708
2020-06-15,7556357,8256117,7906237,8835127,6977347,8001557
2020-06-16,7712631,8418669,8065650,9013269,7118031,8143045
2020-06-17,7872138,8582608,8227373,9193993,7260753,8319583
2020-06-18,8034944,8747876,8391410,9377302,7405518,8458365
2020-06-19,8201117,8914413,8557765,9563202,7552328,8635688
2020-06-20,8370726,9082155,8726440,9751694,7701186,8797679
2020-06-21,8543843,9251039,8897441,9942786,7852096,8927649
2020-06-22,8720540,9420999,9070770,10136479,8005061,9063879
2020-06-23,8900892,9591964,9246428,10332775,8160081,9229748
2020-06-24,9084974,9763866,9424420,10531679,8317161,9401166
2020-06-25,9272862,9936633,9604748,10733193,8476303,9582724
2020-06-26,9464636,10110192,9787414,10937320,8637508,9772097
2020-06-27,9660377,10284467,9972422,11144064,8800780,9953588
2020-06-28,9860166,10459383,10159774,11353428,8966120,10113627
2020-06-29,10064086,10634862,10349474,11565416,9133532,10273541
2020-06-30,10272224,10810828,10541526,11780031,9303021,10466122
2020-07-01,10484666,10987200,10735933,11997279,9474587,10666525
2020-07-02,10701502,11163899,10932700,12217164,9648236,10844962
2020-07-03,10922823,11340845,11131834,12439694,9823974,11051501
2020-07-04,11148720,11517957,11333338,12664872,10001804,11241203
2020-07-05,11379290,11695153,11537222,12892710,10181734,11420201
2020-07-06,11614628,11872353,11743490,13123212,10363768,11595670
2020-07-07,11854833,12049476,11952154,13356392,10547916,11802558
2020-07-08,12100006,12226440,12163223,13592259,10734187,12018084
2020-07-09,12350249,12403164,12376706,13830823,10922589,12243298
2020-07-10,12605667,12579568,12592618,14072103,11113133,12473567
2020-07-11,12866368,12755573,12810970,14316108,11305832,12691852
2020-07-12,13132461,12931099,13031780,14562861,11500699,12887548
2020-07-13,13404057,13106068,13255062,14812376,11697748,13077287
2020-07-14,13681269,13280403,13480836,15064676,11896996,13300937
2020-07-15,13964215,13454028,13709122,15319783,12098461,13532640
2020-07-16,14253012,13626868,13939940,15577719,12302161,13787103
2020-07-17,14547782,13798850,14173316,15838514,12508118,14040728
2020-07-18,14848649,13969902,14409276,16102197,12716355,14269303
2020-07-19,15155737,14139953,14647845,16368795,12926895,14481446
2020-07-20,15469177,14308935,14889056,16638345,13139767,14682791
2020-07-21,15789099,14476782,15132940,16910883,13354997,14920605
2020-07-22,16115637,14643428,15379532,17186446,13572618,15201538
2020-07-23,16448928,14808811,15628870,17465078,13792662,15638475
2020-07-24,16789113,14972870,15880992,17746822,14015162,NA
2020-07-25,17136333,15135548,16135940,18031723,14240157,NA
2020-07-26,17490733,15296786,16393760,18319834,14467686,NA
2020-07-27,17852464,15456532,16654498,18611206,14697790,NA
2020-07-28,18221675,15614734,16918204,18905894,14930514,NA
2020-07-29,18598522,15771343,17184932,19203959,15165905,NA
2020-07-30,18983162,15926312,17454737,19505463,15404011,NA
2020-07-31,19375758,16079596,17727677,19810471,15644883,NA
2020-08-01,19776473,16231155,18003814,20119050,15888578,NA
2020-08-02,20185475,16380948,18283212,20431274,16135150,NA
