"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-05,3143863,3700233,3422048,3961286,2882810,3625591
2020-05-06,3235926,3802514,3519220,4073770,2964670,3715415
2020-05-07,3330684,3904494,3617589,4187640,3047538,3809600
2020-05-08,3428217,4006013,3717115,4302849,3131381,3899742
2020-05-09,3528606,4106912,3817759,4419352,3216166,3989897
2020-05-10,3631935,4207036,3919486,4537109,3301863,4066886
2020-05-11,3738289,4306236,4022262,4656080,3388444,4137916
2020-05-12,3847758,4404368,4126063,4776238,3475888,4223703
2020-05-13,3960433,4501293,4230863,4897552,3564174,4309653
2020-05-14,4076407,4596881,4336644,5020002,3653286,4406318
2020-05-15,4195777,4691010,4443394,5143573,3743215,4504351
2020-05-16,4318643,4783565,4551104,5268256,3833952,4598547
2020-05-17,4445107,4874441,4659774,5394050,3925498,4679764
2020-05-18,4575274,4963540,4769407,5520959,4017855,4766900
2020-05-19,4709252,5050777,4880014,5648995,4111033,4861975
2020-05-20,4847154,5136072,4991613,5778179,4205047,4961338
2020-05-21,4989094,5219359,5104226,5908538,4299914,5069262
2020-05-22,5135191,5300578,5217884,6040106,4395662,5175836
2020-05-23,5285566,5379679,5332622,6172924,4492320,5276942
2020-05-24,5440344,5456623,5448484,6307043,4589925,5371158
2020-05-25,5599654,5531378,5565516,6442517,4688515,5460254
2020-05-26,5763630,5603921,5683776,6579412,4788140,5556124
2020-05-27,5932408,5674238,5803323,6717797,4888849,5658707
2020-05-28,6106127,5742322,5924224,6857749,4990699,5777512
2020-05-29,6284934,5808174,6046554,6999356,5093752,5900530
2020-05-30,6468977,5871800,6170388,7142703,5198073,6028326
2020-05-31,6658409,5933216,6295812,7287891,5303733,6136294
2020-06-01,6853389,5992440,6422914,7435022,5410806,6245638
2020-06-02,7054078,6049498,6551788,7584203,5519373,6348900
2020-06-03,7260644,6104420,6682532,7735549,5629515,6561792
2020-06-04,7473259,6157241,6815250,7889181,5741319,NA
2020-06-05,7692100,6207998,6950049,8045221,5854877,NA
2020-06-06,7917349,6256734,7087042,8203801,5970283,NA
2020-06-07,8149194,6303493,7226344,8365054,6087634,NA
2020-06-08,8387828,6348323,7368076,8529120,6207032,NA
2020-06-09,8633451,6391273,7512362,8696142,6328582,NA
2020-06-10,8886266,6432395,7659330,8866269,6452391,NA
