"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-21,109308,119225,114266,140429,88103,129044
2020-04-22,111286,124742,118014,145035,90993,133495
2020-04-23,113300,130331,121816,149708,93924,138078
2020-04-24,115350,135977,125664,154437,96891,143464
2020-04-25,117437,141665,129551,159214,99888,148377
2020-04-26,119562,147379,133470,164030,102910,152840
2020-04-27,121726,153102,137414,168877,105951,157149
2020-04-28,123929,158817,141373,173742,109004,161145
2020-04-29,126171,164509,145340,178618,112062,165221
2020-04-30,128455,170161,149308,183494,115122,171253
2020-05-01,130779,175758,153268,188361,118175,177454
2020-05-02,133146,181284,157215,193212,121218,182260
2020-05-03,135555,186725,161140,198035,124245,186599
2020-05-04,138008,192067,165038,202826,127250,190584
2020-05-05,140506,197299,168902,207575,130229,194990
2020-05-06,143048,202409,172728,212277,133179,201201
2020-05-07,145637,207388,176512,216927,136097,206715
2020-05-08,148272,212225,180248,221518,138978,211364
2020-05-09,150955,216914,183934,226048,141820,215260
2020-05-10,153687,221449,187568,230515,144621,219183
2020-05-11,156468,225825,191146,234912,147380,223060
2020-05-12,159300,230038,194669,239241,150097,226463
2020-05-13,162182,234085,198134,243500,152768,229705
2020-05-14,165117,237965,201541,247687,155395,233151
2020-05-15,168105,241677,204891,251804,157978,236711
2020-05-16,171147,245223,208185,255852,160518,240161
2020-05-17,174244,248604,211424,259833,163015,243695
2020-05-18,177397,251821,214609,263747,165471,246406
2020-05-19,180608,254878,217743,267599,167887,248818
2020-05-20,183876,257778,220827,271389,170265,248293
2020-05-21,187203,260526,223864,275121,172607,250908
2020-05-22,190591,263125,226858,278801,174915,254195
2020-05-23,194040,265581,229810,282428,177192,257154
2020-05-24,197551,267898,232724,286010,179438,259559
2020-05-25,201126,270082,235604,289549,181659,261184
2020-05-26,204766,272138,238452,293049,183855,265227
2020-05-27,208471,274072,241272,296515,186029,267240
2020-05-28,212244,275889,244066,299949,188183,269127
2020-05-29,216085,277594,246840,303358,190322,271222
2020-05-30,219995,279194,249594,306742,192446,272826
2020-05-31,223976,280693,252334,310110,194558,274762
2020-06-01,228029,282097,255063,313464,196662,276332
2020-06-02,232155,283410,257782,316805,198759,277985
2020-06-03,236356,284639,260498,320143,200853,279856
2020-06-04,240634,285787,263210,323476,202944,281661
2020-06-05,244988,286859,265924,326811,205037,283311
2020-06-06,249421,287860,268640,330149,207131,284868
2020-06-07,253935,288794,271364,333497,209231,286194
2020-06-08,258530,289665,274098,336857,211339,287399
2020-06-09,263209,290477,276843,340230,213456,289140
2020-06-10,267972,291234,279603,343622,215584,290143
2020-06-11,272821,291939,282380,347035,217725,291409
2020-06-12,277758,292595,285176,350471,219881,292950
2020-06-13,282784,293206,287995,353936,222054,294375
2020-06-14,287901,293774,290838,357430,224246,295889
2020-06-15,293111,294303,293707,360956,226458,296857
2020-06-16,298415,294795,296605,364517,228693,298136
2020-06-17,303816,295252,299534,368117,230951,299251
2020-06-18,309314,295677,302496,371757,233235,300469
2020-06-19,314911,296072,305492,375439,235545,301815
2020-06-20,320610,296439,308524,379165,237883,303110
2020-06-21,326411,296780,311596,382941,240251,304331
2020-06-22,332318,297097,314708,386765,242651,305289
2020-06-23,338332,297391,317862,390641,245083,306210
2020-06-24,344454,297664,321059,394570,247548,306862
2020-06-25,350687,297918,324302,398556,250048,307980
2020-06-26,357033,298153,327593,402600,252586,309360
2020-06-27,363494,298372,330933,406705,255161,310250
2020-06-28,370072,298575,334324,410873,257775,311151
2020-06-29,376769,298763,337766,415103,260429,311965
2020-06-30,383587,298937,341262,419399,263125,312654
2020-07-01,390529,299099,344814,423764,265864,313483
2020-07-02,397596,299250,348423,428200,268646,283757
2020-07-03,404790,299389,352090,432706,271474,283757
2020-07-04,412116,299519,355818,437288,274348,NA
2020-07-05,419573,299639,359606,441943,277269,NA
2020-07-06,427166,299750,363458,446677,280239,NA
2020-07-07,434896,299853,367374,451490,283258,NA
2020-07-08,442766,299949,371358,456386,286330,NA
2020-07-09,450778,300038,375408,461363,289453,NA
2020-07-10,458935,300120,379528,466427,292629,NA
2020-07-11,467240,300196,383718,471576,295860,NA
2020-07-12,475696,300267,387982,476816,299148,NA
2020-07-13,484304,300333,392318,482145,302491,NA
