"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-19,143374,178985,161180,201753,120607,176007
2020-05-20,145609,179155,162382,203258,121506,176752
2020-05-21,147878,179308,163593,204773,122413,177212
2020-05-22,150183,179446,164814,206302,123326,177850
2020-05-23,152524,179570,166047,207845,124249,178281
2020-05-24,154901,179681,167291,209402,125180,178570
2020-05-25,157315,179781,168548,210976,126120,179002
2020-05-26,159767,179871,169819,212567,127071,179364
2020-05-27,162257,179951,171104,214175,128033,179717
2020-05-28,164786,180024,172405,215804,129006,180458
2020-05-29,167355,180089,173722,217452,129992,181196
2020-05-30,169963,180147,175055,219121,130989,181482
2020-05-31,172612,180200,176406,220812,132000,181815
2020-06-01,175302,180247,177774,222524,133024,182028
2020-06-02,178034,180289,179162,224262,134062,182370
2020-06-03,180809,180327,180568,226022,135114,182764
2020-06-04,183627,180361,181994,227806,136182,183271
2020-06-05,186489,180391,183440,229616,137264,183678
2020-06-06,189396,180419,184908,231454,138362,183979
2020-06-07,192348,180443,186396,233317,139475,184193
2020-06-08,195346,180466,187906,235207,140605,184543
2020-06-09,198390,180485,189438,237124,141752,184861
2020-06-10,201482,180503,190992,239070,142914,185416
2020-06-11,204623,180519,192571,241046,144096,185674
2020-06-12,207812,180534,194173,243051,145295,186022
2020-06-13,211051,180546,195798,245085,146511,186269
2020-06-14,214340,180558,197449,247152,147746,186461
2020-06-15,217681,180568,199124,249249,148999,186839
2020-06-16,221073,180578,200826,251379,150273,187184
2020-06-17,224519,180586,202552,253539,151565,187764
2020-06-18,228018,180593,204306,255735,152877,188534
2020-06-19,231572,180600,206086,257963,154209,189135
2020-06-20,235181,180606,207894,260226,155562,189822
2020-06-21,238847,180612,209730,262524,156936,190359
2020-06-22,242570,180616,211593,264856,158330,190862
2020-06-23,246350,180621,213486,267226,159746,191449
2020-06-24,250190,180625,215408,269632,161184,192079
2020-06-25,254089,180628,217358,272073,162643,193254
2020-06-26,258049,180631,219340,274553,164127,NA
2020-06-27,262071,180634,221352,277072,165632,NA
2020-06-28,266156,180637,223396,279630,167162,NA
2020-06-29,270304,180639,225472,282229,168715,NA
2020-06-30,274517,180641,227579,284866,170292,NA
2020-07-01,278795,180643,229719,287545,171893,NA
2020-07-02,283141,180645,231893,290266,173520,NA
2020-07-03,287554,180646,234100,293029,175171,NA
2020-07-04,292035,180647,236341,295834,176848,NA
2020-07-05,296587,180649,238618,298684,178552,NA
