"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-09,82886,82999,82942,98934,66950,83991
2020-05-10,83454,82999,83226,99273,67179,84010
2020-05-11,84025,82999,83512,99614,67410,84011
2020-05-12,84601,82999,83800,99957,67643,84018
2020-05-13,85180,82999,84090,100303,67877,84024
2020-05-14,85763,82999,84381,100650,68112,84029
2020-05-15,86350,82999,84674,101000,68348,84038
2020-05-16,86942,82999,84970,101353,68587,84044
2020-05-17,87537,82999,85268,101708,68828,84054
2020-05-18,88136,82999,85568,102066,69070,84063
2020-05-19,88740,82999,85870,102426,69314,84065
2020-05-20,89347,82999,86173,102788,69558,84067
2020-05-21,89959,82999,86479,103153,69805,84079
2020-05-22,90575,82999,86787,103520,70054,84081
2020-05-23,91195,82999,87097,103890,70304,84084
2020-05-24,91819,82999,87409,104262,70556,84095
2020-05-25,92448,82999,87724,104638,70810,84102
2020-05-26,93081,82999,88040,105015,71065,84103
2020-05-27,93718,82999,88358,105394,71322,84106
2020-05-28,94360,82999,88680,105778,71582,84106
2020-05-29,95006,82999,89002,106162,71842,84123
2020-05-30,95657,82999,89328,106551,72105,84128
2020-05-31,96311,82999,89655,106941,72369,84147
2020-06-01,96971,82999,89985,107335,72635,84154
2020-06-02,97635,82999,90317,107731,72903,84159
2020-06-03,98303,82999,90651,108129,73173,84160
2020-06-04,98976,82999,90988,108531,73445,84171
2020-06-05,99654,82999,91326,108934,73718,84177
2020-06-06,100336,82999,91668,109342,73994,84186
2020-06-07,101023,82999,92011,109751,74271,84191
2020-06-08,101715,82999,92357,110164,74550,84194
2020-06-09,102411,82999,92705,110579,74831,84198
2020-06-10,103113,82999,93056,110998,75114,84209
2020-06-11,103819,82999,93409,111419,75399,84216
2020-06-12,104529,82999,93764,111842,75686,84228
2020-06-13,105245,82999,94122,112269,75975,84288
2020-06-14,105966,82999,94482,112699,76265,84335
2020-06-15,106691,82999,94845,113132,76558,84378
2020-06-16,107422,82999,95210,113567,76853,83221
2020-06-17,108157,82999,95578,114006,77150,NA
2020-06-18,108898,82999,95948,114448,77448,NA
2020-06-19,109643,82999,96321,114892,77750,NA
2020-06-20,110394,82999,96696,115340,78052,NA
2020-06-21,111150,82999,97074,115791,78357,NA
2020-06-22,111911,82999,97455,116245,78665,NA
2020-06-23,112677,82999,97838,116702,78974,NA
