"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-24,176487,83424,129956,146861,113051,52995
2020-04-25,181734,87704,134719,152243,117195,58509
2020-04-26,187136,92197,139666,157834,121498,61888
2020-04-27,192699,96912,144806,163642,125970,66501
2020-04-28,198428,101860,150144,169675,130613,71886
2020-04-29,204327,107051,155689,175941,135437,78162
2020-04-30,210401,112497,161449,182450,140448,85380
2020-05-01,216656,118209,167432,189212,145652,91589
2020-05-02,223096,124198,173647,196235,151059,96559
2020-05-03,229728,130477,180102,203530,156674,101147
2020-05-04,236558,137058,186808,211108,162508,107780
2020-05-05,243590,143955,193772,218978,168566,114715
2020-05-06,250831,151181,201006,227153,174859,125218
2020-05-07,258288,158749,208518,235642,181394,135106
2020-05-08,265966,166675,216320,244459,188181,145328
2020-05-09,273873,174971,224422,253615,195229,155939
2020-05-10,282014,183655,232834,263121,202547,162699
2020-05-11,290398,192739,241568,272991,210145,168331
2020-05-12,299031,202242,250636,283239,218033,177589
2020-05-13,307920,212177,260048,293875,226221,188974
2020-05-14,317074,222563,269818,304916,234720,202918
2020-05-15,326500,233414,279957,316374,243540,218223
2020-05-16,336206,244748,290477,328262,252692,233142
2020-05-17,346200,256582,301391,340596,262186,241080
2020-05-18,356492,268932,312712,353390,272034,254220
2020-05-19,367090,281817,324454,366659,282249,271628
2020-05-20,378002,295252,336627,380416,292838,291579
2020-05-21,389239,309256,349248,394678,303818,310087
2020-05-22,400810,323845,362328,409460,315196,330890
2020-05-23,412726,339036,375881,424776,326986,347398
2020-05-24,424995,354846,389920,440641,339199,363211
2020-05-25,437629,371292,404460,457072,351848,374898
2020-05-26,450639,388388,419514,474085,364943,391222
2020-05-27,464035,406151,435093,491690,378496,411821
2020-05-28,477830,424595,451212,509906,392518,438238
2020-05-29,492034,443735,467884,528747,407021,465166
2020-05-30,506661,463584,485122,548227,422017,498440
2020-05-31,521723,484153,502938,568360,437516,514849
2020-06-01,537233,505455,521344,589161,453527,526447
2020-06-02,553203,527499,540351,610640,470062,555383
2020-06-03,569649,550295,559972,632813,487131,584016
2020-06-04,586583,573848,580216,655691,504741,614932
2020-06-05,604021,598166,601094,679285,522903,645762
2020-06-06,621977,623252,622614,703604,541624,672837
2020-06-07,640467,649108,644788,728662,560914,691758
2020-06-08,659506,675735,667620,754464,580776,707412
2020-06-09,679112,703130,691121,781022,601220,739503
2020-06-10,699300,731289,715294,808340,622248,772416
2020-06-11,720088,760207,740148,836427,643869,802828
2020-06-12,741495,789873,765684,865285,666083,828810
2020-06-13,763538,820277,791908,894920,688896,850514
2020-06-14,786236,851405,818820,925332,712308,867624
2020-06-15,809609,883239,846424,956527,736321,888271
2020-06-16,833677,915762,874720,988504,760936,923189
2020-06-17,858460,948951,903706,1021261,786151,955377
2020-06-18,883980,982781,933380,1054795,811965,978142
2020-06-19,910258,1017226,963742,1089106,838378,1032913
2020-06-20,937318,1052254,994786,1124188,865384,1067579
2020-06-21,965182,1087833,1026508,1160037,892979,1085038
2020-06-22,993875,1123929,1058902,1196644,921160,1106470
2020-06-23,1023420,1160504,1091962,1234005,949919,1145906
2020-06-24,1053844,1197518,1125681,1272110,979252,1188631
2020-06-25,1085172,1234928,1160050,1310950,1009150,1228114
2020-06-26,1117432,1272692,1195062,1350516,1039608,1274974
2020-06-27,1150650,1310763,1230706,1390797,1070615,1313667
2020-06-28,1184856,1349095,1266976,1431785,1102167,1344143
2020-06-29,1220079,1387637,1303858,1473464,1134252,1368195
2020-06-30,1256349,1426342,1341346,1515829,1166863,1402041
2020-07-01,1293697,1465158,1379428,1558865,1199991,1448753
2020-07-02,1332156,1504034,1418095,1602561,1233629,1496858
2020-07-03,1371758,1542919,1457338,1646909,1267767,1539081
2020-07-04,1412537,1581761,1497149,1691899,1302399,1577004
2020-07-05,1454528,1620508,1537518,1737519,1337517,1603055
2020-07-06,1497767,1659111,1578439,1783763,1373115,1623284
2020-07-07,1542292,1697519,1619906,1830624,1409188,1668589
2020-07-08,1588141,1735683,1661912,1878094,1445730,1713160
2020-07-09,1635353,1773556,1704454,1926170,1482738,1755779
2020-07-10,1683968,1811090,1747529,1974848,1520210,1800827
2020-07-11,1734028,1848242,1791135,2024127,1558143,1839850
2020-07-12,1785576,1884969,1835272,2074005,1596539,1864681
2020-07-13,1838657,1921231,1879944,2124488,1635400,1884967
2020-07-14,1893316,1956988,1925152,2175577,1674727,1926824
2020-07-15,1949600,1992206,1970903,2227279,1714527,1966748
2020-07-16,2007557,2026850,2017204,2279603,1754805,2012151
2020-07-17,2067236,2060890,2064063,2332557,1795569,2046328
2020-07-18,2128690,2094298,2111494,2386158,1836830,2074860
2020-07-19,2191971,2127047,2159509,2440419,1878599,2098389
2020-07-20,2257133,2159116,2208124,2495358,1920890,2118646
2020-07-21,2324232,2190484,2257358,2550996,1963720,2159654
2020-07-22,2393326,2221133,2307230,2607356,2007104,2227514
2020-07-23,2464474,2251049,2357762,2664461,2051063,2287475
2020-07-24,2537737,2280219,2408978,2722339,2095617,2343366
2020-07-25,2613177,2308635,2460906,2781022,2140790,2394513
2020-07-26,2690861,2336288,2513574,2840541,2186607,2419901
2020-07-27,2770854,2363173,2567014,2900932,2233096,NA
2020-07-28,2853224,2389289,2621256,2962230,2280282,NA
2020-07-29,2938044,2414634,2676339,3024478,2328200,NA
2020-07-30,3025385,2439210,2732298,3087717,2376879,NA
2020-07-31,3115322,2463020,2789171,3151988,2426354,NA
2020-08-01,3207933,2486070,2847002,3217341,2476663,NA
2020-08-02,3303297,2508366,2905832,3283824,2527840,NA
2020-08-03,3401496,2529917,2965706,3351486,2579926,NA
2020-08-04,3502614,2550732,3026673,3420384,2632962,NA
2020-08-05,3606738,2570822,3088780,3490570,2686990,NA
