"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"China","2020-04-29",63490,104801,146112,5859,83944,4637,35.86166,104.195397,"Asia"
"China","2020-04-30",64258,106069,147880,5929,83956,4637,35.86166,104.195397,"Asia"
"China","2020-05-01",65036,107352,149668,6001,83959,4637,35.86166,104.195397,"Asia"
"China","2020-05-02",65823,108651,151479,6074,83961,4633,35.86166,104.195397,"Asia"
"China","2020-05-03",66619,109966,153313,6147,82877,4633,35.86166,104.195397,"Asia"
"China","2020-05-04",67425,111296,155167,6222,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-05",68241,112643,157045,6297,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-06",69066,114005,158944,6373,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-07",69902,115385,160868,6450,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-08",70748,116781,162814,6528,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-09",71604,118194,164784,6607,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-10",72470,119624,166778,6687,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-11",73347,121071,168795,6768,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-12",74234,122536,170838,6850,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-13",75132,124018,172904,6933,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-14",76041,125518,174995,7017,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-15",76961,127037,177113,7102,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-16",77892,128574,179256,7188,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-17",78834,130129,181424,7274,NA,NA,35.86166,104.195397,"Asia"
"China","2020-05-18",79788,131704,183620,7363,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-04-03",36399,64225,92051,2662,85778,1342,51.165691,10.451526,"Europe"
"Germany","2020-04-04",37857,66797,95737,2768,91714,1434,51.165691,10.451526,"Europe"
"Germany","2020-04-05",39373,69473,99573,2879,95391,1607,51.165691,10.451526,"Europe"
"Germany","2020-04-06",40950,72256,103562,2995,99225,1861,51.165691,10.451526,"Europe"
"Germany","2020-04-07",42591,75150,107709,3115,103228,2107,51.165691,10.451526,"Europe"
"Germany","2020-04-08",44296,78160,112024,3239,108202,2373,51.165691,10.451526,"Europe"
"Germany","2020-04-09",46071,81291,116511,3369,113525,2544,51.165691,10.451526,"Europe"
"Germany","2020-04-10",47916,84547,121178,3504,117658,2673,51.165691,10.451526,"Europe"
"Germany","2020-04-11",49836,87934,126032,3644,120479,2799,51.165691,10.451526,"Europe"
"Germany","2020-04-12",51832,91456,131080,3790,123016,2969,51.165691,10.451526,"Europe"
"Germany","2020-04-13",53908,95119,136330,3942,125098,3254,51.165691,10.451526,"Europe"
"Germany","2020-04-14",56067,98929,141791,4100,127584,3569,51.165691,10.451526,"Europe"
"Germany","2020-04-15",58313,102892,147471,4264,130450,3868,51.165691,10.451526,"Europe"
"Germany","2020-04-16",60649,107013,153377,4435,133830,4110,51.165691,10.451526,"Europe"
"Germany","2020-04-17",63078,111300,159522,4613,137439,4294,51.165691,10.451526,"Europe"
"Germany","2020-04-18",65605,115758,165911,4798,139897,4404,51.165691,10.451526,"Europe"
"Germany","2020-04-19",68233,120395,172557,4990,141672,4598,51.165691,10.451526,"Europe"
"Germany","2020-04-20",70965,125217,179469,5190,143457,4879,51.165691,10.451526,"Europe"
"Germany","2020-04-21",73808,130233,186658,5398,145694,5094,51.165691,10.451526,"Europe"
"Germany","2020-04-22",76765,135450,194135,5614,148046,5321,51.165691,10.451526,"Europe"
"Germany","2020-04-23",79840,140875,201910,5839,150383,5500,51.165691,10.451526,"Europe"
"Germany","2020-04-24",83038,146518,209998,6072,152438,5640,51.165691,10.451526,"Europe"
"Germany","2020-04-25",86364,152387,218410,6316,154175,5750,51.165691,10.451526,"Europe"
"Germany","2020-04-26",89823,158491,227159,6569,155193,5913,51.165691,10.451526,"Europe"
"Germany","2020-04-27",93421,164839,236257,6832,156337,6115,51.165691,10.451526,"Europe"
"Germany","2020-04-28",97163,171442,245721,7105,157641,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-29",101055,178309,255563,7390,159119,6288,51.165691,10.451526,"Europe"
"Germany","2020-04-30",105103,185452,265801,7686,159119,6575,51.165691,10.451526,"Europe"
"Germany","2020-05-01",109313,192880,276447,7994,161703,6649,51.165691,10.451526,"Europe"
"Germany","2020-05-02",113691,200606,287521,8314,162496,6866,51.165691,10.451526,"Europe"
"Germany","2020-05-03",118245,208641,299037,8647,165664,6866,51.165691,10.451526,"Europe"
"Germany","2020-05-04",122982,216999,311016,8994,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-05",127908,225691,323474,9354,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-06",133031,234731,336431,9729,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-07",138360,244133,349906,10118,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-08",143902,253912,363922,10523,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-09",149666,264083,378500,10945,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-10",155661,274661,393661,11383,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-11",161896,285662,409428,11839,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-12",168381,297105,425829,12314,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-13",175126,309006,442886,12807,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-14",182141,321383,460625,13320,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-15",189436,334256,479076,13853,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-16",197024,347645,498266,14408,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-17",204916,361570,518224,14985,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-05-18",213124,376053,538982,15586,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-04-03",26587,40654,54721,2588,50468,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-04",27567,42152,56737,2684,55743,3603,32.427908,53.688046,"Asia"
"Iran","2020-04-05",28582,43704,58826,2783,58226,3739,32.427908,53.688046,"Asia"
"Iran","2020-04-06",29635,45314,60993,2885,60500,3872,32.427908,53.688046,"Asia"
"Iran","2020-04-07",30726,46983,63240,2991,62589,3993,32.427908,53.688046,"Asia"
"Iran","2020-04-08",31858,48714,65570,3102,64586,4110,32.427908,53.688046,"Asia"
"Iran","2020-04-09",33031,50508,67985,3216,66220,4232,32.427908,53.688046,"Asia"
"Iran","2020-04-10",34248,52369,70490,3334,68192,4357,32.427908,53.688046,"Asia"
"Iran","2020-04-11",35510,54298,73086,3457,70029,4474,32.427908,53.688046,"Asia"
"Iran","2020-04-12",36818,56298,75778,3585,71686,4585,32.427908,53.688046,"Asia"
"Iran","2020-04-13",38174,58372,78570,3717,73303,4683,32.427908,53.688046,"Asia"
"Iran","2020-04-14",39580,60522,81464,3853,74877,4777,32.427908,53.688046,"Asia"
"Iran","2020-04-15",41038,62751,84464,3995,76389,4869,32.427908,53.688046,"Asia"
"Iran","2020-04-16",42550,65063,87576,4143,77995,4958,32.427908,53.688046,"Asia"
"Iran","2020-04-17",44118,67460,90802,4295,79494,5031,32.427908,53.688046,"Asia"
"Iran","2020-04-18",45742,69944,94146,4453,80868,5118,32.427908,53.688046,"Asia"
"Iran","2020-04-19",47428,72521,97614,4617,82211,5209,32.427908,53.688046,"Asia"
"Iran","2020-04-20",49174,75192,101210,4787,83505,5297,32.427908,53.688046,"Asia"
"Iran","2020-04-21",50986,77962,104938,4964,84802,5391,32.427908,53.688046,"Asia"
"Iran","2020-04-22",52864,80834,108804,5147,85996,5481,32.427908,53.688046,"Asia"
"Iran","2020-04-23",54811,83811,112811,5336,87026,5574,32.427908,53.688046,"Asia"
"Iran","2020-04-24",56831,86899,116967,5533,88194,5650,32.427908,53.688046,"Asia"
"Iran","2020-04-25",58924,90100,121276,5737,89328,5710,32.427908,53.688046,"Asia"
"Iran","2020-04-26",61094,93418,125742,5948,90481,5806,32.427908,53.688046,"Asia"
"Iran","2020-04-27",63345,96860,130375,6167,91472,5877,32.427908,53.688046,"Asia"
"Iran","2020-04-28",65678,100427,135176,6394,92584,5957,32.427908,53.688046,"Asia"
"Iran","2020-04-29",68097,104127,140157,6630,93657,6028,32.427908,53.688046,"Asia"
"Iran","2020-04-30",70605,107962,145319,6874,94640,6091,32.427908,53.688046,"Asia"
"Iran","2020-05-01",73206,111939,150672,7127,95646,6156,32.427908,53.688046,"Asia"
"Iran","2020-05-02",75903,116062,156221,7390,96448,6203,32.427908,53.688046,"Asia"
"Iran","2020-05-03",78699,120338,161977,7662,97424,6203,32.427908,53.688046,"Asia"
"Iran","2020-05-04",81598,124770,167942,7944,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-05",84603,129366,174129,8237,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-06",87720,134132,180544,8540,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-07",90951,139072,187193,8855,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-08",94301,144195,194089,9181,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-09",97775,149507,201239,9519,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-10",101377,155014,208651,9870,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-11",105111,160724,216337,10233,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-12",108982,166644,224306,10610,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-13",112997,172783,232569,11001,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-14",117159,179147,241135,11406,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-15",121475,185746,250017,11826,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-16",125949,192588,259227,12262,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-17",130589,199683,268777,12714,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-05-18",135399,207038,278677,13182,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-04-03",56902,90151,123400,12357,119827,15362,41.87194,12.56738,"Europe"
"Italy","2020-04-04",58961,93413,127865,12805,124632,15889,41.87194,12.56738,"Europe"
"Italy","2020-04-05",61095,96794,132493,13268,128948,16525,41.87194,12.56738,"Europe"
"Italy","2020-04-06",63306,100297,137288,13748,132547,17129,41.87194,12.56738,"Europe"
"Italy","2020-04-07",65598,103927,142256,14246,135586,17669,41.87194,12.56738,"Europe"
"Italy","2020-04-08",67971,107688,147405,14761,139422,18281,41.87194,12.56738,"Europe"
"Italy","2020-04-09",70432,111586,152740,15296,143626,18851,41.87194,12.56738,"Europe"
"Italy","2020-04-10",72981,115624,158267,15849,147577,19470,41.87194,12.56738,"Europe"
"Italy","2020-04-11",75622,119809,163996,16423,152271,19901,41.87194,12.56738,"Europe"
"Italy","2020-04-12",78359,124145,169931,17017,156363,20465,41.87194,12.56738,"Europe"
"Italy","2020-04-13",81195,128638,176081,17633,159516,21069,41.87194,12.56738,"Europe"
"Italy","2020-04-14",84133,133293,182453,18271,162488,21647,41.87194,12.56738,"Europe"
"Italy","2020-04-15",87178,138117,189056,18932,165155,22172,41.87194,12.56738,"Europe"
"Italy","2020-04-16",90333,143116,195899,19618,168941,22747,41.87194,12.56738,"Europe"
"Italy","2020-04-17",93602,148295,202988,20328,172434,23227,41.87194,12.56738,"Europe"
"Italy","2020-04-18",96990,153662,210334,21063,175925,23660,41.87194,12.56738,"Europe"
"Italy","2020-04-19",100500,159224,217948,21826,178972,24114,41.87194,12.56738,"Europe"
"Italy","2020-04-20",104137,164986,225835,22615,181228,24648,41.87194,12.56738,"Europe"
"Italy","2020-04-21",107906,170957,234008,23434,183957,25085,41.87194,12.56738,"Europe"
"Italy","2020-04-22",111811,177144,242477,24282,187327,25549,41.87194,12.56738,"Europe"
"Italy","2020-04-23",115858,183555,251252,25161,189973,25969,41.87194,12.56738,"Europe"
"Italy","2020-04-24",120051,190198,260345,26071,192994,26384,41.87194,12.56738,"Europe"
"Italy","2020-04-25",124396,197082,269768,27015,195351,26644,41.87194,12.56738,"Europe"
"Italy","2020-04-26",128898,204215,279532,27993,197675,26977,41.87194,12.56738,"Europe"
"Italy","2020-04-27",133563,211605,289647,29006,199414,27359,41.87194,12.56738,"Europe"
"Italy","2020-04-28",138397,219264,300131,30056,201505,27682,41.87194,12.56738,"Europe"
"Italy","2020-04-29",143405,227199,310993,31143,203591,27967,41.87194,12.56738,"Europe"
"Italy","2020-04-30",148596,235422,322248,32270,205463,28236,41.87194,12.56738,"Europe"
"Italy","2020-05-01",153973,243942,333911,33438,207428,28710,41.87194,12.56738,"Europe"
"Italy","2020-05-02",159546,252770,345994,34648,209328,28884,41.87194,12.56738,"Europe"
"Italy","2020-05-03",165320,261918,358516,35902,210717,28884,41.87194,12.56738,"Europe"
"Italy","2020-05-04",171303,271397,371491,37202,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-05",177503,281220,384937,38548,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-06",183926,291397,398868,39943,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-07",190583,301943,413303,41389,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-08",197481,312871,428261,42887,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-09",204628,324194,443760,44439,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-10",212033,335927,459821,46047,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-11",219707,348085,476463,47714,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-12",227658,360682,493706,49440,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-13",235898,373736,511574,51230,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-14",244435,387262,530089,53084,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-15",253281,401277,549273,55005,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-16",262448,415800,569152,56996,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-17",271946,430848,589750,59058,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-05-18",281788,446441,611094,61196,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-04-03",31777,85908,140039,8783,117710,11744,40.463667,0,"Europe"
"Spain","2020-04-04",32979,89158,145337,9115,124736,12418,40.463667,0,"Europe"
"Spain","2020-04-05",34227,92532,150837,9460,130759,13055,40.463667,0,"Europe"
"Spain","2020-04-06",35522,96033,156544,9818,135032,13798,40.463667,0,"Europe"
"Spain","2020-04-07",36866,99666,162466,10189,140510,14555,40.463667,0,"Europe"
"Spain","2020-04-08",38261,103437,168613,10575,146690,15238,40.463667,0,"Europe"
"Spain","2020-04-09",39709,107351,174993,10975,152446,15843,40.463667,0,"Europe"
"Spain","2020-04-10",41211,111412,181613,11390,157022,16353,40.463667,0,"Europe"
"Spain","2020-04-11",42770,115628,188486,11821,161852,16972,40.463667,0,"Europe"
"Spain","2020-04-12",44389,120003,195617,12268,166019,17489,40.463667,0,"Europe"
"Spain","2020-04-13",46068,124543,203018,12732,169496,18276,40.463667,0,"Europe"
"Spain","2020-04-14",47811,129255,210699,13214,177464,18893,40.463667,0,"Europe"
"Spain","2020-04-15",49620,134146,218672,13714,181504,19478,40.463667,0,"Europe"
"Spain","2020-04-16",51497,139221,226945,14233,185904,20043,40.463667,0,"Europe"
"Spain","2020-04-17",53446,144489,235532,14772,190008,20453,40.463667,0,"Europe"
"Spain","2020-04-18",55468,149956,244444,15330,188578,20852,40.463667,0,"Europe"
"Spain","2020-04-19",57567,155630,253693,15911,191163,21282,40.463667,0,"Europe"
"Spain","2020-04-20",59745,161518,263291,16512,194515,21717,40.463667,0,"Europe"
"Spain","2020-04-21",62005,167629,273253,17137,197142,22157,40.463667,0,"Europe"
"Spain","2020-04-22",64352,173972,283592,17786,200194,22524,40.463667,0,"Europe"
"Spain","2020-04-23",66786,180554,294322,18459,202961,22902,40.463667,0,"Europe"
"Spain","2020-04-24",69313,187385,305457,19157,205905,23190,40.463667,0,"Europe"
"Spain","2020-04-25",71936,194475,317014,19882,207634,23190,40.463667,0,"Europe"
"Spain","2020-04-26",74657,201833,329009,20634,209465,23822,40.463667,0,"Europe"
"Spain","2020-04-27",77482,209470,341458,21415,210773,24275,40.463667,0,"Europe"
"Spain","2020-04-28",80414,217396,354378,22225,212917,24543,40.463667,0,"Europe"
"Spain","2020-04-29",83457,225621,367785,23066,213435,24824,40.463667,0,"Europe"
"Spain","2020-04-30",86614,234157,381700,23939,215216,NA,40.463667,0,"Europe"
"Spain","2020-05-01",89891,243017,396143,24844,0,25100,40.463667,0,"Europe"
"Spain","2020-05-02",93292,252212,411132,25784,216582,25264,40.463667,0,"Europe"
"Spain","2020-05-03",96822,261755,426688,26760,247122,25264,40.463667,0,"Europe"
"Spain","2020-05-04",100485,271658,442831,27772,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-05",104288,281937,459586,28823,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-06",108233,292604,476975,29914,NA,NA,40.463667,0,"Europe"
"Spain","2020-05-07",112328,303675,495022,31046,NA,NA,40.463667,0,"Europe"
