"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-18,275574,256003,265788,295786,235790,254220
2020-05-19,286877,270403,278640,310089,247191,271628
2020-05-20,298643,285478,292060,325024,259096,291579
2020-05-21,310891,301242,306066,340610,271522,310087
2020-05-22,323643,317713,320678,356871,284485,330890
2020-05-23,336917,334902,335910,373823,297997,347398
2020-05-24,350735,352821,351778,391482,312074,363211
2020-05-25,365121,371481,368301,409869,326733,374898
2020-05-26,380096,390887,385492,429001,341983,391222
2020-05-27,395685,411045,403365,448891,357839,411821
2020-05-28,411914,431956,421935,469557,374313,438238
2020-05-29,428809,453620,441214,491012,391416,465166
2020-05-30,446396,476032,461214,513269,409159,498440
2020-05-31,464705,499185,481945,536340,427550,514849
2020-06-01,483765,523068,503416,560234,446598,526447
2020-06-02,503606,547665,525636,584962,466310,555383
2020-06-03,524262,572957,548610,610529,486691,584016
2020-06-04,545764,598923,572344,636942,507746,614932
2020-06-05,568148,625536,596842,664205,529479,645762
2020-06-06,591451,652764,622108,692323,551893,672837
2020-06-07,615709,680573,648141,721294,574988,691758
2020-06-08,640962,708926,674944,751122,598766,707412
2020-06-09,667251,737778,702514,781804,623224,739503
2020-06-10,694618,767086,730852,813340,648364,772416
2020-06-11,723108,796800,759954,845727,674181,802828
2020-06-12,752766,826868,789817,878960,700674,828810
2020-06-13,783640,857234,820437,913036,727838,850514
2020-06-14,815781,887844,851812,947952,755672,867624
2020-06-15,849240,918636,883938,983704,784172,888271
2020-06-16,884072,949552,916812,1020288,813336,923189
2020-06-17,920331,980529,950430,1057701,843159,955377
2020-06-18,958079,1011507,984793,1095942,873644,978142
2020-06-19,997374,1042423,1019898,1135009,904787,1032913
2020-06-20,1038281,1073215,1055748,1174906,936590,1067579
2020-06-21,1080866,1103825,1092346,1215634,969058,1085038
2020-06-22,1125197,1134192,1129694,1257197,1002191,1106470
2020-06-23,1171347,1164260,1167804,1299609,1035999,1145906
2020-06-24,1219389,1193975,1206682,1342875,1070489,1188631
2020-06-25,1269402,1223283,1246342,1387011,1105673,1228114
2020-06-26,1321466,1252137,1286802,1432038,1141566,1274974
2020-06-27,1375666,1280490,1328078,1477972,1178184,1313667
2020-06-28,1432089,1308300,1370194,1524842,1215546,1344143
2020-06-29,1490825,1335530,1413178,1572677,1253679,1345470
2020-06-30,1551971,1362143,1457057,1621508,1292606,NA
2020-07-01,1615625,1388110,1501868,1671377,1332359,NA
2020-07-02,1681889,1413404,1547646,1722322,1372970,NA
2020-07-03,1750871,1438002,1594436,1774393,1414479,NA
2020-07-04,1822683,1461886,1642284,1827641,1456927,NA
2020-07-05,1897440,1485040,1691240,1882123,1500357,NA
2020-07-06,1975263,1507453,1741358,1937897,1544819,NA
2020-07-07,2056277,1529118,1792698,1995032,1590364,NA
2020-07-08,2140615,1550031,1845323,2053596,1637050,NA
2020-07-09,2228412,1570190,1899301,2113667,1684935,NA
