"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-22,87425,83091,85258,101484,69032,84081
2020-05-23,87980,83091,85536,101815,69257,84084
2020-05-24,88539,83091,85815,102147,69483,84095
2020-05-25,89101,83091,86096,102481,69711,84102
2020-05-26,89667,83091,86379,102818,69940,84103
2020-05-27,90237,83091,86664,103157,70171,84106
2020-05-28,90810,83091,86950,103498,70402,84106
2020-05-29,91387,83091,87239,103842,70636,84123
2020-05-30,91968,83091,87530,104188,70872,84128
2020-05-31,92552,83091,87822,104536,71108,84147
2020-06-01,93140,83091,88116,104886,71346,84154
2020-06-02,93731,83091,88411,105237,71585,84159
2020-06-03,94327,83091,88709,105591,71827,84160
2020-06-04,94926,83091,89008,105947,72069,84171
2020-06-05,95529,83091,89310,106307,72313,84177
2020-06-06,96136,83091,89614,106669,72559,84186
2020-06-07,96747,83091,89919,107032,72806,84191
2020-06-08,97361,83091,90226,107397,73055,84194
2020-06-09,97980,83091,90536,107766,73306,84198
2020-06-10,98602,83091,90846,108135,73557,84209
2020-06-11,99228,83091,91160,108509,73811,84216
2020-06-12,99859,83091,91475,108884,74066,84228
2020-06-13,100493,83091,91792,109261,74323,84288
2020-06-14,101132,83091,92112,109642,74582,84335
2020-06-15,101774,83091,92432,110023,74841,84378
2020-06-16,102421,83091,92756,110409,75103,84422
2020-06-17,103071,83091,93081,110795,75367,84458
2020-06-18,103726,83091,93408,111185,75631,84494
2020-06-19,104385,83091,93738,111577,75899,84524
2020-06-20,105048,83091,94070,111973,76167,84553
2020-06-21,105715,83091,94403,112369,76437,84572
2020-06-22,106387,83091,94739,112769,76709,84624
2020-06-23,107063,83091,95077,113171,76983,83418
2020-06-24,107743,83091,95417,113576,77258,NA
2020-06-25,108427,83091,95759,113983,77535,NA
2020-06-26,109116,83091,96104,114394,77814,NA
2020-06-27,109809,83091,96450,114806,78094,NA
2020-06-28,110507,83091,96799,115221,78377,NA
2020-06-29,111209,83091,97150,115639,78661,NA
2020-06-30,111915,83091,97503,116059,78947,NA
2020-07-01,112626,83091,97858,116482,79234,NA
2020-07-02,113342,83091,98216,116908,79524,NA
2020-07-03,114062,83091,98576,117336,79816,NA
