"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-12,1677125,1588188,1632656,1883494,1381818,1816194
2020-04-13,1722494,1654211,1688352,1947747,1428957,1882211
2020-04-14,1769090,1722303,1745696,2013902,1477490,1958813
2020-04-15,1816947,1792473,1804710,2081982,1527438,2038561
2020-04-16,1866098,1864723,1865410,2152008,1578812,2121523
2020-04-17,1916579,1939054,1927816,2224002,1631630,2203417
2020-04-18,1968426,2015459,1991942,2297980,1685904,2283158
2020-04-19,2021675,2093925,2057800,2373957,1741643,2355301
2020-04-20,2076364,2174433,2125398,2451940,1798856,2431261
2020-04-21,2132533,2256960,2194746,2531943,1857549,2516991
2020-04-22,2190222,2341474,2265848,2613969,1917727,2583279
2020-04-23,2249471,2427937,2338704,2698018,1979390,2660713
2020-04-24,2310323,2516305,2413314,2784091,2042537,2734478
2020-04-25,2372821,2606526,2489674,2872183,2107165,2835026
2020-04-26,2437009,2698543,2567776,2962284,2173268,2918082
2020-04-27,2502934,2792289,2647612,3054386,2240838,2983864
2020-04-28,2570643,2887692,2729168,3148472,2309864,3055429
2020-04-29,2640183,2984675,2812429,3244525,2380333,3133235
2020-04-30,2711604,3083149,2897376,3342523,2452229,3217821
2020-05-01,2784957,3183025,2983991,3442446,2525536,3309563
2020-05-02,2860295,3284202,3072248,3544263,2600233,3390732
2020-05-03,2937671,3386577,3162124,3647947,2676301,3469241
2020-05-04,3017139,3490039,3253589,3753464,2753714,3546407
2020-05-05,3098758,3594475,3346616,3860784,2832448,3625591
2020-05-06,3182584,3699764,3441174,3969870,2912478,3715415
2020-05-07,3268678,3805782,3537230,4080683,2993777,3809600
2020-05-08,3357102,3912402,3634752,4193189,3076315,3899742
2020-05-09,3447917,4019494,3733706,4307346,3160066,3989897
2020-05-10,3541188,4126925,3834056,4423113,3244999,4066886
2020-05-11,3636983,4234561,3935772,4540457,3331087,4137916
2020-05-12,3735370,4342266,4038818,4659335,3418301,4223703
2020-05-13,3836417,4449905,4143161,4779709,3506613,4309653
2020-05-14,3940199,4557342,4248770,4901543,3595997,4406318
2020-05-15,4046787,4664442,4355614,5024802,3686426,4504351
2020-05-16,4156260,4771074,4463667,5149457,3777877,4598547
2020-05-17,4268693,4877107,4572900,5275472,3870328,4679764
2020-05-18,4384168,4982413,4683290,5402822,3963758,4766900
2020-05-19,4502767,5086868,4794818,5531485,4058151,4861975
2020-05-20,4624574,5190353,4907464,5661438,4153490,4961338
2020-05-21,4749677,5292753,5021215,5792665,4249765,5069262
2020-05-22,4878163,5393957,5136060,5925155,4346965,5175836
2020-05-23,5010125,5493862,5251994,6058901,4445087,5276942
2020-05-24,5145657,5592368,5369012,6193897,4544127,5371158
2020-05-25,5284856,5689383,5487120,6330151,4644089,5460254
2020-05-26,5427820,5784822,5606321,6467666,4744976,5556124
2020-05-27,5574651,5878605,5726628,6606457,4846799,5658707
2020-05-28,5725454,5970659,5848056,6746541,4949571,5777512
2020-05-29,5880337,6060920,5970628,6887944,5053312,5900530
2020-05-30,6039410,6149329,6094370,7030698,5158042,6028326
2020-05-31,6202786,6235834,6219310,7174833,5263787,6136294
2020-06-01,6370581,6320390,6345486,7320395,5370577,6236775
2020-06-02,6542916,6402961,6472938,7467428,5478448,6349294
2020-06-03,6719912,6483513,6601712,7615987,5587437,6475978
2020-06-04,6901697,6562023,6731860,7766131,5697589,6603640
2020-06-05,7088399,6638473,6863436,7917922,5808950,6737150
2020-06-06,7280152,6712849,6996500,8071429,5921571,6863012
2020-06-07,7477092,6785144,7131118,8226730,6035506,6979330
2020-06-08,7679359,6855359,7267359,8383903,6150815,7085181
2020-06-09,7887098,6923496,7405297,8543033,6267561,7210776
2020-06-10,8100457,6989564,7545010,8704211,6385809,7343562
2020-06-11,8319588,7053577,7686582,8867534,6505630,7582351
2020-06-12,8544646,7115552,7830099,9033101,6627097,NA
2020-06-13,8775793,7175510,7975652,9201016,6750288,NA
2020-06-14,9013192,7233476,8123334,9371388,6875280,NA
2020-06-15,9257013,7289479,8273246,9544332,7002160,NA
2020-06-16,9507431,7343549,8425490,9719967,7131013,NA
2020-06-17,9764622,7395721,8580172,9898414,7261930,NA
2020-06-18,10028771,7446029,8737400,10079798,7395002,NA
