"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-18,166785,251875,209330,260204,158456,246406
2020-05-19,169221,254778,212000,263523,160477,248818
2020-05-20,171693,257523,214608,266765,162451,248293
2020-05-21,174200,260115,217158,269934,164382,250908
2020-05-22,176744,262558,219651,273033,166269,254195
2020-05-23,179326,264859,222092,276068,168116,257154
2020-05-24,181945,267022,224484,279041,169927,259559
2020-05-25,184602,269054,226828,281955,171701,261184
2020-05-26,187298,270962,229130,284816,173444,265227
2020-05-27,190034,272749,231392,287628,175156,267240
2020-05-28,192809,274424,233616,290392,176840,269127
2020-05-29,195625,275991,235808,293117,178499,271222
2020-05-30,198483,277455,237969,295803,180135,272826
2020-05-31,201382,278824,240103,298456,181750,274762
2020-06-01,204323,280101,242212,301077,183347,276332
2020-06-02,207307,281293,244300,303673,184927,277985
2020-06-03,210335,282404,246370,306246,186494,279856
2020-06-04,213407,283440,248424,308799,188049,281661
2020-06-05,216524,284404,250464,311335,189593,283311
2020-06-06,219686,285301,252494,313858,191130,284868
2020-06-07,222894,286136,254515,316370,192660,286194
2020-06-08,226150,286913,256532,318878,194186,287399
2020-06-09,229453,287635,258544,321379,195709,289140
2020-06-10,232804,288305,260554,323877,197231,290143
2020-06-11,236204,288928,262566,326378,198754,291409
2020-06-12,239654,289507,264580,328882,200278,292950
2020-06-13,243154,290044,266599,331391,201807,294375
2020-06-14,246706,290542,268624,333908,203340,295889
2020-06-15,250309,291005,270657,336435,204879,296857
2020-06-16,253965,291434,272700,338975,206425,298136
2020-06-17,257674,291831,274752,341526,207978,299251
2020-06-18,261437,292200,276818,344094,209542,300469
2020-06-19,265255,292542,278898,346679,211117,301815
2020-06-20,269130,292859,280994,349285,212703,303110
2020-06-21,273060,293153,283106,351910,214302,304331
2020-06-22,277048,293425,285236,354558,215914,305289
2020-06-23,281095,293677,287386,357230,217542,306210
2020-06-24,285200,293910,289555,359926,219184,306862
2020-06-25,289366,294126,291746,362650,220842,307980
2020-06-26,293592,294326,293959,365401,222517,309360
2020-06-27,297880,294512,296196,368181,224211,310250
2020-06-28,302230,294683,298456,370990,225922,311151
2020-06-29,306645,294842,300744,373835,227653,311965
2020-06-30,311123,294989,303056,376708,229404,312654
2020-07-01,315667,295125,305396,379617,231175,313483
2020-07-02,320278,295251,307764,382561,232967,283757
2020-07-03,324955,295368,310162,385541,234783,284276
2020-07-04,329701,295476,312588,388557,236619,284900
2020-07-05,334517,295576,315046,391612,238480,285416
2020-07-06,339402,295668,317535,394706,240364,285768
2020-07-07,344359,295754,320056,397840,242272,286349
2020-07-08,349389,295833,322611,401016,244206,286979
2020-07-09,354492,295906,325199,404233,246165,287621
2020-07-10,359669,295974,327822,407493,248151,288133
2020-07-11,364922,296036,330479,410796,250162,288953
2020-07-12,370252,296094,333173,414145,252201,289603
2020-07-13,375660,296148,335904,417540,254268,290133
2020-07-14,381146,296197,338672,420980,256364,291373
2020-07-15,386713,296243,341478,424468,258488,291911
2020-07-16,392361,296286,344324,428006,260642,292552
2020-07-17,398092,296325,347208,431591,262825,293239
2020-07-18,403906,296361,350134,435228,265040,294066
2020-07-19,409805,296395,353100,438915,267285,NA
2020-07-20,415790,296426,356108,442654,269562,NA
2020-07-21,421863,296455,359159,446446,271872,NA
2020-07-22,428024,296481,362252,450291,274213,NA
2020-07-23,434276,296506,365391,454193,276589,NA
2020-07-24,440618,296529,368574,458149,278999,NA
2020-07-25,447054,296550,371802,462162,281442,NA
2020-07-26,453583,296569,375076,466232,283920,NA
2020-07-27,460208,296587,378398,470361,286435,NA
2020-07-28,466929,296604,381766,474547,288985,NA
