"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-05,3031192,2898869,2965030,3548498,2381562,2888635
2020-07-06,3090145,2924017,3007081,3598823,2415339,2938625
2020-07-07,3150245,2948708,3049476,3649561,2449391,2996098
2020-07-08,3211514,2972940,3092227,3700725,2483729,3055004
2020-07-09,3273974,2996710,3135342,3752324,2518360,3118008
2020-07-10,3337650,3020018,3178834,3804375,2553293,3184633
2020-07-11,3402563,3042863,3222713,3856888,2588538,3247684
2020-07-12,3468740,3065244,3266992,3909881,2624103,3304942
2020-07-13,3536203,3087162,3311682,3963365,2659999,3363056
2020-07-14,3604978,3108618,3356798,4017359,2696237,3431574
2020-07-15,3675091,3129613,3402352,4071877,2732827,3499291
2020-07-16,3746568,3150149,3448358,4126936,2769780,3680701
2020-07-17,3819434,3170229,3494832,4182556,2807108,NA
2020-07-18,3893718,3189855,3541786,4238749,2844823,NA
2020-07-19,3969447,3209032,3589240,4295542,2882938,NA
2020-07-20,4046648,3227762,3637205,4352945,2921465,NA
2020-07-21,4125351,3246050,3685700,4410983,2960417,NA
2020-07-22,4205585,3263899,3734742,4469676,2999808,NA
2020-07-23,4287379,3281316,3784348,4529043,3039653,NA
2020-07-24,4370764,3298305,3834534,4589105,3079963,NA
2020-07-25,4455771,3314872,3885322,4649887,3120757,NA
2020-07-26,4542431,3331021,3936726,4711407,3162045,NA
