"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-26,131330,77585,104458,116613,92303,61888
2020-04-27,136232,82083,109158,121860,96456,66501
2020-04-28,141318,86833,114076,127350,100802,71886
2020-04-29,146593,91846,119220,133093,105347,78162
2020-04-30,152065,97137,124601,139100,110102,85380
2020-05-01,157742,102718,130230,145384,115076,91589
2020-05-02,163630,108605,136118,151957,120279,96559
2020-05-03,169738,114811,142274,158830,125718,101147
2020-05-04,176075,121354,148714,166019,131409,107780
2020-05-05,182647,128248,155448,173537,137359,114715
2020-05-06,189465,135510,162488,181396,143580,125218
2020-05-07,196538,143157,169848,189612,150084,135106
2020-05-08,203875,151206,177540,198199,156881,145328
2020-05-09,211485,159675,185580,207175,163985,155939
2020-05-10,219380,168583,193982,216555,171409,162699
2020-05-11,227569,177947,202758,226352,179164,168331
2020-05-12,236064,187786,211925,236586,187264,177589
2020-05-13,244876,198121,221498,247273,195723,188974
2020-05-14,254017,208969,231493,258431,204555,202918
2020-05-15,263500,220352,241926,270078,213774,218223
2020-05-16,273336,232287,252812,282230,223394,233142
2020-05-17,283539,244794,264166,294906,233426,241080
2020-05-18,294124,257894,276009,308127,243891,254220
2020-05-19,305103,271605,288354,321908,254800,271628
2020-05-20,316493,285946,301220,336271,266169,291579
2020-05-21,328307,300935,314621,351232,278010,310087
2020-05-22,340563,316589,328576,366811,290341,330890
2020-05-23,353276,332927,343102,383027,303177,347398
2020-05-24,366463,349963,358213,399896,316530,363211
2020-05-25,380143,367714,373928,417440,330416,374898
2020-05-26,394333,386192,390262,435675,344849,391222
2020-05-27,409054,405409,407232,454619,359845,411821
2020-05-28,424323,425378,424850,474288,375412,438238
2020-05-29,440163,446105,443134,494699,391569,465166
2020-05-30,456594,467599,462096,515868,408324,498440
2020-05-31,473639,489863,481751,537810,425692,514849
2020-06-01,491319,512901,502110,560538,443682,526447
2020-06-02,509660,536712,523186,584066,462306,555383
2020-06-03,528685,561292,544988,608405,481571,584016
2020-06-04,548421,586637,567529,633569,501489,614932
2020-06-05,568893,612736,590814,659564,522064,645762
2020-06-06,590129,639579,614854,686401,543307,672837
2020-06-07,612159,667149,639654,714087,565221,691758
2020-06-08,635010,695428,665219,742627,587811,707412
2020-06-09,658715,724393,691554,772027,611081,739503
2020-06-10,683304,754019,718662,802289,635035,772416
2020-06-11,708811,784277,746544,833415,659673,802828
2020-06-12,735271,815133,775202,865408,684996,828810
2020-06-13,762718,846553,804636,898267,711005,850514
2020-06-14,791190,878495,834842,931988,737696,867624
2020-06-15,820725,910919,865822,966573,765071,888271
2020-06-16,851362,943778,897570,1002016,793124,923189
2020-06-17,883143,977025,930084,1038313,821855,955377
2020-06-18,916110,1010608,963359,1075460,851258,978142
2020-06-19,950308,1044476,997392,1113453,881331,1032913
2020-06-20,985782,1078573,1032178,1152287,912069,1067579
2020-06-21,1022581,1112843,1067712,1191956,943468,1085038
2020-06-22,1060753,1147230,1103992,1232458,975526,1106470
2020-06-23,1100350,1181673,1141012,1273786,1008238,1145906
2020-06-24,1141426,1216117,1178772,1315940,1041604,1188631
2020-06-25,1184035,1250500,1217268,1358915,1075621,1228114
2020-06-26,1228234,1284767,1256500,1402712,1110288,1274974
2020-06-27,1274083,1318858,1296470,1447333,1145607,1313667
2020-06-28,1321644,1352719,1337182,1492783,1181581,1344143
2020-06-29,1370980,1386294,1378637,1539062,1218212,1368195
2020-06-30,1422158,1419531,1420844,1586180,1255508,1402041
2020-07-01,1475246,1452379,1463812,1634148,1293476,1448753
2020-07-02,1530316,1484790,1507553,1682979,1332127,1496858
2020-07-03,1587442,1516719,1552080,1732687,1371473,1539081
2020-07-04,1646700,1548124,1597412,1783294,1411530,1577004
2020-07-05,1708171,1578965,1643568,1834821,1452315,1603055
2020-07-06,1771936,1609205,1690570,1887293,1493847,1623284
2020-07-07,1838081,1638814,1738448,1940742,1536154,1668589
2020-07-08,1906695,1667761,1787228,1995198,1579258,NA
2020-07-09,1977871,1696021,1836946,2050702,1623190,NA
2020-07-10,2051704,1723572,1887638,2107293,1667983,NA
2020-07-11,2128293,1750395,1939344,2165015,1713673,NA
2020-07-12,2207741,1776474,1992108,2223919,1760297,NA
2020-07-13,2290155,1801798,2045976,2284056,1807896,NA
2020-07-14,2375645,1826358,2101002,2345485,1856519,NA
2020-07-15,2464326,1850147,2157236,2408262,1906210,NA
2020-07-16,2556318,1873164,2214741,2472459,1957023,NA
2020-07-17,2651744,1895408,2273576,2538140,2009012,NA
