"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-16,4114004,4184109,4149056,4620352,3677760,4599576
2020-05-17,4197636,4287720,4242678,4724609,3760747,4680579
2020-05-18,4282969,4393376,4338172,4830950,3845394,4767746
2020-05-19,4370037,4501090,4435564,4939405,3931723,4862840
2020-05-20,4458874,4610878,4534876,5049998,4019754,4962406
2020-05-21,4549518,4722749,4636134,5162758,4109510,5070136
2020-05-22,4642004,4836716,4739360,5277710,4201010,5176700
2020-05-23,4736370,4952787,4844578,5394879,4294277,5277615
2020-05-24,4832655,5070971,4951813,5514295,4389331,5371616
2020-05-25,4930897,5191272,5061084,5635979,4486189,5460767
2020-05-26,5031136,5313697,5172416,5759957,4584875,5556733
2020-05-27,5133413,5438247,5285830,5886254,4685406,5659352
2020-05-28,5237769,5564924,5401346,6014891,4787801,5778064
2020-05-29,5344247,5693727,5518987,6145895,4892079,5901041
2020-05-30,5452889,5824654,5638772,6279287,4998257,6028763
2020-05-31,5563739,5957701,5760720,6415087,5106353,6136599
2020-06-01,5676843,6092860,5884852,6553319,5216385,6237030
2020-06-02,5792246,6230123,6011184,6694002,5328366,6349639
2020-06-03,5909996,6369479,6139738,6837158,5442318,6476357
2020-06-04,6030139,6510917,6270528,6982805,5558251,6604110
2020-06-05,6152724,6654420,6403572,7130961,5676183,6737646
2020-06-06,6277802,6799972,6538887,7281647,5796127,6863479
2020-06-07,6405422,6947553,6676488,7434878,5918098,6979773
2020-06-08,6535636,7097142,6816389,7590671,6042107,7085494
2020-06-09,6668498,7248714,6958606,7749042,6168170,7211151
2020-06-10,6804060,7402243,7103152,7910008,6296296,7344591
2020-06-11,6942378,7557700,7250039,8073580,6426498,7482121
2020-06-12,7083508,7715053,7399280,8239773,6558787,7626625
2020-06-13,7227508,7874270,7550889,8408604,6693174,7760685
2020-06-14,7374434,8035314,7704874,8580080,6829668,7882719
2020-06-15,7524347,8198146,7861246,8754214,6968278,8001568
2020-06-16,7677308,8362725,8020016,8931019,7109013,8143056
2020-06-17,7833378,8529009,8181194,9110506,7251882,8319594
2020-06-18,7992621,8696952,8344786,9292680,7396892,8458374
2020-06-19,8155102,8866505,8510804,9477556,7544052,8635697
2020-06-20,8320885,9037619,8679252,9665139,7693365,8797688
2020-06-21,8490038,9210240,8850139,9855437,7844841,8927658
2020-06-22,8662631,9384314,9023472,10048459,7998485,9063888
2020-06-23,8838731,9559783,9199257,10244212,8154302,9229757
2020-06-24,9018412,9736589,9377500,10442701,8312299,9401175
2020-06-25,9201745,9914671,9558208,10643936,8472480,9582733
2020-06-26,9388806,10093964,9741385,10847921,8634849,9772106
2020-06-27,9579669,10274405,9927037,11054661,8799413,9953597
2020-06-28,9774412,10455926,10115169,11264163,8966175,10113636
2020-06-29,9973113,10638458,10305786,11476433,9135139,10273550
2020-06-30,10175855,10821932,10498894,11691476,9306312,10466131
2020-07-01,10382717,11006274,10694496,11909297,9479695,10666536
2020-07-02,10593786,11191413,10892600,12129903,9655297,10844974
2020-07-03,10809144,11377273,11093208,12353299,9833117,11051513
2020-07-04,11028881,11563779,11296330,12579494,10013166,11241216
2020-07-05,11253085,11750854,11501970,12808493,10195447,11420214
2020-07-06,11481846,11938419,11710132,13040300,10379964,11595683
2020-07-07,11715258,12126397,11920828,13274929,10566727,11802571
2020-07-08,11953415,12314708,12134062,13512385,10755739,12018097
2020-07-09,12196414,12503271,12349842,13752675,10947009,12243312
2020-07-10,12444352,12692008,12568180,13995815,11140545,12473581
2020-07-11,12697330,12880836,12789083,14241810,11336356,12691869
2020-07-12,12955452,13069675,13012564,14490677,11534451,12887565
2020-07-13,13218820,13258445,13238632,14742424,11734840,13077307
2020-07-14,13487543,13447065,13467304,14997071,11937537,13300974
2020-07-15,13761728,13635453,13698590,15254629,12142551,13532689
2020-07-16,14041487,13823531,13932509,15515119,12349899,13787160
2020-07-17,14326934,14011218,14169076,15778558,12559594,14040791
2020-07-18,14618183,14198436,14408310,16044967,12771653,14269375
2020-07-19,14915352,14385107,14650230,16314367,12986093,14481533
2020-07-20,15218563,14571153,14894858,16586783,13202933,14683204
2020-07-21,15527938,14756499,15142218,16862241,13422195,14922667
2020-07-22,15843602,14941069,15392336,17140770,13643902,15204884
2020-07-23,16165684,15124789,15645236,17422397,13868075,15480846
2020-07-24,16494312,15307589,15900950,17707158,14094742,15762810
2020-07-25,16829622,15489396,16159509,17995087,14323931,16018404
2020-07-26,17171747,15670141,16420944,18286219,14555669,16249165
2020-07-27,17520828,15849758,16685293,18580595,14789991,16612326
2020-07-28,17877005,16028181,16952593,18878258,15026928,NA
2020-07-29,18240423,16205346,17222884,19179252,15266516,NA
2020-07-30,18611228,16381190,17496209,19483624,15508794,NA
2020-07-31,18989572,16555655,17772614,19791426,15753802,NA
2020-08-01,19375607,16728683,18052145,20102710,16001580,NA
2020-08-02,19769489,16900218,18334854,20417532,16252176,NA
2020-08-03,20171379,17070208,18620794,20735952,16505636,NA
2020-08-04,20581439,17238600,18910020,21058032,16762008,NA
2020-08-05,20999834,17405347,19202590,21383835,17021345,NA
2020-08-06,21426735,17570402,19498568,21713434,17283702,NA
