"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-14,1112595,1275612,1194104,1431820,956388,1417889
2020-05-15,1134373,1306335,1220354,1463296,977412,1443397
2020-05-16,1156578,1337369,1246974,1495216,998732,1467884
2020-05-17,1179217,1368697,1273957,1527570,1020344,1486757
2020-05-18,1202300,1400300,1301300,1560357,1042243,1508598
2020-05-19,1225834,1432162,1328998,1593569,1064427,1528568
2020-05-20,1249829,1464261,1357045,1627199,1086891,1551853
2020-05-21,1274294,1496579,1385436,1661242,1109630,1577287
2020-05-22,1299238,1529096,1414167,1695693,1132641,1601434
2020-05-23,1324670,1561790,1443230,1730541,1155919,1622670
2020-05-24,1350600,1594640,1472620,1765782,1179458,1643238
2020-05-25,1377037,1627624,1502330,1801407,1203253,1662302
2020-05-26,1403992,1660720,1532356,1837410,1227302,1681212
2020-05-27,1431474,1693906,1562690,1873783,1251597,1699933
2020-05-28,1459495,1727159,1593327,1910519,1276135,1721750
2020-05-29,1488064,1760456,1624260,1947610,1300910,1747087
2020-05-30,1517192,1793774,1655483,1985049,1325917,1770384
2020-05-31,1546890,1827090,1686990,2022828,1351152,1790191
2020-06-01,1577170,1860381,1718776,2060942,1376610,1811277
2020-06-02,1608042,1893625,1750834,2099382,1402286,1831821
2020-06-03,1639518,1926797,1783158,2138141,1428175,1851520
2020-06-04,1671611,1959876,1815744,2177214,1454274,1872660
2020-06-05,1704332,1992839,1848586,2216594,1480578,1897838
2020-06-06,1737694,2025664,1881679,2256275,1507083,1920061
2020-06-07,1771708,2058329,1915018,2296251,1533785,1942363
2020-06-08,1806388,2090814,1948601,2336519,1560683,1961185
2020-06-09,1841748,2123097,1982422,2377073,1587771,1979850
2020-06-10,1877799,2155157,2016478,2417909,1615047,2000464
2020-06-11,1914556,2186976,2050766,2459023,1642509,2023347
2020-06-12,1952032,2218535,2085284,2500412,1670156,2048986
2020-06-13,1990242,2249814,2120028,2542073,1697983,2074526
2020-06-14,2029200,2280797,2154998,2584005,1725991,2094069
2020-06-15,2068921,2311466,2190194,2626207,1754181,2114026
2020-06-16,2109419,2341805,2225612,2668676,1782548,2137731
2020-06-17,2150710,2371799,2261254,2711414,1811094,2163290
2020-06-18,2192809,2401433,2297121,2754421,1839821,2191052
2020-06-19,2235732,2430693,2333212,2797697,1868727,2220961
2020-06-20,2279496,2459568,2369532,2841247,1897817,2255119
2020-06-21,2324116,2488044,2406080,2885071,1927089,2280912
2020-06-22,2369609,2516110,2442860,2929173,1956547,2312302
2020-06-23,2415993,2543757,2479875,2973557,1986193,2347022
2020-06-24,2463285,2570975,2517130,3018228,2016032,2381361
2020-06-25,2511502,2597756,2554629,3063192,2046066,2422310
2020-06-26,2560664,2624091,2592378,3108456,2076300,2467837
2020-06-27,2610788,2649974,2630381,3154025,2106737,2510323
2020-06-28,2661892,2675400,2668646,3199907,2137385,2548996
2020-06-29,2713998,2700363,2707180,3246112,2168248,2590552
2020-06-30,2767123,2724858,2745990,3292648,2199332,2634432
2020-07-01,2821288,2748883,2785086,3339528,2230644,2686480
2020-07-02,2876513,2772435,2824474,3386757,2262191,2739879
2020-07-03,2932820,2795511,2864166,3434350,2293982,2794321
2020-07-04,2990228,2818110,2904169,3482317,2326021,2839542
2020-07-05,3048760,2840233,2944496,3530672,2358320,2888635
2020-07-06,3108438,2861878,2985158,3579429,2390887,2938625
2020-07-07,3169284,2883047,3026166,3628601,2423731,2996098
2020-07-08,3231322,2903741,3067532,3678202,2456862,3055004
2020-07-09,3294573,2923963,3109268,3728246,2490290,3118008
2020-07-10,3359063,2943714,3151388,3778751,2524025,3184633
2020-07-11,3424815,2962997,3193906,3829733,2558079,3247684
2020-07-12,3491854,2981817,3236836,3881210,2592462,3304942
2020-07-13,3560205,3000176,3280190,3933194,2627186,3363056
2020-07-14,3629894,3018081,3323988,3985712,2662264,3543766
2020-07-15,3700948,3035534,3368241,4038774,2697708,NA
2020-07-16,3773392,3052542,3412967,4092404,2733530,NA
2020-07-17,3847254,3069110,3458182,4146620,2769744,NA
2020-07-18,3922562,3085244,3503903,4201443,2806363,NA
2020-07-19,3999345,3100950,3550148,4256894,2843402,NA
2020-07-20,4077630,3116234,3596932,4312992,2880872,NA
2020-07-21,4157447,3131103,3644275,4369760,2918790,NA
2020-07-22,4238827,3145564,3692196,4427221,2957171,NA
2020-07-23,4321800,3159623,3740712,4485395,2996029,NA
2020-07-24,4406397,3173289,3789843,4544307,3035379,NA
