"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-22,130012,212604,171308,230451,112165,203649
2020-04-23,132043,214521,173282,233106,113458,205763
2020-04-24,134106,216243,175174,235651,114697,208269
2020-04-25,136201,217787,176994,238100,115888,209910
2020-04-26,138329,219170,178750,240462,117038,211570
2020-04-27,140490,220406,180448,242746,118150,213095
2020-04-28,142685,221510,182098,244966,119230,213942
2020-04-29,144914,222495,183704,247126,120282,215183
2020-04-30,147178,223372,185275,249240,121310,216570
2020-05-01,149477,224152,186814,251310,122318,217804
2020-05-02,151812,224846,188329,253348,123310,218739
2020-05-03,154184,225463,189824,255359,124289,219205
2020-05-04,156592,226011,191302,257347,125257,220244
2020-05-05,159039,226497,192768,259319,126217,221124
2020-05-06,161523,226928,194226,261281,127171,222045
2020-05-07,164047,227310,195678,263234,128122,223218
2020-05-08,166610,227649,197130,265187,129073,223961
2020-05-09,169212,227949,198580,267138,130022,227377
2020-05-10,171856,228215,200036,269097,130975,227770
2020-05-11,174541,228450,201496,271061,131931,228252
2020-05-12,177267,228659,202963,273034,132892,228691
2020-05-13,180037,228843,204440,275021,133859,229540
2020-05-14,182849,229006,205928,277023,134833,230183
2020-05-15,185706,229150,207428,279041,135815,230698
2020-05-16,188607,229278,208942,281077,136807,231350
2020-05-17,191553,229391,210472,283136,137808,231606
2020-05-18,194546,229491,212018,285215,138821,232037
2020-05-19,197585,229579,213582,287319,139845,232555
2020-05-20,200672,229657,215164,289447,140881,233037
2020-05-21,203807,229726,216766,291603,141929,234824
2020-05-22,206991,229787,218389,293786,142992,235290
2020-05-23,210225,229841,220033,295997,144069,235772
2020-05-24,213509,229888,221698,298237,145159,235400
2020-05-25,216844,229930,223387,300509,146265,236259
2020-05-26,220232,229967,225100,302814,147386,236769
2020-05-27,223672,230000,226836,305149,148523,237906
2020-05-28,227167,230029,228598,307519,149677,238564
2020-05-29,230716,230055,230386,309925,150847,239228
2020-05-30,234320,230078,232199,312364,152034,239429
2020-05-31,237981,230098,234040,314840,153240,239638
2020-06-01,241698,230115,235906,317350,154462,239932
2020-06-02,245474,230131,237802,319901,155703,240326
2020-06-03,249309,230145,239727,322491,156963,240660
2020-06-04,253204,230157,241680,325118,158242,240978
2020-06-05,257160,230168,243664,327787,159541,241310
2020-06-06,261177,230177,245677,330495,160859,241550
2020-06-07,265257,230186,247722,333246,162198,241717
2020-06-08,269401,230193,249797,336037,163557,241966
2020-06-09,273610,230200,251905,338873,164937,242280
2020-06-10,277884,230206,254045,341752,166338,242707
2020-06-11,282225,230211,256218,344675,167761,243209
2020-06-12,286635,230215,258425,347644,169206,243605
2020-06-13,291112,230219,260666,350659,170673,243928
2020-06-14,295660,230223,262942,353720,172164,244109
2020-06-15,300279,230226,265252,356828,173676,244328
2020-06-16,304970,230229,267600,359987,175213,244683
2020-06-17,309735,230231,269983,363192,176774,245268
2020-06-18,314573,230233,272403,366448,178358,0
2020-06-19,319488,230235,274862,369756,179968,292348
2020-06-20,324479,230237,277358,373113,181603,NA
2020-06-21,329548,230238,279893,376524,183262,NA
2020-06-22,334696,230240,282468,379988,184948,NA
2020-06-23,339925,230241,285083,383505,186661,NA
2020-06-24,345235,230242,287738,387077,188399,NA
2020-06-25,350629,230243,290436,390706,190166,NA
2020-06-26,356107,230244,293176,394392,191960,NA
2020-06-27,361670,230244,295957,398134,193780,NA
2020-06-28,367320,230245,298782,401934,195630,NA
2020-06-29,373058,230246,301652,405795,197509,NA
