"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Spain","2020-04-07",151828,213519,275210,19835,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-08",171732,241510,311288,22436,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-09",194245,273170,352095,25377,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-10",219708,308980,398252,28704,NA,NA,40.463667,0,"Europe"
"United.Kingdom","2020-03-04",334,439,544,38,85,1,55.378051,0,"Europe"
"United.Kingdom","2020-03-05",389,510,631,44,115,1,55.378051,0,"Europe"
"United.Kingdom","2020-03-06",450,591,732,51,163,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-07",523,686,849,59,206,3,55.378051,0,"Europe"
"United.Kingdom","2020-03-08",606,796,986,69,273,5,55.378051,0,"Europe"
"United.Kingdom","2020-03-09",703,923,1143,80,321,6,55.378051,0,"Europe"
"United.Kingdom","2020-03-10",816,1071,1326,93,373,6,55.378051,0,"Europe"
"United.Kingdom","2020-03-11",946,1242,1538,108,456,10,55.378051,0,"Europe"
"United.Kingdom","2020-03-12",1098,1441,1784,125,590,10,55.378051,0,"Europe"
"United.Kingdom","2020-03-13",1273,1671,2069,145,707,21,55.378051,0,"Europe"
"United.Kingdom","2020-03-14",1477,1939,2401,168,1140,35,55.378051,0,"Europe"
"United.Kingdom","2020-03-15",1714,2249,2784,195,1391,55,55.378051,0,"Europe"
"United.Kingdom","2020-03-16",1988,2609,3230,226,1543,60,55.378051,0,"Europe"
"United.Kingdom","2020-03-17",2306,3026,3746,262,1950,103,55.378051,0,"Europe"
"United.Kingdom","2020-03-18",2675,3511,4347,304,2630,144,55.378051,0,"Europe"
"United.Kingdom","2020-03-19",3103,4073,5043,353,3277,177,55.378051,0,"Europe"
"United.Kingdom","2020-03-20",3599,4724,5849,409,3983,233,55.378051,0,"Europe"
"United.Kingdom","2020-03-21",4175,5480,6785,475,5018,281,55.378051,0,"Europe"
"United.Kingdom","2020-03-22",4844,6357,7870,551,5683,335,55.378051,0,"Europe"
"United.Kingdom","2020-03-23",5619,7375,9131,639,6650,422,55.378051,0,"Europe"
"United.Kingdom","2020-03-24",6518,8555,10592,741,8077,463,55.378051,0,"Europe"
"United.Kingdom","2020-03-25",7561,9924,12287,860,9529,578,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",8771,11512,14253,997,11658,759,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",10175,13354,16533,1157,14543,1019,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",11804,15492,19180,1342,17089,1228,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",13693,17971,22249,1557,19522,1408,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",15884,20847,25810,1806,22141,1789,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",18426,24183,29940,2095,25150,2532,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",21374,28053,34732,2430,29474,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",24795,32542,40289,2819,33718,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",28763,37750,46737,3270,33718,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",33366,43791,54216,3794,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",38705,50799,62893,4401,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",44900,58929,72958,5105,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",52085,68359,84633,5922,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",60420,79299,98178,6870,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",70089,91989,113889,7969,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",81305,106710,132115,9244,NA,NA,55.378051,0,"Europe"
"United.States","2020-03-04",1740,2615,3490,65,159,12,37.09024,0,"North America"
"United.States","2020-03-05",2034,3056,4078,76,233,14,37.09024,0,"North America"
"United.States","2020-03-06",2377,3571,4765,89,338,17,37.09024,0,"North America"
"United.States","2020-03-07",2777,4173,5569,104,433,21,37.09024,0,"North America"
"United.States","2020-03-08",3246,4877,6508,121,554,26,37.09024,0,"North America"
"United.States","2020-03-09",3793,5699,7605,142,754,28,37.09024,0,"North America"
"United.States","2020-03-10",4432,6660,8888,165,1025,30,37.09024,0,"North America"
"United.States","2020-03-11",5180,7784,10388,193,1312,40,37.09024,0,"North America"
"United.States","2020-03-12",6053,9096,12139,226,1663,47,37.09024,0,"North America"
"United.States","2020-03-13",7074,10630,14186,264,2174,57,37.09024,0,"North America"
"United.States","2020-03-14",8268,12423,16578,309,2951,69,37.09024,0,"North America"
"United.States","2020-03-15",9662,14518,19374,361,3774,85,37.09024,0,"North America"
"United.States","2020-03-16",11292,16967,22642,421,4661,108,37.09024,0,"North America"
"United.States","2020-03-17",13196,19828,26460,493,6427,150,37.09024,0,"North America"
"United.States","2020-03-18",15421,23172,30923,576,9415,150,37.09024,0,"North America"
"United.States","2020-03-19",18021,27079,36137,673,14250,260,37.09024,0,"North America"
"United.States","2020-03-20",21060,31646,42232,786,19624,340,37.09024,0,"North America"
"United.States","2020-03-21",24612,36983,49354,919,26747,471,37.09024,0,"North America"
"United.States","2020-03-22",28763,43220,57677,1074,35206,590,37.09024,0,"North America"
"United.States","2020-03-23",33614,50509,67404,1255,46442,801,37.09024,0,"North America"
"United.States","2020-03-24",39283,59027,78771,1466,55231,1050,37.09024,0,"North America"
"United.States","2020-03-25",45907,68981,92055,1713,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",53649,80614,107579,2002,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",62696,94209,125722,2340,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",73270,110097,146924,2735,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",85626,128664,171702,3196,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",100066,150362,200658,3735,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",116941,175719,234497,4365,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",136663,205353,274043,5101,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",159710,239984,320258,5961,245540,6095,37.09024,0,"North America"
"United.States","2020-04-03",186644,280456,374268,6966,245380,6095,37.09024,0,"North America"
"United.States","2020-04-04",218120,327752,437384,8141,NA,NA,37.09024,0,"North America"
"United.States","2020-04-05",254904,383025,511146,9514,NA,NA,37.09024,0,"North America"
"United.States","2020-04-06",297892,447619,597346,11118,NA,NA,37.09024,0,"North America"
"United.States","2020-04-07",348129,523107,698085,12993,NA,NA,37.09024,0,"North America"
"United.States","2020-04-08",406838,611325,815812,15185,NA,NA,37.09024,0,"North America"
"United.States","2020-04-09",475448,714420,953392,17745,NA,NA,37.09024,0,"North America"
"United.States","2020-04-10",555629,834901,1114173,20738,NA,NA,37.09024,0,"North America"
"World","2020-03-04",59892,74647,89402,3927,95316,3385,0,0,"World"
"World","2020-03-05",65456,81582,97708,4292,98172,3488,0,0,"World"
"World","2020-03-06",71537,89161,106785,4691,102133,3585,0,0,"World"
"World","2020-03-07",78183,97444,116705,5126,105824,3814,0,0,"World"
"World","2020-03-08",85446,106497,127548,5603,109695,4023,0,0,"World"
"World","2020-03-09",93385,116391,139397,6123,114232,4292,0,0,"World"
"World","2020-03-10",102060,127203,152346,6692,118610,4618,0,0,"World"
"World","2020-03-11",111542,139021,166500,7314,125497,4969,0,0,"World"
"World","2020-03-12",121904,151936,181968,7993,133852,5407,0,0,"World"
"World","2020-03-13",133229,166051,198873,8736,143227,5761,0,0,"World"
"World","2020-03-14",145605,181477,217349,9547,151367,6506,0,0,"World"
"World","2020-03-15",159133,198337,237541,10434,167418,7102,0,0,"World"
"World","2020-03-16",173917,216763,259609,11404,180096,7891,0,0,"World"
"World","2020-03-17",190073,236900,283727,12463,194836,8842,0,0,"World"
"World","2020-03-18",207732,258909,310086,13621,213150,9883,0,0,"World"
"World","2020-03-19",227030,282961,338892,14886,242364,11249,0,0,"World"
"World","2020-03-20",248122,309249,370376,16269,271106,12939,0,0,"World"
"World","2020-03-21",271173,337979,404785,17781,305117,14599,0,0,"World"
"World","2020-03-22",296364,369377,442390,19433,338133,16363,0,0,"World"
"World","2020-03-23",323897,403693,483489,21238,377918,18563,0,0,"World"
"World","2020-03-24",353988,441197,528406,23211,416845,20989,0,0,"World"
"World","2020-03-25",386873,482184,577495,25367,468049,23670,0,0,"World"
