"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.Kingdom","2020-03-28",15090,16259,17428,2047,17089,1228,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",17509,18866,20223,2376,19522,1408,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",20236,21804,23372,2745,22141,1789,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",23284,25088,26892,3159,25150,2532,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",26656,28722,30788,3617,29474,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",30352,32704,35056,4118,33718,3605,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",34356,37018,39680,4661,38168,4313,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",38638,41632,44626,5242,41903,4934,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",43159,46504,49849,5856,47806,5373,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",47867,51576,55285,6494,51608,6159,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",52696,56780,60864,7149,55242,7097,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",57580,62042,66504,7812,60733,7978,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",62442,67281,72120,8472,65077,8958,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",67214,72422,77630,9119,70272,9875,55.378051,0,"Europe"
"United.Kingdom","2020-04-11",71825,77391,82957,9745,78991,10612,55.378051,0,"Europe"
"United.Kingdom","2020-04-12",76220,82126,88032,10341,84279,10612,55.378051,0,"Europe"
"United.Kingdom","2020-04-13",80351,86578,92805,10901,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-14",84187,90711,97235,11422,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-15",87706,94502,101298,11899,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-16",90899,97943,104987,12333,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-17",93768,101034,108300,12722,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-18",96322,103786,111250,13068,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-19",98579,106218,113857,13374,NA,NA,55.378051,0,"Europe"
"United.States","2020-03-13",6621,7052,7483,277,2174,57,37.09024,0,"North America"
"United.States","2020-03-14",8059,8583,9107,338,2951,69,37.09024,0,"North America"
"United.States","2020-03-15",9803,10441,11079,411,3774,85,37.09024,0,"North America"
"United.States","2020-03-16",11919,12694,13469,499,4661,108,37.09024,0,"North America"
"United.States","2020-03-17",14480,15422,16364,607,6427,150,37.09024,0,"North America"
"United.States","2020-03-18",17577,18720,19863,737,9415,150,37.09024,0,"North America"
"United.States","2020-03-19",21312,22698,24084,893,14250,260,37.09024,0,"North America"
"United.States","2020-03-20",25809,27487,29165,1082,19624,340,37.09024,0,"North America"
"United.States","2020-03-21",31206,33235,35264,1308,26747,471,37.09024,0,"North America"
"United.States","2020-03-22",37663,40112,42561,1578,35206,590,37.09024,0,"North America"
"United.States","2020-03-23",45355,48305,51255,1901,46442,801,37.09024,0,"North America"
"United.States","2020-03-24",54476,58019,61562,2283,55231,1050,37.09024,0,"North America"
"United.States","2020-03-25",65230,69472,73714,2734,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",77823,82884,87945,3261,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",92454,98467,104480,3874,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",109300,116409,123518,4580,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",128493,136850,145207,5385,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",150100,159862,169624,6290,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",174097,185420,196743,7296,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",200357,213388,226419,8396,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",228626,243495,258364,9581,245540,7157,37.09024,0,"North America"
"United.States","2020-04-03",258526,275340,292154,10834,277965,8501,37.09024,0,"North America"
"United.States","2020-04-04",289572,308405,327238,12135,312237,9647,37.09024,0,"North America"
"United.States","2020-04-05",321191,342080,362969,13460,337635,10989,37.09024,0,"North America"
"United.States","2020-04-06",352767,375710,398653,14783,368196,12895,37.09024,0,"North America"
"United.States","2020-04-07",383688,408642,433596,16079,398809,14817,37.09024,0,"North America"
"United.States","2020-04-08",413392,440278,467164,17324,432132,16690,37.09024,0,"North America"
"United.States","2020-04-09",441406,470113,498820,18498,466033,18777,37.09024,0,"North America"
"United.States","2020-04-10",467368,497764,528160,19586,501560,20608,37.09024,0,"North America"
"United.States","2020-04-11",491044,522980,554916,20578,529951,21667,37.09024,0,"North America"
"United.States","2020-04-12",512319,545638,578957,21470,550655,21667,37.09024,0,"North America"
"United.States","2020-04-13",531185,565731,600277,22260,NA,NA,37.09024,0,"North America"
"United.States","2020-04-14",547719,583341,618963,22953,NA,NA,37.09024,0,"North America"
"United.States","2020-04-15",562061,598615,635169,23554,NA,NA,37.09024,0,"North America"
"United.States","2020-04-16",574391,611747,649103,24071,NA,NA,37.09024,0,"North America"
"United.States","2020-04-17",584908,622948,660988,24512,NA,NA,37.09024,0,"North America"
"United.States","2020-04-18",593822,632442,671062,24885,NA,NA,37.09024,0,"North America"
"United.States","2020-04-19",601334,640443,679552,25200,NA,NA,37.09024,0,"North America"
"World","2020-03-13",136929,155353,173777,13506,143227,5761,0,0,"World"
"World","2020-03-14",151510,171896,192282,6333,154774,6506,0,0,"World"
"World","2020-03-15",167556,190101,212646,7733,167418,7102,0,0,"World"
"World","2020-03-16",185193,210112,235031,1712,180096,7891,0,0,"World"
"World","2020-03-17",204558,232082,259606,12344,194836,8842,0,0,"World"
"World","2020-03-18",225788,256169,286550,4619,213150,9883,0,0,"World"
"World","2020-03-19",249032,282540,316048,17417,242364,11249,0,0,"World"
"World","2020-03-20",274438,311365,348292,19194,271106,12944,0,0,"World"
"World","2020-03-21",302160,342817,383474,13417,305188,14601,0,0,"World"
"World","2020-03-22",332350,377069,421788,32781,338133,16363,0,0,"World"
"World","2020-03-23",365161,414295,463429,15262,377918,18563,0,0,"World"
"World","2020-03-24",400738,454659,508580,18495,416845,20989,0,0,"World"
"World","2020-03-25",439222,498321,557420,4061,468049,23670,0,0,"World"
"World","2020-03-26",480738,545423,610108,29010,527767,26988,0,0,"World"
"World","2020-03-27",525396,596091,666786,10748,591690,30449,0,0,"World"
"World","2020-03-28",573290,650429,727568,40096,656868,33574,0,0,"World"
"World","2020-03-29",624483,708510,792537,43677,715358,37272,0,0,"World"
"World","2020-03-30",679009,770373,861737,30150,777133,41889,0,0,"World"
"World","2020-03-31",736869,836018,935167,72680,851341,46884,0,0,"World"
"World","2020-04-01",798020,905397,1012774,33354,928490,51572,0,0,"World"
"World","2020-04-02",862379,978416,1094453,39800,1005937,58158,0,0,"World"
"World","2020-04-03",929815,1054926,1180037,8598,1087651,64273,0,0,"World"
"World","2020-04-04",1000147,1134722,1269297,60354,1174364,68928,0,0,"World"
"World","2020-04-05",1073145,1217542,1361939,21953,1245596,74065,0,0,"World"
"World","2020-04-06",1148531,1303071,1457611,80329,1316986,81477,0,0,"World"
"World","2020-04-07",1225979,1390940,1555901,85746,1391888,87816,0,0,"World"
"World","2020-04-08",1305122,1480732,1656342,57950,1476818,95039,0,0,"World"
"World","2020-04-09",1385558,1571991,1758424,136663,1563857,102088,0,0,"World"
"World","2020-04-10",1466857,1664229,1861601,61310,1653206,108192,0,0,"World"
"World","2020-04-11",1548569,1756936,1965303,71469,1734913,113268,0,0,"World"
"World","2020-04-12",1630236,1849592,2068948,15074,1837391,113268,0,0,"World"
"World","2020-04-13",1711400,1941677,2171954,103275,NA,NA,0,0,"World"
"World","2020-04-14",1791616,2032686,2273756,36650,NA,NA,0,0,"World"
"World","2020-04-15",1870455,2122134,2373813,130821,NA,NA,0,0,"World"
"World","2020-04-16",1947525,2209574,2471623,136212,NA,NA,0,0,"World"
"World","2020-04-17",2022465,2294597,2566729,89802,NA,NA,0,0,"World"
"World","2020-04-18",2094959,2376846,2658733,206634,NA,NA,0,0,"World"
"World","2020-04-19",2164738,2456014,2747290,90479,NA,NA,0,0,"World"
