"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-12,3680935,3981140,3831038,4344464,3317612,4224790
2020-05-13,3763793,4088316,3926054,4452214,3399894,4310864
2020-05-14,3848515,4197308,4022912,4562053,3483771,4407509
2020-05-15,3935145,4308088,4121616,4673985,3569247,4505536
2020-05-16,4023725,4420629,4222177,4788023,3656331,4599556
2020-05-17,4114299,4534897,4324598,4904170,3745026,4680559
2020-05-18,4206912,4650857,4428884,5022432,3835336,4767726
2020-05-19,4301609,4768468,4535038,5142812,3927264,4862820
2020-05-20,4398438,4887688,4643063,5265315,4020811,4962386
2020-05-21,4497447,5008472,4752960,5389940,4115980,5070116
2020-05-22,4598684,5130770,4864727,5516685,4212769,5176680
2020-05-23,4702200,5254530,4978365,5645553,4311177,5277595
2020-05-24,4808046,5379697,5093872,5776540,4411204,5371597
2020-05-25,4916275,5506210,5211242,5909640,4512844,5460747
2020-05-26,5026940,5634010,5330475,6044852,4616098,5556711
2020-05-27,5140097,5763031,5451564,6182169,4720959,5659330
2020-05-28,5255800,5893205,5574502,6321583,4827421,5778040
2020-05-29,5374108,6024462,5699285,6463089,4935481,5901017
2020-05-30,5495079,6156730,5825904,6606677,5045131,6028738
2020-05-31,5618772,6289933,5954352,6752339,5156365,6136572
2020-06-01,5745251,6423994,6084622,6900068,5269176,6237002
2020-06-02,5874576,6558832,6216704,7049851,5383557,6349611
2020-06-03,6006812,6694366,6350589,7201679,5499499,6476329
2020-06-04,6142026,6830513,6486270,7355544,5616996,6604082
2020-06-05,6280282,6967188,6623735,7511431,5736039,6737618
2020-06-06,6421651,7104304,6762978,7669335,5856621,6863420
2020-06-07,6566202,7241773,6903988,7829243,5978733,6979677
2020-06-08,6714007,7379508,7046758,7991147,6102369,7085464
2020-06-09,6865139,7517420,7191280,8155037,6227523,7211119
2020-06-10,7019673,7655418,7337546,8320905,6354187,7344559
2020-06-11,7177685,7793413,7485549,8488743,6482355,7482088
2020-06-12,7339255,7931315,7635285,8658547,6612023,7626590
2020-06-13,7504461,8069036,7786748,8830308,6743188,7760557
2020-06-14,7673386,8206485,7939936,9004026,6875846,7882683
2020-06-15,7846113,8343574,8094844,9179695,7009993,8001532
2020-06-16,8022729,8480216,8251472,9357314,7145630,8143020
2020-06-17,8203320,8616325,8409822,9536885,7282759,8319560
2020-06-18,8387977,8751816,8569896,9718412,7421380,8458337
2020-06-19,8576789,8886605,8731697,9901897,7561497,8635659
2020-06-20,8769853,9020612,8895232,10087349,7703115,8797653
2020-06-21,8967261,9153755,9060508,10274775,7846241,8927545
2020-06-22,9169114,9285959,9227536,10464187,7990885,9063821
2020-06-23,9375510,9417147,9396328,10655600,8137056,9229672
2020-06-24,9586553,9547247,9566900,10849032,8284768,9401004
2020-06-25,9802345,9676189,9739267,11044499,8434035,9582584
2020-06-26,10022996,9803906,9913451,11242027,8584875,9771843
2020-06-27,10248613,9930332,10089472,11441638,8737306,9953229
2020-06-28,10479309,10055407,10267358,11643364,8891352,10113462
2020-06-29,10715197,10179072,10447134,11847233,9047035,10273424
2020-06-30,10956396,10301272,10628834,12053284,9204384,10465987
2020-07-01,11203024,10421954,10812489,12261552,9363426,10666202
2020-07-02,11455203,10541069,10998136,12472079,9524193,10844591
2020-07-03,11713059,10658573,11185816,12684911,9686721,11051135
2020-07-04,11976720,10774421,11375570,12900095,9851045,11240740
2020-07-05,12246315,10888576,11567446,13117686,10017206,11418475
2020-07-06,12521979,11001002,11761490,13337735,10185245,11713082
2020-07-07,12803848,11111665,11957756,13560304,10355208,NA
2020-07-08,13092062,11220538,12156300,13785457,10527143,NA
2020-07-09,13386764,11327593,12357178,14013256,10701100,NA
2020-07-10,13688099,11432808,12560454,14243774,10877134,NA
2020-07-11,13996217,11536164,12766190,14477083,11055297,NA
2020-07-12,14311272,11637643,12974458,14713262,11235654,NA
2020-07-13,14633418,11737233,13185326,14952390,11418262,NA
2020-07-14,14962815,11834922,13398868,15194551,11603185,NA
2020-07-15,15299627,11930703,13615165,15439835,11790495,NA
2020-07-16,15644021,12024571,13834296,15688334,11980258,NA
