"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-08,209365,152795,181080,202310,159850,145328
2020-05-09,216998,161225,189112,211284,166940,155939
2020-05-10,224908,170085,197496,220651,174341,162699
2020-05-11,233107,179394,206250,230431,182069,168331
2020-05-12,241605,189170,215388,240641,190135,177589
2020-05-13,250413,199432,224922,251292,198552,188974
2020-05-14,259541,210199,234870,262407,207333,202918
2020-05-15,269003,221491,245247,274000,216494,218223
2020-05-16,278809,233325,256067,286089,226045,233142
2020-05-17,288973,245723,267348,298692,236004,241080
2020-05-18,299507,258702,279104,311827,246381,254220
2020-05-19,310426,272282,291354,325513,257195,271628
2020-05-20,321742,286482,304112,339767,268457,291579
2020-05-21,333471,301320,317396,354608,280184,310087
2020-05-22,345627,316814,331220,370053,292387,330890
2020-05-23,358227,332981,345604,386123,305085,347398
2020-05-24,371286,349838,360562,402835,318289,363211
2020-05-25,384821,367400,376110,420206,332014,374898
2020-05-26,398850,385683,392266,438256,346276,391222
2020-05-27,413389,404698,409044,457001,361087,411821
2020-05-28,428459,424458,426458,476457,376459,438238
2020-05-29,444079,444973,444526,496643,392409,465166
2020-05-30,460267,466252,463260,517574,408946,498440
2020-05-31,477046,488300,482673,539263,426083,514849
2020-06-01,494436,511123,502780,561727,443833,526447
2020-06-02,512461,534722,523592,584979,462205,555383
2020-06-03,531142,559096,545119,609030,481208,584016
2020-06-04,550505,584242,567374,633894,500854,614932
2020-06-05,570573,610155,590364,659580,521148,645762
2020-06-06,591373,636825,614099,686097,542101,672837
2020-06-07,612931,664240,638586,713455,563717,691758
2020-06-08,635275,692385,663830,741659,586001,707412
2020-06-09,658434,721241,689838,770716,608960,739503
2020-06-10,682437,750786,716612,800629,632595,772416
2020-06-11,707315,780995,744155,831401,656909,802828
2020-06-12,733100,811840,772470,863036,681904,828810
2020-06-13,759824,843287,801556,895532,707580,850514
2020-06-14,787523,875302,831412,928888,733936,867624
2020-06-15,816232,907846,862039,963106,760972,888271
2020-06-16,845987,940878,893432,998180,788684,923189
2020-06-17,876827,974352,925590,1034108,817072,955377
2020-06-18,908792,1008222,958507,1070884,846130,978142
2020-06-19,941921,1042439,992180,1108505,875855,1032913
2020-06-20,976259,1076950,1026604,1146965,906243,1067579
2020-06-21,1011847,1111702,1061774,1186259,937289,1085038
2020-06-22,1048734,1146640,1097687,1226382,968992,1106470
2020-06-23,1086965,1181706,1134336,1267328,1001344,1145906
2020-06-24,1126590,1216845,1171718,1309093,1034343,1188631
2020-06-25,1167659,1251998,1209828,1351671,1067985,1228114
2020-06-26,1210225,1287107,1248666,1395062,1102270,1274974
2020-06-27,1254343,1322115,1288229,1439264,1137194,1313667
2020-06-28,1300070,1356966,1328518,1484276,1172760,1344143
2020-06-29,1347463,1391602,1369532,1530099,1208965,1368195
2020-06-30,1396584,1425971,1411278,1576739,1245817,1402041
2020-07-01,1447496,1460018,1453757,1624198,1283316,1448753
2020-07-02,1500264,1493694,1496979,1672488,1321470,1496858
2020-07-03,1554955,1526949,1540952,1721616,1360288,1539081
2020-07-04,1611640,1559739,1585690,1771600,1399780,1577004
2020-07-05,1670392,1592020,1631206,1822452,1439960,1603055
2020-07-06,1731285,1623752,1677518,1874194,1480842,1623284
2020-07-07,1794398,1654897,1724648,1926849,1522447,1668589
2020-07-08,1859812,1685423,1772618,1980443,1564793,1713160
2020-07-09,1927610,1715299,1821454,2035005,1607903,1759103
2020-07-10,1997880,1744498,1871189,2090571,1651807,NA
2020-07-11,2070712,1772996,1921854,2147176,1696532,NA
2020-07-12,2146199,1800773,1973486,2204862,1742110,NA
2020-07-13,2224437,1827812,2026124,2263671,1788577,NA
2020-07-14,2305528,1854099,2079814,2323656,1835972,NA
2020-07-15,2389575,1879624,2134600,2384865,1884335,NA
2020-07-16,2476685,1904380,2190532,2447355,1933709,NA
2020-07-17,2566971,1928361,2247666,2511187,1984145,NA
2020-07-18,2660549,1951566,2306058,2576425,2035691,NA
2020-07-19,2757538,1973996,2365767,2643134,2088400,NA
