"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-27,776038,899023,837530,1011821,663239,988451
2020-04-28,793275,930887,862081,1041481,682681,1012583
2020-04-29,810895,963093,886994,1071578,702410,1039909
2020-04-30,828906,995591,912248,1102087,722409,1069826
2020-05-01,847317,1028329,937823,1132985,742661,1103781
2020-05-02,866137,1061256,963696,1164242,763150,1133069
2020-05-03,885376,1094315,989846,1195834,783858,1158041
2020-05-04,905041,1127451,1016246,1227727,804765,1180634
2020-05-05,925143,1160610,1042876,1259899,825853,1204475
2020-05-06,945692,1193734,1069713,1292321,847105,1228603
2020-05-07,966697,1226767,1096732,1324963,868501,1256972
2020-05-08,988169,1259656,1123912,1357799,890025,1283929
2020-05-09,1010118,1292344,1151231,1390803,911659,1309541
2020-05-10,1032554,1324781,1178668,1423950,933386,1329799
2020-05-11,1055488,1356913,1206200,1457211,955189,1347916
2020-05-12,1078932,1388693,1233812,1490569,977055,1369964
2020-05-13,1102897,1420072,1261484,1524000,998968,1390746
2020-05-14,1127394,1451007,1289200,1557483,1020917,1417889
2020-05-15,1152435,1481455,1316945,1591002,1042888,1443397
2020-05-16,1178032,1511378,1344705,1624539,1064871,1467884
2020-05-17,1204198,1540741,1372470,1658082,1086858,1486757
2020-05-18,1230945,1569509,1400227,1691615,1108839,1508598
2020-05-19,1258286,1597655,1427970,1725131,1130809,1528568
2020-05-20,1286234,1625152,1455693,1758624,1152762,1551853
2020-05-21,1314803,1651977,1483390,1792084,1174696,1577287
2020-05-22,1344007,1678112,1511060,1825513,1196607,1601434
2020-05-23,1373859,1703539,1538699,1858903,1218495,1622670
2020-05-24,1404374,1728246,1566310,1892260,1240360,1643238
2020-05-25,1435568,1752224,1593896,1925587,1262205,1662302
2020-05-26,1467454,1775464,1621459,1958886,1284032,1681212
2020-05-27,1500048,1797964,1649006,1992165,1305847,1699933
2020-05-28,1533366,1819722,1676544,2025434,1327654,1721750
2020-05-29,1567424,1840738,1704081,2058701,1349461,1747087
2020-05-30,1602239,1861017,1731628,2091981,1371275,1770384
2020-05-31,1637827,1880565,1759196,2125286,1393106,1790191
2020-06-01,1674206,1899388,1786797,2158631,1414963,1811277
2020-06-02,1711392,1917496,1814444,2192031,1436857,1831821
2020-06-03,1749404,1934900,1842152,2225505,1458799,1851520
2020-06-04,1788261,1951613,1869937,2259072,1480802,1872660
2020-06-05,1827981,1967649,1897815,2292752,1502878,1897838
2020-06-06,1868583,1983022,1925802,2326563,1525041,1920061
2020-06-07,1910087,1997748,1953918,2360530,1547306,1942363
2020-06-08,1952513,2011844,1982178,2394671,1569685,1961185
2020-06-09,1995881,2025327,2010604,2429012,1592196,1979850
2020-06-10,2040212,2038216,2039214,2463576,1614852,2000464
2020-06-11,2085528,2050527,2068028,2498386,1637670,2023347
2020-06-12,2131851,2062279,2097065,2533466,1660664,2048986
2020-06-13,2179202,2073492,2126347,2568841,1683853,2074526
2020-06-14,2227605,2084184,2155894,2604537,1707251,2094069
2020-06-15,2277084,2094373,2185728,2640579,1730877,2114026
2020-06-16,2327661,2104078,2215870,2676994,1754746,2137731
2020-06-17,2379362,2113317,2246340,2713805,1778875,2163290
2020-06-18,2432211,2122110,2277160,2751038,1803282,2191052
2020-06-19,2486234,2130472,2308353,2788723,1827983,2220961
2020-06-20,2541456,2138423,2339940,2826883,1852997,2255119
2020-06-21,2597906,2145979,2371942,2865545,1878339,2280912
2020-06-22,2655609,2153158,2404384,2904738,1904030,2312302
2020-06-23,2714594,2159975,2437284,2944484,1930084,2347022
2020-06-24,2774889,2166446,2470668,2984816,1956520,2462361
2020-06-25,2836523,2172587,2504555,3025755,1983355,NA
2020-06-26,2899526,2178414,2538970,3067331,2010609,NA
2020-06-27,2963929,2183940,2573934,3109571,2038297,NA
2020-06-28,3029762,2189179,2609470,3152502,2066438,NA
2020-06-29,3097057,2194146,2645602,3196153,2095051,NA
2020-06-30,3165847,2198852,2682350,3240549,2124151,NA
2020-07-01,3236165,2203311,2719738,3285717,2153759,NA
2020-07-02,3308045,2207535,2757790,3331688,2183892,NA
2020-07-03,3381522,2211535,2796528,3378487,2214569,NA
2020-07-04,3456630,2215323,2835976,3426144,2245808,NA
