"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-19,228762,180882,204822,256339,153305,189135
2020-06-20,232285,180888,206586,258546,154626,189822
2020-06-21,235861,180894,208378,260789,155967,190359
2020-06-22,239493,180899,210196,263064,157328,190862
2020-06-23,243181,180903,212042,265374,158710,191449
2020-06-24,246925,180907,213916,267720,160112,192079
2020-06-25,250727,180911,215819,270101,161537,192556
2020-06-26,254588,180914,217751,272519,162983,193807
2020-06-27,258508,180917,219712,274974,164450,NA
2020-06-28,262488,180920,221704,277467,165941,NA
2020-06-29,266530,180922,223726,279997,167455,NA
2020-06-30,270634,180924,225779,282567,168991,NA
2020-07-01,274801,180926,227864,285176,170552,NA
2020-07-02,279032,180928,229980,287824,172136,NA
2020-07-03,283328,180929,232128,290512,173744,NA
2020-07-04,287691,180931,234311,293245,175377,NA
2020-07-05,292121,180932,236526,296017,177035,NA
2020-07-06,296619,180933,238776,298833,178719,NA
