"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-07,253973,231464,242718,325142,160294,241717
2020-06-08,257744,231472,244608,327674,161542,241966
2020-06-09,261570,231480,246525,330242,162808,242280
2020-06-10,265453,231486,248470,332848,164092,242707
2020-06-11,269394,231492,250443,335491,165395,243209
2020-06-12,273393,231497,252445,338173,166717,243605
2020-06-13,277452,231502,254477,340895,168059,243928
2020-06-14,281571,231506,256538,343656,169420,244109
2020-06-15,285751,231510,258630,346458,170802,244328
2020-06-16,289993,231513,260753,349302,172204,244683
2020-06-17,294298,231516,262907,352187,173627,245268
2020-06-18,298667,231518,265092,355114,175070,245575
2020-06-19,303101,231520,267310,358086,176534,245938
2020-06-20,307601,231522,269562,361102,178022,246272
2020-06-21,312167,231524,271846,364162,179530,246504
2020-06-22,316801,231526,274164,367267,181061,0
2020-06-23,321504,231527,276516,370418,182614,293584
2020-06-24,326277,231528,278902,373614,184190,NA
2020-06-25,331121,231529,281325,376860,185790,NA
2020-06-26,336037,231530,283784,380154,187414,NA
2020-06-27,341025,231531,286278,383495,189061,NA
2020-06-28,346088,231532,288810,386887,190733,NA
2020-06-29,351226,231532,291379,390328,192430,NA
2020-06-30,356440,231533,293986,393821,194151,NA
2020-07-01,361732,231533,296632,397365,195899,NA
2020-07-02,367102,231534,299318,400963,197673,NA
2020-07-03,372552,231534,302043,404614,199472,NA
