"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-04,95458,83077,89268,106288,72248,84171
2020-06-05,96071,83077,89574,106653,72495,84177
2020-06-06,96688,83077,89882,107019,72745,84186
2020-06-07,97309,83077,90193,107390,72996,84191
2020-06-08,97933,83077,90505,107761,73249,84194
2020-06-09,98562,83077,90820,108136,73504,84198
2020-06-10,99195,83077,91136,108512,73760,84209
2020-06-11,99832,83077,91454,108891,74017,84216
2020-06-12,100472,83077,91774,109272,74276,84228
2020-06-13,101117,83077,92097,109657,74537,84288
2020-06-14,101767,83077,92422,110044,74800,84335
2020-06-15,102420,83077,92748,110432,75064,84378
2020-06-16,103077,83077,93077,110823,75331,84422
2020-06-17,103739,83077,93408,111218,75598,84458
2020-06-18,104405,83077,93741,111614,75868,84494
2020-06-19,105075,83077,94076,112013,76139,84524
2020-06-20,105750,83077,94414,112415,76413,84553
2020-06-21,106429,83077,94753,112819,76687,84572
2020-06-22,107112,83077,95094,113225,76963,83396
2020-06-23,107799,83077,95438,113635,77241,NA
2020-06-24,108491,83077,95784,114047,77521,NA
2020-06-25,109188,83077,96132,114461,77803,NA
2020-06-26,109889,83077,96483,114879,78087,NA
2020-06-27,110594,83077,96836,115299,78373,NA
2020-06-28,111304,83077,97190,115721,78659,NA
2020-06-29,112019,83077,97548,116147,78949,NA
2020-06-30,112738,83077,97908,116576,79240,NA
2020-07-01,113462,83077,98270,117007,79533,NA
2020-07-02,114190,83077,98634,117440,79828,NA
