"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-08,126090,173882,149986,187981,111991,168551
2020-05-09,128268,174356,151312,189642,112982,169218
2020-05-10,130484,174781,152632,191297,113967,169575
2020-05-11,132738,175163,153950,192949,114951,170508
2020-05-12,135031,175506,155268,194601,115935,171306
2020-05-13,137364,175813,156588,196255,116921,172239
2020-05-14,139737,176089,157913,197916,117910,173152
2020-05-15,142151,176337,159244,199584,118904,173772
2020-05-16,144606,176559,160582,201261,119903,174355
2020-05-17,147104,176758,161931,202951,120911,174697
2020-05-18,149645,176936,163290,204655,121925,175210
2020-05-19,152231,177095,164663,206376,122950,176007
2020-05-20,154860,177238,166049,208113,123985,176752
2020-05-21,157535,177367,167451,209870,125032,177212
2020-05-22,160257,177481,168869,211647,126091,177850
2020-05-23,163025,177584,170304,213446,127162,178281
2020-05-24,165841,177676,171758,215268,128248,178570
2020-05-25,168706,177758,173232,217115,129349,179002
2020-05-26,171621,177831,174726,218988,130464,179364
2020-05-27,174585,177897,176241,220886,131596,179717
2020-05-28,177601,177956,177778,222813,132743,180458
2020-05-29,180669,178009,179339,224769,133909,181196
2020-05-30,183790,178056,180923,226755,135091,181482
2020-05-31,186965,178098,182532,228771,136293,181815
2020-06-01,190195,178136,184166,230819,137513,182028
2020-06-02,193481,178170,185826,232900,138752,182370
2020-06-03,196823,178200,187512,235013,140011,182764
2020-06-04,200223,178227,189225,237160,141290,183271
2020-06-05,203682,178251,190966,239342,142590,183678
2020-06-06,207200,178272,192736,241560,143912,183979
2020-06-07,210780,178292,194536,243816,145256,184193
2020-06-08,214421,178309,196365,246108,146622,184543
2020-06-09,218125,178324,198224,248438,148010,184861
2020-06-10,221893,178338,200116,250810,149422,185416
2020-06-11,225726,178351,202038,253218,150858,185674
2020-06-12,229625,178362,203994,255670,152318,186022
2020-06-13,233592,178371,205982,258161,153803,186269
2020-06-14,237627,178380,208004,260696,155312,186461
2020-06-15,241732,178388,210060,263273,156847,186839
2020-06-16,245908,178395,212152,265894,158410,187184
2020-06-17,250156,178402,214279,268560,159998,188523
2020-06-18,254477,178407,216442,271271,161613,NA
2020-06-19,258873,178412,218642,274029,163255,NA
2020-06-20,263345,178417,220881,276835,164927,NA
2020-06-21,267895,178421,223158,279689,166627,NA
2020-06-22,272522,178424,225473,282590,168356,NA
2020-06-23,277230,178428,227829,285543,170115,NA
2020-06-24,282019,178431,230225,288546,171904,NA
