"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-22,2281936,2254423,2268180,2592492,1943868,2583279
2020-04-23,2336629,2330284,2333456,2667102,1999810,2660713
2020-04-24,2392633,2408064,2400348,2743558,2057138,2734478
2020-04-25,2449979,2487770,2468874,2821882,2115866,2835026
2020-04-26,2508699,2569405,2539052,2902095,2176009,2918082
2020-04-27,2568827,2652969,2610898,2984213,2237583,2983864
2020-04-28,2630396,2738459,2684428,3068257,2300599,3055429
2020-04-29,2693441,2825868,2759654,3154239,2365069,3133235
2020-04-30,2757997,2915186,2836592,3242178,2431006,3217821
2020-05-01,2824100,3006398,2915249,3332082,2498416,3309563
2020-05-02,2891787,3099487,2995637,3423964,2567310,3390732
2020-05-03,2961097,3194431,3077764,3517834,2637694,3469241
2020-05-04,3032068,3291204,3161636,3613698,2709574,3546407
2020-05-05,3104740,3389775,3247258,3711562,2782954,3625591
2020-05-06,3179153,3490111,3334632,3811430,2857834,3715415
2020-05-07,3255350,3592173,3423762,3913304,2934220,3809600
2020-05-08,3333374,3695918,3514646,4017183,3012109,3899742
2020-05-09,3413267,3801300,3607284,4123066,3091502,3989897
2020-05-10,3495076,3908266,3701671,4230949,3172393,4066886
2020-05-11,3578845,4016762,3797804,4340827,3254781,4137916
2020-05-12,3664622,4126727,3895674,4452691,3338657,4223703
2020-05-13,3752455,4238098,3995276,4566535,3424017,4309653
2020-05-14,3842393,4350806,4096600,4682346,3510854,4406318
2020-05-15,3934486,4464781,4199634,4800113,3599155,4504351
2020-05-16,4028787,4579945,4304366,4919820,3688912,4598547
2020-05-17,4125348,4696221,4410784,5041454,3780114,4679764
2020-05-18,4224223,4813524,4518874,5164999,3872749,4766900
2020-05-19,4325469,4931771,4628620,5290436,3966804,4861975
2020-05-20,4429140,5050871,4740006,5417749,4062263,4961338
2020-05-21,4535297,5170733,4853015,5546916,4159114,5069262
2020-05-22,4643998,5291263,4967630,5677919,4257341,5175836
2020-05-23,4755304,5412366,5083835,5810740,4356930,5276942
2020-05-24,4869278,5533942,5201610,5945355,4457865,5371158
2020-05-25,4985984,5655893,5320938,6081745,4560131,5460254
2020-05-26,5105487,5778117,5441802,6219890,4663714,5556124
2020-05-27,5227854,5900513,5564184,6359771,4768597,5658707
2020-05-28,5353154,6022979,5688066,6501366,4874766,5777512
2020-05-29,5481457,6145411,5813434,6644659,4982209,5900530
2020-05-30,5612835,6267708,5940272,6789633,5090911,6028326
2020-05-31,5747362,6389767,6068564,6936269,5200859,6136294
2020-06-01,5885114,6511487,6198300,7084555,5312045,6236775
2020-06-02,6026167,6632768,6329468,7234478,5424458,6349294
2020-06-03,6170601,6753511,6462056,7386024,5538088,6475978
2020-06-04,6318496,6873620,6596058,7539186,5652930,6603640
2020-06-05,6469936,6993000,6731468,7693957,5768979,6737150
2020-06-06,6625006,7111558,6868282,7850333,5886231,6863012
2020-06-07,6783793,7229205,7006499,8008313,6004685,6979330
2020-06-08,6946385,7345853,7146119,8167896,6124342,7085181
2020-06-09,7112875,7461419,7287147,8329089,6245205,7210775
2020-06-10,7283354,7575822,7429588,8491897,6367279,7344237
2020-06-11,7457920,7688986,7573453,8656332,6490574,7481814
2020-06-12,7636670,7800837,7718754,8822409,6615099,7626278
2020-06-13,7819704,7911306,7865505,8990143,6740867,7760355
2020-06-14,8007124,8020328,8013726,9159557,6867895,7882521
2020-06-15,8199037,8127841,8163439,9330676,6996202,8001213
2020-06-16,8395550,8233788,8314669,9503530,7125808,8142518
2020-06-17,8596772,8338117,8467444,9678149,7256739,8318948
2020-06-18,8802818,8440778,8621798,9854573,7389023,8457640
2020-06-19,9013802,8541728,8777765,10032841,7522689,8634891
2020-06-20,9229842,8640927,8935384,10212997,7657771,8796835
2020-06-21,9451061,8738338,9094700,10395092,7794308,8926614
2020-06-22,9677582,8833931,9255756,10579177,7932335,9063414
2020-06-23,9909532,8927677,9418604,10765309,8071899,9229383
2020-06-24,10147041,9019554,9583298,10953552,8213044,9400695
2020-06-25,10390243,9109543,9749893,11143967,8355819,9581803
2020-06-26,10639274,9197627,9918450,11336625,8500275,9893439
2020-06-27,10894274,9283796,10089035,11531601,8646469,NA
2020-06-28,11155385,9368041,10261713,11728969,8794457,NA
2020-06-29,11422755,9450357,10436556,11928812,8944300,NA
2020-06-30,11696533,9530744,10613638,12131214,9096062,NA
2020-07-01,11976872,9609204,10793038,12336265,9249811,NA
2020-07-02,12263931,9685741,10974836,12544057,9405615,NA
2020-07-03,12557870,9760364,11159117,12754687,9563547,NA
2020-07-04,12858854,9833084,11345969,12968256,9723682,NA
2020-07-05,13167052,9903913,11535482,13184866,9886098,NA
2020-07-06,13482637,9972868,11727752,13404628,10050876,NA
