"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-25,786053,747009,766531,901176,631886,939053
2020-04-26,800873,765404,783138,920700,645576,965910
2020-04-27,815972,784188,800080,940618,659542,988451
2020-04-28,831356,803367,817362,960936,673788,1012583
2020-04-29,847030,822945,834988,981658,688318,1039909
2020-04-30,862999,842928,852964,1002792,703136,1069826
2020-05-01,879270,863319,871294,1024342,718246,1103781
2020-05-02,895847,884125,889986,1046317,733655,1133069
2020-05-03,912737,905348,909042,1068720,749364,1158041
2020-05-04,929945,926994,928470,1091561,765379,1180634
2020-05-05,947477,949067,948272,1114841,781703,1204475
2020-05-06,965340,971571,968456,1138571,798341,1228603
2020-05-07,983540,994509,989024,1162751,815297,1256972
2020-05-08,1002083,1017886,1009984,1187393,832575,1283929
2020-05-09,1020976,1041706,1031341,1212502,850180,1309541
2020-05-10,1040225,1065970,1053098,1238080,868116,1329799
2020-05-11,1059837,1090683,1075260,1264135,886385,1347916
2020-05-12,1079818,1115848,1097833,1290673,904993,1369964
2020-05-13,1100176,1141466,1120821,1317699,923943,1390746
2020-05-14,1120918,1167541,1144230,1345220,943240,1417889
2020-05-15,1142051,1194073,1168062,1373238,962886,1443397
2020-05-16,1163583,1221066,1192324,1401762,982886,1467884
2020-05-17,1185520,1248521,1217020,1430796,1003244,1486757
2020-05-18,1207871,1276439,1242155,1460346,1023964,1508598
2020-05-19,1230644,1304820,1267732,1490416,1045048,1528568
2020-05-20,1253845,1333665,1293755,1521010,1066500,1551853
2020-05-21,1277485,1362975,1320230,1552136,1088324,1577287
2020-05-22,1301570,1392749,1347160,1583796,1110524,1601434
2020-05-23,1326108,1422987,1374548,1615995,1133101,1622670
2020-05-24,1351110,1453688,1402399,1648738,1156060,1643238
2020-05-25,1376583,1484850,1430716,1682029,1179403,1662302
2020-05-26,1402536,1516472,1459504,1715874,1203134,1681212
2020-05-27,1428979,1548553,1488766,1750276,1227256,1699933
2020-05-28,1455920,1581088,1518504,1785237,1251771,1721750
2020-05-29,1483369,1614076,1548722,1820763,1276681,1747087
2020-05-30,1511335,1647513,1579424,1856858,1301990,1770384
2020-05-31,1539829,1681395,1610612,1893525,1327699,1790191
2020-06-01,1568860,1715719,1642290,1930767,1353813,1811277
2020-06-02,1598438,1750479,1674458,1968586,1380330,1831821
2020-06-03,1628574,1785670,1707122,2006987,1407257,1851520
2020-06-04,1659278,1821286,1740282,2045972,1434592,1872660
2020-06-05,1690561,1857322,1773942,2085545,1462339,1897838
2020-06-06,1722434,1893771,1808102,2125705,1490499,1920061
2020-06-07,1754908,1930627,1842768,2166460,1519076,1942363
2020-06-08,1787994,1967880,1877937,2207807,1548067,1961185
2020-06-09,1821703,2005524,1913614,2249751,1577477,1979850
2020-06-10,1856048,2043551,1949800,2292293,1607307,2000464
2020-06-11,1891041,2081950,1986496,2335435,1637557,2023347
2020-06-12,1926694,2120713,2023704,2379179,1668229,2048986
2020-06-13,1963018,2159831,2061424,2423524,1699324,2074526
2020-06-14,2000028,2199292,2099660,2468477,1730843,2094069
2020-06-15,2037735,2239087,2138411,2514035,1762787,2114026
2020-06-16,2076153,2279203,2177678,2560199,1795157,2137731
2020-06-17,2115296,2319630,2217463,2606972,1827954,2163290
2020-06-18,2155176,2360355,2257766,2654355,1861177,2191052
2020-06-19,2195808,2401366,2298587,2702346,1894828,2220961
2020-06-20,2237207,2442651,2339929,2750950,1928908,2255119
2020-06-21,2279386,2484195,2381790,2800164,1963416,2280912
2020-06-22,2322360,2525986,2424173,2849992,1998354,2312302
2020-06-23,2366144,2568010,2467077,2900433,2033721,2347022
2020-06-24,2410754,2610252,2510503,2951487,2069519,2381361
2020-06-25,2456204,2652697,2554450,3003153,2105747,2422310
2020-06-26,2502512,2695332,2598922,3055437,2142407,2467837
2020-06-27,2549693,2738141,2643917,3108335,2179499,2510323
2020-06-28,2597763,2781108,2689436,3161850,2217022,2548996
2020-06-29,2646740,2824218,2735479,3215981,2254977,2590552
2020-06-30,2696640,2867455,2782048,3270730,2293366,2634432
2020-07-01,2747480,2910804,2829142,3326096,2332188,2686480
2020-07-02,2799280,2954247,2876764,3382083,2371445,2739879
2020-07-03,2852055,2997768,2924912,3438689,2411135,2794321
2020-07-04,2905826,3041352,2973589,3495916,2451262,2839542
2020-07-05,2960611,3084982,3022796,3553767,2491825,2888635
2020-07-06,3016428,3128640,3072534,3612241,2532827,2938625
2020-07-07,3073298,3172311,3122804,3671342,2574266,2996098
2020-07-08,3131240,3215977,3173608,3731070,2616146,3055004
2020-07-09,3190274,3259623,3224948,3791428,2658468,3118008
2020-07-10,3250422,3303231,3276826,3852418,2701234,3184633
2020-07-11,3311703,3346784,3329244,3914044,2744444,3247684
2020-07-12,3374140,3390267,3382204,3976307,2788101,3304942
2020-07-13,3437754,3433663,3435708,4039209,2832207,3363056
2020-07-14,3502567,3476956,3489762,4102758,2876766,3431574
2020-07-15,3568602,3520129,3544366,4166953,2921779,3499291
2020-07-16,3635882,3563167,3599524,4231800,2967248,3576221
2020-07-17,3704431,3606053,3655242,4297305,3013179,3647715
2020-07-18,3774272,3648774,3711523,4363472,3059574,3711464
2020-07-19,3845429,3691312,3768370,4430305,3106435,3773260
2020-07-20,3917929,3733654,3825792,4497813,3153771,3830010
2020-07-21,3991795,3775784,3883790,4565999,3201581,3902058
2020-07-22,4067054,3817689,3942372,4634871,3249873,3970906
2020-07-23,4143731,3859353,4001542,4704435,3298649,4034102
2020-07-24,4221854,3900765,4061310,4774701,3347919,4112529
2020-07-25,4301450,3941909,4121680,4845676,3397684,4178027
2020-07-26,4382547,3982773,4182660,4917367,3447953,4234020
2020-07-27,4465173,4023345,4244259,4989786,3498732,4290263
2020-07-28,4549356,4063612,4306484,5062941,3550027,4484843
2020-07-29,4635127,4103562,4369344,5136843,3601845,NA
2020-07-30,4722515,4143185,4432850,5211504,3654196,NA
2020-07-31,4811550,4182469,4497010,5286934,3707086,NA
2020-08-01,4902264,4221404,4561834,5363145,3760523,NA
2020-08-02,4994688,4259980,4627334,5440150,3814518,NA
2020-08-03,5088855,4298187,4693521,5517964,3869078,NA
2020-08-04,5184797,4336016,4760406,5596597,3924215,NA
2020-08-05,5282548,4373458,4828003,5676068,3979938,NA
2020-08-06,5382141,4410506,4896324,5756390,4036258,NA
2020-08-07,5483613,4447151,4965382,5837578,4093186,NA
