"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-16,574776,594700,584738,708361,461115,671331
2020-04-17,590087,624413,607250,735633,478867,702164
2020-04-18,605806,654892,630349,763615,497083,735086
2020-04-19,621944,686089,654016,792286,515746,759687
2020-04-20,638511,717948,678230,821619,534841,787752
2020-04-21,655520,750407,702964,851582,554346,825041
2020-04-22,672982,783399,728190,882141,574239,842629
2020-04-23,690910,816854,753882,913265,594499,869172
2020-04-24,709314,850695,780004,944910,615098,890524
2020-04-25,728209,884842,806526,977039,636013,939053
2020-04-26,747608,919212,833410,1009607,657213,965910
2020-04-27,767523,953722,860622,1042572,678672,988451
2020-04-28,787969,988283,888126,1075890,700362,1012583
2020-04-29,808959,1022810,915884,1109517,722251,1039909
2020-04-30,830508,1057217,943862,1143410,744314,1069826
2020-05-01,852632,1091416,972024,1177526,766522,1103781
2020-05-02,875344,1125326,1000335,1211822,788848,1133069
2020-05-03,898662,1158867,1028764,1246262,811266,1158041
2020-05-04,922601,1191960,1057280,1280806,833754,1180634
2020-05-05,947178,1224534,1085856,1315424,856288,1204475
2020-05-06,972409,1256521,1114465,1350081,878849,1228603
2020-05-07,998313,1287858,1143086,1384753,901419,1256972
2020-05-08,1024906,1318489,1171698,1419414,923982,1283929
2020-05-09,1052208,1348362,1200285,1454045,946525,1309541
2020-05-10,1080237,1377435,1228836,1488632,969040,1329799
2020-05-11,1109013,1405667,1257340,1523162,991518,1347916
2020-05-12,1138556,1433027,1285792,1557629,1013955,1369964
2020-05-13,1168885,1459490,1314188,1592029,1036347,1390746
2020-05-14,1200022,1485035,1342528,1626360,1058696,1417889
2020-05-15,1231989,1509648,1370818,1660631,1081005,1443397
2020-05-16,1264807,1533322,1399064,1694849,1103279,1467884
2020-05-17,1298500,1556052,1427276,1729026,1125526,1486757
2020-05-18,1333090,1577840,1455465,1763174,1147756,1508598
2020-05-19,1368601,1598693,1483647,1797314,1169980,1528568
2020-05-20,1405058,1618620,1511839,1831467,1192211,1551853
2020-05-21,1442487,1637634,1540060,1865654,1214466,1577287
2020-05-22,1480913,1655752,1568332,1899903,1236761,1601434
2020-05-23,1520362,1672994,1596678,1934242,1259114,1622670
2020-05-24,1560862,1689382,1625122,1968699,1281545,1643238
2020-05-25,1602441,1704939,1653690,2003307,1304073,1662302
2020-05-26,1645127,1719690,1682408,2038097,1326719,1681212
2020-05-27,1688951,1733663,1711307,2073105,1349509,1699933
2020-05-28,1733942,1746885,1740414,2108366,1372462,1721750
2020-05-29,1780132,1759384,1769758,2143914,1395602,1747087
2020-05-30,1827551,1771189,1799370,2179786,1418954,1770384
2020-05-31,1876235,1782329,1829282,2216022,1442542,1790191
2020-06-01,1926215,1792833,1859524,2252658,1466390,1811277
2020-06-02,1977526,1802730,1890128,2289732,1490524,1831821
2020-06-03,2030204,1812048,1921126,2327284,1514968,1851520
2020-06-04,2084286,1820815,1952550,2365351,1539749,1872660
2020-06-05,2139808,1829058,1984433,2403975,1564891,1897838
2020-06-06,2196809,1836804,2016806,2443192,1590420,1920061
2020-06-07,2255328,1844079,2049704,2483045,1616363,1942363
2020-06-08,2315407,1850908,2083158,2523572,1642744,1961185
2020-06-09,2377086,1857314,2117200,2564811,1669589,2045417
2020-06-10,2440408,1863322,2151865,2606805,1696925,NA
2020-06-11,2505416,1868954,2187185,2649592,1724778,NA
2020-06-12,2572157,1874231,2223194,2693214,1753174,NA
2020-06-13,2640675,1879173,2259924,2737709,1782139,NA
2020-06-14,2711018,1883801,2297410,2783120,1811700,NA
2020-06-15,2783236,1888132,2335684,2829486,1841882,NA
2020-06-16,2857377,1892184,2374780,2876847,1872713,NA
