"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-01,10935131,10692216,10813674,12211861,9415487,10666202
2020-07-02,11174754,10831862,11003308,12426014,9580602,10844591
2020-07-03,11419627,10970344,11194986,12642476,9747496,11051135
2020-07-04,11669867,11107595,11388731,12861272,9916190,11240740
2020-07-05,11925590,11243555,11584572,13082435,10086709,11419719
2020-07-06,12186916,11378163,11782540,13306000,10259080,11595164
2020-07-07,12453970,11511364,11982667,13532003,10433331,11802188
2020-07-08,12726875,11643101,12184988,13760483,10609493,12017661
2020-07-09,13005760,11773326,12389543,13991487,10787599,12246269
2020-07-10,13290757,11901989,12596373,14225060,10967686,12476028
2020-07-11,13581998,12029044,12805521,14461250,11149792,12828600
2020-07-12,13879622,12154451,13017036,14700114,11333958,NA
2020-07-13,14183768,12278168,13230968,14941707,11520229,NA
2020-07-14,14494578,12400160,13447369,15186088,11708650,NA
2020-07-15,14812199,12520394,13666296,15433322,11899270,NA
2020-07-16,15136781,12638839,13887810,15683477,12092143,NA
2020-07-17,15468475,12755467,14111971,15936621,12287321,NA
2020-07-18,15807437,12870254,14338846,16192831,12484861,NA
2020-07-19,16153827,12983179,14568503,16452182,12684824,NA
2020-07-20,16507807,13094221,14801014,16714756,12887272,NA
2020-07-21,16869545,13203366,15036456,16980641,13092271,NA
