"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-07,1361598,1275148,1318373,1528192,1108554,1404566
2020-04-08,1403788,1339142,1371465,1589734,1153196,1489045
2020-04-09,1447285,1405488,1426386,1653395,1199377,1574850
2020-04-10,1492130,1474188,1483159,1719204,1247114,1664170
2020-04-11,1538365,1545232,1541798,1787175,1296421,1744940
2020-04-12,1586032,1618604,1602318,1857327,1347309,1816194
2020-04-13,1635176,1694275,1664726,1929667,1399785,1882211
2020-04-14,1685842,1772207,1729024,2004198,1453850,1958813
2020-04-15,1738079,1852350,1795214,2080922,1509506,2038561
2020-04-16,1791934,1934643,1863288,2159830,1566746,2121523
2020-04-17,1847458,2019013,1933236,2240910,1625562,2203417
2020-04-18,1904703,2105376,2005040,2324142,1685938,2283158
2020-04-19,1963721,2193636,2078678,2409499,1747857,2355301
2020-04-20,2024568,2283686,2154127,2496956,1811298,2431261
2020-04-21,2087300,2375406,2231353,2586473,1876233,2516991
2020-04-22,2151976,2468668,2310322,2678010,1942634,2583279
2020-04-23,2218656,2563332,2390994,2771520,2010468,2660713
2020-04-24,2287403,2659247,2473325,2866954,2079696,2734478
2020-04-25,2358279,2756257,2557268,2964257,2150279,2835026
2020-04-26,2431351,2854194,2642772,3063369,2222175,2918082
2020-04-27,2506688,2952888,2729788,3164234,2295342,2983864
2020-04-28,2584359,3052159,2818259,3266785,2369733,3055429
2020-04-29,2664437,3151825,2908131,3370960,2445302,3133235
2020-04-30,2746996,3251702,2999349,3476695,2522003,3217821
2020-05-01,2832113,3351602,3091858,3583927,2599789,3309563
2020-05-02,2919867,3451338,3185602,3692590,2678614,3390732
2020-05-03,3010341,3550724,3280532,3802628,2758436,3469241
2020-05-04,3103618,3649578,3376598,3913983,2839213,3546407
2020-05-05,3199785,3747720,3473752,4026599,2920905,3625591
2020-05-06,3298932,3844976,3571954,4140430,3003478,3715415
2020-05-07,3401151,3941179,3671165,4255431,3086899,3809600
2020-05-08,3506537,4036168,3771352,4371562,3171142,3899742
2020-05-09,3615189,4129791,3872490,4488796,3256184,3989897
2020-05-10,3727208,4221908,3974558,4607109,3342007,4066886
2020-05-11,3842697,4312384,4077540,4726480,3428600,4137916
2020-05-12,3961765,4401100,4181432,4846907,3515957,4223703
2020-05-13,4084522,4487944,4286233,4968387,3604079,4309653
2020-05-14,4211083,4572818,4391950,5090928,3692972,4406318
2020-05-15,4341566,4655634,4498600,5214552,3782648,4504351
2020-05-16,4476091,4736318,4606204,5339281,3873127,4598547
2020-05-17,4614785,4814804,4714794,5465153,3964435,4679764
2020-05-18,4757777,4891042,4824410,5592214,4056606,4766900
2020-05-19,4905199,4964988,4935094,5720514,4149674,4861975
2020-05-20,5057189,5036613,5046901,5850115,4243687,4961338
2020-05-21,5213889,5105897,5159893,5981090,4338696,5069262
2020-05-22,5375444,5172828,5274136,6113514,4434758,5175836
2020-05-23,5542005,5237406,5389706,6247477,4531935,5276942
2020-05-24,5713726,5299638,5506682,6383070,4630294,5371158
2020-05-25,5890769,5359540,5625154,6520397,4729911,5460254
2020-05-26,6073298,5417133,5745216,6659567,4830865,5556130
2020-05-27,6261482,5472447,5866964,6800691,4933237,5657752
2020-05-28,6455497,5525517,5990507,6943896,5037118,5776934
2020-05-29,6655524,5576384,6115954,7089308,5142600,6025974
2020-05-30,6861749,5625091,6243420,7237060,5249780,NA
2020-05-31,7074364,5671690,6373027,7387294,5358760,NA
2020-06-01,7293566,5716231,6504898,7540152,5469644,NA
2020-06-02,7519561,5758770,6639166,7695789,5582543,NA
2020-06-03,7752559,5799365,6775962,7854356,5697568,NA
2020-06-04,7992776,5838075,6915426,8016015,5814837,NA
2020-06-05,8240436,5874961,7057698,8180930,5934466,NA
