"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-29,5341445,5706267,5523856,6156723,4890989,5901041
2020-05-30,5450513,5837551,5644032,6290668,4997396,6028763
2020-05-31,5561808,5970931,5766370,6427022,5105718,6136599
2020-06-01,5675376,6106400,5890888,6565806,5215970,6237030
2020-06-02,5791263,6243947,6017605,6707041,5328169,6349639
2020-06-03,5909516,6383558,6146537,6850745,5442329,6476357
2020-06-04,6030184,6525218,6277701,6996936,5558466,6604110
2020-06-05,6153315,6668910,6411112,7145632,5676592,6737646
2020-06-06,6278961,6814614,6546788,7296853,5796723,6863479
2020-06-07,6407173,6962307,6684740,7450610,5918870,6979773
2020-06-08,6538002,7111967,6824984,7606921,6043047,7085494
2020-06-09,6671503,7263564,6967534,7765803,6169265,7211151
2020-06-10,6807730,7417071,7112400,7927267,6297533,7344591
2020-06-11,6946738,7572455,7259596,8091327,6427865,7482121
2020-06-12,7088585,7729683,7409134,8257997,6560271,7626625
2020-06-13,7233329,7888717,7561023,8427288,6694758,7760685
2020-06-14,7381028,8049519,7715274,8599212,6831336,7882719
2020-06-15,7531742,8212048,7871895,8773777,6970013,8001568
2020-06-16,7685535,8376259,8030897,8950996,7110798,8143056
2020-06-17,7842467,8542106,8192286,9130875,7253697,8319594
2020-06-18,8002604,8709541,8356072,9313426,7398718,8458374
2020-06-19,8166011,8878513,8522262,9498656,7545868,8635697
2020-06-20,8332755,9048968,8690862,9686573,7695151,8797688
2020-06-21,8502903,9220851,8861877,9877181,7846573,8927658
2020-06-22,8676526,9394105,9035316,10070491,8000141,9063888
2020-06-23,8853694,9568669,9211182,10266506,8155858,9229757
2020-06-24,9034479,9744482,9389480,10465231,8313729,9401175
2020-06-25,9218956,9921480,9570218,10666677,8473759,9582733
2020-06-26,9407200,10099598,9753399,10870845,8635953,9772106
2020-06-27,9599288,10278767,9939028,11077741,8800315,9953597
2020-06-28,9795297,10458919,10127108,11287369,8966847,10113636
2020-06-29,9995310,10639983,10317646,11499737,9135555,10273550
2020-06-30,10199406,10821886,10510646,11714849,9306443,10466131
2020-07-01,10407670,11004555,10706112,11932710,9479514,10666536
2020-07-02,10620186,11187915,10904050,12153325,9654775,10844974
2020-07-03,10837042,11371889,11104466,12376703,9832229,11051513
2020-07-04,11058326,11556399,11307362,12602845,10011879,11241216
2020-07-05,11284129,11741369,11512749,12831763,10193735,11420214
2020-07-06,11514542,11926719,11720630,13063461,10377799,11595683
2020-07-07,11749660,12112368,11931014,13297949,10564079,11802571
2020-07-08,11989578,12298238,12143908,13535234,10752582,12018097
2020-07-09,12234396,12484247,12359322,13775328,10943316,12243312
2020-07-10,12484213,12670315,12577264,14018239,11136289,12473581
2020-07-11,12739131,12856361,12797746,14263982,11331510,12691869
2020-07-12,12999254,13042304,13020779,14512568,11528990,12887565
2020-07-13,13264689,13228063,13246376,14764011,11728741,13077307
2020-07-14,13535543,13413559,13474551,15018328,11930774,13300974
2020-07-15,13811928,13598710,13705319,15275535,12135103,13532689
2020-07-16,14093957,13783438,13938698,15535653,12341743,13787160
2020-07-17,14381745,13967664,14174704,15798698,12550710,14040790
2020-07-18,14675409,14151310,14413360,16064697,12762023,14269374
2020-07-19,14975069,14334301,14654685,16333670,12975700,14481532
2020-07-20,15280848,14516559,14898704,16605646,13191762,14683202
2020-07-21,15592871,14698012,15145442,16880653,13410231,14922665
2020-07-22,15911265,14878585,15394925,17158719,13631131,15204874
2020-07-23,16236161,15058207,15647184,17439880,13854488,15480762
2020-07-24,16567691,15236808,15902250,17724169,14080331,15762581
2020-07-25,16905990,15414321,16160156,18011623,14308689,16018105
2020-07-26,17251197,15590678,16420938,18302283,14539593,16396475
2020-07-27,17603453,15765814,16684634,18596190,14773078,NA
2020-07-28,17962902,15939668,16951285,18893391,15009179,NA
2020-07-29,18329690,16112178,17220934,19193934,15247934,NA
2020-07-30,18703968,16283285,17493626,19497868,15489384,NA
2020-07-31,19085888,16452934,17769411,19805250,15733572,NA
2020-08-01,19475607,16621070,18048338,20116134,15980542,NA
2020-08-02,19873284,16787641,18330462,20430580,16230344,NA
2020-08-03,20279081,16952598,18615840,20748654,16483026,NA
2020-08-04,20693164,17115892,18904528,21070417,16738639,NA
2020-08-05,21115702,17277480,19196591,21395942,16997240,NA
