"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-21,1289433,1624006,1456720,1757728,1155712,1577287
2020-05-22,1316424,1653788,1485106,1791980,1178232,1601434
2020-05-23,1343979,1683118,1513548,1826299,1200797,1622670
2020-05-24,1372111,1711969,1542040,1860678,1223402,1643238
2020-05-25,1400832,1740315,1570574,1895108,1246040,1662302
2020-05-26,1430155,1768135,1599145,1929583,1268707,1681212
2020-05-27,1460091,1795408,1627750,1964099,1291401,1699933
2020-05-28,1490653,1822114,1656384,1998650,1314118,1721750
2020-05-29,1521855,1848239,1685047,2033235,1336859,1747087
2020-05-30,1553711,1873766,1713738,2067855,1359621,1770384
2020-05-31,1586233,1898686,1742460,2102512,1382408,1790191
2020-06-01,1619436,1922988,1771212,2137205,1405219,1811277
2020-06-02,1653334,1946664,1799999,2171940,1428058,1831821
2020-06-03,1687942,1969708,1828825,2206723,1450927,1851520
2020-06-04,1723274,1992117,1857696,2241560,1473832,1872660
2020-06-05,1759345,2013888,1886616,2276455,1496777,1897838
2020-06-06,1796172,2035022,1915597,2311425,1519769,1920061
2020-06-07,1833769,2055519,1944644,2346474,1542814,1942363
2020-06-08,1872154,2075382,1973768,2381616,1565920,1961185
2020-06-09,1911341,2094616,2002978,2416862,1589094,1979850
2020-06-10,1951350,2113226,2032288,2452228,1612348,2000464
2020-06-11,1992195,2131219,2061707,2487726,1635688,2023347
2020-06-12,2033896,2148602,2091249,2523373,1659125,2048986
2020-06-13,2076469,2165386,2120928,2559184,1682672,2074526
2020-06-14,2119934,2181579,2150756,2595176,1706336,2094069
2020-06-15,2164308,2197192,2180750,2631368,1730132,2114026
2020-06-16,2209612,2212237,2210924,2667777,1754071,2137731
2020-06-17,2255863,2226726,2241294,2704422,1778166,2163290
2020-06-18,2303083,2240670,2271876,2741323,1802429,2191052
2020-06-19,2351291,2254083,2302687,2778501,1826873,2220961
2020-06-20,2400508,2266979,2333744,2815975,1851513,2255119
2020-06-21,2450755,2279370,2365062,2853765,1876359,2280912
2020-06-22,2502055,2291270,2396662,2891894,1901430,2312302
2020-06-23,2554428,2302695,2428562,2930386,1926738,2347022
2020-06-24,2607897,2313656,2460776,2969257,1952295,2381361
2020-06-25,2662485,2324170,2493328,3008535,1978121,2422310
2020-06-26,2718216,2334249,2526232,3048238,2004226,2467837
2020-06-27,2775114,2343908,2559511,3088394,2030628,2510323
2020-06-28,2833203,2353161,2593182,3129022,2057342,2548996
2020-06-29,2892507,2362021,2627264,3170147,2084381,2590552
2020-06-30,2953053,2370502,2661778,3211792,2111764,2634432
2020-07-01,3014866,2378618,2696742,3253981,2139503,2777051
2020-07-02,3077973,2386382,2732178,3296739,2167617,NA
2020-07-03,3142402,2393806,2768104,3340089,2196119,NA
2020-07-04,3208178,2400904,2804541,3384055,2225027,NA
2020-07-05,3275332,2407688,2841510,3428663,2254357,NA
2020-07-06,3343891,2414170,2879030,3473936,2284124,NA
2020-07-07,3413885,2420362,2917124,3519902,2314346,NA
2020-07-08,3485345,2426275,2955810,3566582,2345038,NA
2020-07-09,3558300,2431920,2995110,3614002,2376218,NA
2020-07-10,3632782,2437310,3035046,3662190,2407902,NA
2020-07-11,3708823,2442453,3075638,3711170,2440106,NA
