"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-25,770944,765044,767994,920052,615936,939053
2020-04-26,785985,787308,786646,942397,630895,965910
2020-04-27,801320,810042,805681,965201,646161,988451
2020-04-28,816954,833245,825100,988465,661735,1012583
2020-04-29,832893,856916,844904,1012190,677618,1039909
2020-04-30,849143,881054,865098,1036382,693814,1069826
2020-05-01,865710,905657,885684,1061044,710324,1103781
2020-05-02,882600,930720,906660,1086173,727147,1133069
2020-05-03,899820,956241,928030,1111774,744286,1158041
2020-05-04,917376,982215,949796,1137850,761742,1180634
2020-05-05,935274,1008636,971955,1164396,779514,1204475
2020-05-06,953522,1035498,994510,1191417,797603,1228603
2020-05-07,972125,1062794,1017460,1218911,816009,1256972
2020-05-08,991092,1090517,1040804,1246877,834731,1283929
2020-05-09,1010429,1118658,1064544,1275317,853771,1309541
2020-05-10,1030142,1147207,1088674,1304225,873123,1329799
2020-05-11,1050241,1176155,1113198,1333605,892791,1347916
2020-05-12,1070731,1205489,1138110,1363449,912771,1369964
2020-05-13,1091622,1235199,1163410,1393758,933062,1390746
2020-05-14,1112920,1265272,1189096,1424530,953662,1417889
2020-05-15,1134633,1295694,1215164,1455759,974569,1443397
2020-05-16,1156770,1326451,1241610,1487441,995779,1467884
2020-05-17,1179339,1357528,1268434,1519576,1017292,1486757
2020-05-18,1202348,1388910,1295629,1552156,1039102,1508598
2020-05-19,1225807,1420579,1323193,1585177,1061209,1528568
2020-05-20,1249723,1452519,1351121,1618635,1083607,1551853
2020-05-21,1274105,1484712,1379408,1652523,1106293,1577287
2020-05-22,1298963,1517139,1408051,1686837,1129265,1601434
2020-05-23,1324307,1549782,1437044,1721570,1152518,1622670
2020-05-24,1350144,1582621,1466382,1756717,1176047,1643238
2020-05-25,1376486,1615637,1496062,1792273,1199851,1662302
2020-05-26,1403342,1648807,1526074,1828228,1223920,1681212
2020-05-27,1430721,1682113,1556417,1864578,1248256,1699933
2020-05-28,1458635,1715532,1587084,1901317,1272851,1721750
2020-05-29,1487094,1749043,1618068,1938436,1297700,1747087
2020-05-30,1516108,1782625,1649366,1975931,1322801,1770384
2020-05-31,1545687,1816255,1680971,2013793,1348149,1790191
2020-06-01,1575844,1849911,1712878,2052018,1373738,1811277
2020-06-02,1606589,1883571,1745080,2090596,1399564,1831821
2020-06-03,1637935,1917214,1777574,2129523,1425625,1851520
2020-06-04,1669891,1950817,1810354,2168793,1451915,1872660
2020-06-05,1702471,1984357,1843414,2208399,1478429,1897838
2020-06-06,1735687,2017814,1876750,2248335,1505165,1920061
2020-06-07,1769551,2051166,1910358,2288598,1532118,1942363
2020-06-08,1804076,2084390,1944233,2329180,1559286,1961185
2020-06-09,1839274,2117468,1978371,2370077,1586665,1979850
2020-06-10,1875159,2150376,2012768,2411284,1614252,2000464
2020-06-11,1911744,2183097,2047420,2452797,1642043,2023347
2020-06-12,1949042,2215609,2082326,2494614,1670038,2048986
2020-06-13,1987069,2247894,2117482,2536731,1698233,2074526
2020-06-14,2025837,2279933,2152885,2579144,1726626,2094069
2020-06-15,2065362,2311707,2188534,2621851,1755217,2114026
2020-06-16,2105658,2343201,2224430,2664854,1784006,2137731
2020-06-17,2146740,2374396,2260568,2708147,1812989,2163290
2020-06-18,2188624,2405277,2296950,2751733,1842167,2191052
2020-06-19,2231325,2435829,2333577,2795612,1871542,2220961
2020-06-20,2274858,2466037,2370448,2839783,1901113,2255119
2020-06-21,2319242,2495887,2407564,2884248,1930880,2280912
2020-06-22,2364491,2525367,2444929,2929011,1960847,2312302
2020-06-23,2410623,2554463,2482543,2974072,1991014,2347022
2020-06-24,2457655,2583166,2520410,3019436,2021384,2381361
2020-06-25,2505605,2611464,2558534,3065109,2051959,2422310
2020-06-26,2554490,2639348,2596919,3111094,2082744,2467837
2020-06-27,2604329,2666808,2635568,3157395,2113741,2510323
2020-06-28,2655140,2693837,2674488,3204021,2144955,2548996
2020-06-29,2706943,2720428,2713686,3250980,2176392,2590552
2020-06-30,2759756,2746573,2753164,3298274,2208054,2634432
2020-07-01,2813600,2772268,2792934,3345919,2239949,2686480
2020-07-02,2868495,2797507,2833001,3393919,2272083,2739879
2020-07-03,2924460,2822286,2873373,3442284,2304462,2794321
2020-07-04,2981517,2846602,2914060,3491027,2337093,2839542
2020-07-05,3039688,2870452,2955070,3540156,2369984,2888635
2020-07-06,3098993,2893834,2996414,3589686,2403142,2938625
2020-07-07,3159455,2916747,3038101,3639627,2436575,2996098
2020-07-08,3221097,2939190,3080144,3689994,2470294,3055004
2020-07-09,3283942,2961164,3122553,3740800,2504306,3118008
2020-07-10,3348013,2982668,3165340,3792059,2538621,3184633
2020-07-11,3413334,3003704,3208519,3843787,2573251,3247684
2020-07-12,3479929,3024274,3252102,3895999,2608205,3304942
2020-07-13,3547824,3044381,3296102,3948711,2643493,3363056
2020-07-14,3617043,3064025,3340534,4001940,2679128,3431574
2020-07-15,3687613,3083212,3385412,4055704,2715120,3614461
2020-07-16,3759559,3101944,3430752,4110021,2751483,NA
2020-07-17,3832910,3120226,3476568,4164908,2788228,NA
2020-07-18,3907691,3138062,3522876,4220385,2825367,NA
2020-07-19,3983932,3155457,3569694,4276472,2862916,NA
2020-07-20,4061659,3172417,3617038,4333190,2900886,NA
2020-07-21,4140904,3188945,3664924,4390557,2939291,NA
2020-07-22,4221694,3205049,3713372,4448598,2978146,NA
2020-07-23,4304061,3220734,3762398,4507331,3017465,NA
2020-07-24,4388035,3236007,3812021,4566779,3057263,NA
2020-07-25,4473647,3250873,3862260,4626965,3097555,NA
