"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-02,2832118,2909261,2870690,3414443,2326937,2739879
2020-07-03,2886480,2944225,2915352,3467564,2363140,2794321
2020-07-04,2941885,2978920,2960402,3521148,2399656,2839542
2020-07-05,2998353,3013333,3005843,3575196,2436490,2888635
2020-07-06,3055905,3047450,3051678,3629713,2473643,2938625
2020-07-07,3114562,3081258,3097910,3684702,2511118,2996098
2020-07-08,3174345,3114746,3144546,3740171,2548921,3055004
2020-07-09,3235276,3147901,3191588,3796124,2587052,3118008
2020-07-10,3297375,3180712,3239044,3852569,2625519,3184633
2020-07-11,3360667,3213169,3286918,3909511,2664325,3247684
2020-07-12,3425174,3245262,3335218,3966960,2703476,3304942
2020-07-13,3490919,3276981,3383950,4024922,2742978,3363056
2020-07-14,3557926,3308317,3433122,4083408,2782836,3431574
2020-07-15,3626219,3339263,3482741,4142426,2823056,3499291
2020-07-16,3695823,3369810,3532816,4201986,2863646,3576221
2020-07-17,3766763,3399952,3583358,4262101,2904615,3647715
2020-07-18,3839064,3429682,3634373,4322779,2945967,3711464
2020-07-19,3912754,3458993,3685874,4384035,2987713,3773260
2020-07-20,3987858,3487881,3737870,4445880,3029860,3830010
2020-07-21,4064403,3516341,3790372,4508327,3072417,4023947
2020-07-22,4142418,3544368,3843393,4571391,3115395,NA
2020-07-23,4221930,3571960,3896945,4635086,3158804,NA
2020-07-24,4302968,3599111,3951040,4699428,3202652,NA
2020-07-25,4385562,3625821,4005692,4764432,3246952,NA
2020-07-26,4469741,3652087,4060914,4830114,3291714,NA
2020-07-27,4555536,3677907,4116722,4896492,3336952,NA
2020-07-28,4642978,3703281,4173130,4963585,3382675,NA
2020-07-29,4732098,3728207,4230152,5031408,3428896,NA
2020-07-30,4822929,3752685,4287807,5099984,3475630,NA
2020-07-31,4915503,3776715,4346109,5169329,3522889,NA
