"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-25,764895,779238,772066,928489,615643,939053
2020-04-26,780101,803681,791891,952331,631451,965910
2020-04-27,795608,828621,812114,976651,647577,988451
2020-04-28,811424,854054,832739,1001455,664023,1012583
2020-04-29,827554,879972,853763,1026738,680788,1039909
2020-04-30,844005,906365,875185,1052500,697870,1069826
2020-05-01,860783,933224,897004,1078740,715268,1103781
2020-05-02,877894,960538,919216,1105452,732980,1133069
2020-05-03,895345,988295,941820,1132636,751004,1158041
2020-05-04,913144,1016481,964812,1160286,769338,1180634
2020-05-05,931296,1045082,988189,1188399,787979,1204475
2020-05-06,949809,1074083,1011946,1216969,806923,1228603
2020-05-07,968690,1103466,1036078,1245991,826165,1256972
2020-05-08,987947,1133214,1060580,1275457,845703,1283929
2020-05-09,1007586,1163307,1085446,1305361,865531,1309541
2020-05-10,1027615,1193726,1110670,1335695,885645,1329799
2020-05-11,1048043,1224450,1136246,1366453,906039,1347916
2020-05-12,1068877,1255457,1162167,1397626,926708,1369964
2020-05-13,1090125,1286724,1188424,1429202,947646,1390746
2020-05-14,1111795,1318228,1215012,1461177,968847,1417889
2020-05-15,1133897,1349943,1241920,1493537,990303,1443397
2020-05-16,1156437,1381845,1269141,1526273,1012009,1467884
2020-05-17,1179426,1413909,1296668,1559377,1033959,1486757
2020-05-18,1202871,1446107,1324489,1592835,1056143,1508598
2020-05-19,1226783,1478414,1352598,1626639,1078557,1528568
2020-05-20,1251170,1510802,1380986,1660778,1101194,1551853
2020-05-21,1276042,1543243,1409642,1695240,1124044,1577287
2020-05-22,1301408,1575711,1438560,1730017,1147103,1601434
2020-05-23,1327278,1608178,1467728,1765094,1170362,1622670
2020-05-24,1353663,1640616,1497140,1800465,1193815,1643238
2020-05-25,1380572,1672997,1526784,1836115,1217453,1662302
2020-05-26,1408016,1705295,1556656,1872039,1241273,1681212
2020-05-27,1436006,1737482,1586744,1908223,1265265,1699933
2020-05-28,1464552,1769531,1617042,1944660,1289424,1721750
2020-05-29,1493666,1801417,1647542,1981339,1313745,1747087
2020-05-30,1523358,1833113,1678236,2018252,1338220,1770384
2020-05-31,1553641,1864596,1709118,2055391,1362845,1790191
2020-06-01,1584525,1895839,1740182,2092748,1387616,1811277
2020-06-02,1616024,1926820,1771422,2130318,1412526,1831821
2020-06-03,1648148,1957517,1802832,2168091,1437573,1851520
2020-06-04,1680911,1987906,1834408,2206065,1462751,1872660
2020-06-05,1714326,2017968,1866147,2244234,1488060,1897838
2020-06-06,1748405,2047682,1898044,2282594,1513494,1920061
2020-06-07,1783161,2077030,1930096,2321140,1539052,1942363
2020-06-08,1818608,2105994,1962301,2359869,1564733,1961185
2020-06-09,1854760,2134557,1994658,2398782,1590534,1979850
2020-06-10,1891630,2162704,2027167,2437877,1616457,2000464
2020-06-11,1929234,2190419,2059826,2477153,1642499,2023347
2020-06-12,1967584,2217691,2092638,2516613,1668663,2048986
2020-06-13,2006698,2244507,2125602,2556256,1694948,2074526
2020-06-14,2046588,2270856,2158722,2596086,1721358,2094069
2020-06-15,2087272,2296728,2192000,2636106,1747894,2114026
2020-06-16,2128765,2322115,2225440,2676321,1774559,2137731
2020-06-17,2171082,2347009,2259046,2716736,1801356,2163290
2020-06-18,2214240,2371405,2292822,2757355,1828289,2191052
2020-06-19,2258257,2395295,2326776,2798188,1855364,2220961
2020-06-20,2303148,2418678,2360913,2839241,1882585,2255119
2020-06-21,2348932,2441548,2395240,2880523,1909957,2280912
2020-06-22,2395626,2463905,2429766,2922044,1937488,2312302
2020-06-23,2443248,2485746,2464497,2963812,1965182,2347022
2020-06-24,2491817,2507072,2499444,3005839,1993049,2381361
2020-06-25,2541352,2527883,2534618,3048140,2021096,2422310
2020-06-26,2591871,2548180,2570026,3090721,2049331,2467837
2020-06-27,2643394,2567965,2605680,3133599,2077761,2510323
2020-06-28,2695942,2587242,2641592,3176787,2106397,2548996
2020-06-29,2749534,2606014,2677774,3220300,2135248,2590552
2020-06-30,2804191,2624286,2714238,3264151,2164325,2634432
2020-07-01,2859935,2642061,2750998,3308359,2193637,2686480
2020-07-02,2916787,2659346,2788066,3352937,2223195,2739879
2020-07-03,2974770,2676146,2825458,3397905,2253011,2794321
2020-07-04,3033904,2692468,2863186,3443277,2283095,2839542
2020-07-05,3094215,2708318,2901266,3489072,2313460,2888635
2020-07-06,3155724,2723704,2939714,3535309,2344119,2938625
2020-07-07,3218456,2738634,2978545,3582008,2375082,2996098
2020-07-08,3282435,2753115,3017775,3629186,2406364,3055004
2020-07-09,3347686,2767156,3057421,3676864,2437978,3118008
2020-07-10,3414234,2780764,3097499,3725062,2469936,3287605
2020-07-11,3482105,2793949,3138027,3773801,2502253,NA
2020-07-12,3551325,2806719,3179022,3823102,2534942,NA
2020-07-13,3621921,2819083,3220502,3872986,2568018,NA
2020-07-14,3693921,2831051,3262486,3923476,2601496,NA
2020-07-15,3767352,2842630,3304991,3974593,2635389,NA
2020-07-16,3842242,2853831,3348036,4026359,2669713,NA
2020-07-17,3918621,2864663,3391642,4078799,2704485,NA
2020-07-18,3996519,2875134,3435826,4131935,2739717,NA
2020-07-19,4075965,2885254,3480610,4185793,2775427,NA
2020-07-20,4156990,2895033,3526012,4240393,2811631,NA
