"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-06-01",41878,73655,105432,11951,58517,9505,50.503887,4.469936,"Europe"
"Belgium","2020-06-02",42877,75413,107949,12236,58615,9522,50.503887,4.469936,"Europe"
"Belgium","2020-06-03",43901,77213,110525,12528,58685,9522,50.503887,4.469936,"Europe"
"Belgium","2020-06-04",44949,79056,113163,12827,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-05",46021,80943,115865,13133,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-06",47120,82875,118630,13447,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-07",48244,84853,121462,13768,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-08",49396,86879,124362,14097,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-09",50575,88952,127329,14433,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-10",51782,91075,130368,14777,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-11",53018,93249,133480,15130,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-12",54284,95475,136666,15491,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-13",55580,97754,139928,15861,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-14",56906,100087,143268,16240,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-15",58264,102476,146688,16627,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-16",59655,104922,150189,17024,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-17",61079,107426,153773,17431,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-18",62537,109991,157445,17847,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2020-05-04",98379,111742,125105,6261,107780,7921,0,0,"South America"
"Brazil","2020-05-05",104095,118234,132373,6624,114715,8536,0,0,"South America"
"Brazil","2020-05-06",110143,125103,140063,7009,125218,9146,0,0,"South America"
"Brazil","2020-05-07",116542,132372,148202,7417,135106,9897,0,0,"South America"
"Brazil","2020-05-08",123313,140062,156811,7847,145328,10627,0,0,"South America"
"Brazil","2020-05-09",130478,148200,165922,8303,155939,11123,0,0,"South America"
"Brazil","2020-05-10",138058,156810,175562,8786,162699,11519,0,0,"South America"
"Brazil","2020-05-11",146079,165920,185761,9296,168331,12400,0,0,"South America"
"Brazil","2020-05-12",154566,175560,196554,9836,177589,13149,0,0,"South America"
"Brazil","2020-05-13",163545,185759,207973,10408,188974,13993,0,0,"South America"
"Brazil","2020-05-14",173047,196551,220055,11012,202918,14817,0,0,"South America"
"Brazil","2020-05-15",183101,207971,232841,11652,218223,15633,0,0,"South America"
"Brazil","2020-05-16",193738,220053,246368,12329,233142,16118,0,0,"South America"
"Brazil","2020-05-17",204994,232838,260682,13045,241080,16792,0,0,"South America"
"Brazil","2020-05-18",216904,246365,275826,13803,254220,17971,0,0,"South America"
"Brazil","2020-05-19",229506,260679,291852,14605,271628,18859,0,0,"South America"
"Brazil","2020-05-20",242839,275823,308807,15454,291579,20047,0,0,"South America"
"Brazil","2020-05-21",256948,291848,326748,16352,310087,21048,0,0,"South America"
"Brazil","2020-05-22",271876,308804,345732,17302,330890,22013,0,0,"South America"
"Brazil","2020-05-23",287672,326745,365818,18307,347398,22666,0,0,"South America"
"Brazil","2020-05-24",304385,345728,387071,19370,363211,23473,0,0,"South America"
"Brazil","2020-05-25",322069,365814,409559,20496,374898,24512,0,0,"South America"
"Brazil","2020-05-26",340780,387067,433354,21687,391222,25598,0,0,"South America"
"Brazil","2020-05-27",360579,409555,458531,22947,411821,26754,0,0,"South America"
"Brazil","2020-05-28",381528,433349,485170,24280,438238,27878,0,0,"South America"
"Brazil","2020-05-29",403694,458526,513358,25690,465166,28834,0,0,"South America"
"Brazil","2020-05-30",427147,485165,543183,27183,498440,29314,0,0,"South America"
"Brazil","2020-05-31",451964,513352,574740,28762,514849,29937,0,0,"South America"
"Brazil","2020-06-01",478222,543177,608132,30433,526447,31199,0,0,"South America"
"Brazil","2020-06-02",506006,574735,643464,32201,555383,31417,0,0,"South America"
"Brazil","2020-06-03",535404,608126,680848,34072,560737,31417,0,0,"South America"
"Brazil","2020-06-04",566509,643456,720403,36052,NA,NA,0,0,"South America"
"Brazil","2020-06-05",599423,680840,762257,38146,NA,NA,0,0,"South America"
"Brazil","2020-06-06",634248,720395,806542,40362,NA,NA,0,0,"South America"
"Brazil","2020-06-07",671097,762249,853401,42707,NA,NA,0,0,"South America"
"Brazil","2020-06-08",710086,806534,902982,45189,NA,NA,0,0,"South America"
"Brazil","2020-06-09",751340,853392,955444,47814,NA,NA,0,0,"South America"
"Brazil","2020-06-10",794991,902972,1010953,50592,NA,NA,0,0,"South America"
"Brazil","2020-06-11",841179,955433,1069687,53531,NA,NA,0,0,"South America"
"Brazil","2020-06-12",890049,1010941,1131833,56641,NA,NA,0,0,"South America"
"Brazil","2020-06-13",941759,1069675,1197591,59932,NA,NA,0,0,"South America"
"Brazil","2020-06-14",996474,1131821,1267168,63414,NA,NA,0,0,"South America"
"Brazil","2020-06-15",1054366,1197577,1340788,67098,NA,NA,0,0,"South America"
"Brazil","2020-06-16",1115623,1267154,1418685,70996,NA,NA,0,0,"South America"
"Brazil","2020-06-17",1180439,1340773,1501107,75121,NA,NA,0,0,"South America"
"Brazil","2020-06-18",1249020,1418669,1588318,79485,NA,NA,0,0,"South America"
"China","2020-05-04",53679,85315,116951,4762,83966,4637,35.86166,104.195397,"Asia"
"China","2020-05-05",54106,85994,117882,4800,83968,4637,35.86166,104.195397,"Asia"
"China","2020-05-06",54536,86678,118820,4838,83970,4637,35.86166,104.195397,"Asia"
"China","2020-05-07",54970,87367,119764,4877,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-08",55407,88062,120717,4915,83976,4637,35.86166,104.195397,"Asia"
"China","2020-05-09",55848,88762,121676,4954,83991,4637,35.86166,104.195397,"Asia"
"China","2020-05-10",56292,89468,122644,4994,84010,4637,35.86166,104.195397,"Asia"
"China","2020-05-11",56740,90180,123620,5034,84011,4637,35.86166,104.195397,"Asia"
"China","2020-05-12",57191,90897,124603,5074,84018,4637,35.86166,104.195397,"Asia"
"China","2020-05-13",57646,91620,125594,5114,84024,4637,35.86166,104.195397,"Asia"
"China","2020-05-14",58104,92349,126594,5155,84029,4637,35.86166,104.195397,"Asia"
"China","2020-05-15",58566,93083,127600,5196,84038,4638,35.86166,104.195397,"Asia"
"China","2020-05-16",59032,93824,128616,5237,84044,4638,35.86166,104.195397,"Asia"
"China","2020-05-17",59502,94570,129638,5279,84054,4638,35.86166,104.195397,"Asia"
"China","2020-05-18",59975,95322,130669,5321,84063,4638,35.86166,104.195397,"Asia"
"China","2020-05-19",60452,96080,131708,5363,84065,4638,35.86166,104.195397,"Asia"
"China","2020-05-20",60933,96844,132755,5406,84067,4638,35.86166,104.195397,"Asia"
"China","2020-05-21",61417,97614,133811,5449,84079,4638,35.86166,104.195397,"Asia"
"China","2020-05-22",61906,98391,134876,5492,84081,4638,35.86166,104.195397,"Asia"
"China","2020-05-23",62398,99173,135948,5536,84084,4638,35.86166,104.195397,"Asia"
"China","2020-05-24",62894,99962,137030,5580,84095,4638,35.86166,104.195397,"Asia"
"China","2020-05-25",63395,100757,138119,5624,84102,4638,35.86166,104.195397,"Asia"
"China","2020-05-26",63899,101558,139217,5669,84103,4638,35.86166,104.195397,"Asia"
"China","2020-05-27",64407,102366,140325,5714,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-28",64919,103180,141441,5759,84106,4638,35.86166,104.195397,"Asia"
"China","2020-05-29",65436,104001,142566,5805,84123,4638,35.86166,104.195397,"Asia"
"China","2020-05-30",65956,104828,143700,5851,84128,4638,35.86166,104.195397,"Asia"
"China","2020-05-31",66481,105662,144843,5898,84147,4638,35.86166,104.195397,"Asia"
"China","2020-06-01",67009,106502,145995,5945,84154,4645,35.86166,104.195397,"Asia"
"China","2020-06-02",67542,107349,147156,5992,84159,4634,35.86166,104.195397,"Asia"
"China","2020-06-03",68080,108203,148326,6040,83021,4634,35.86166,104.195397,"Asia"
"China","2020-06-04",68621,109064,149507,6088,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-05",69167,109931,150695,6136,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-06",69717,110805,151893,6185,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-07",70272,111687,153102,6234,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-08",70830,112575,154320,6284,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-09",71393,113470,155547,6334,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-10",71962,114373,156784,6384,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-11",72533,115282,158031,6435,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-12",73110,116199,159288,6486,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-13",73692,117123,160554,6537,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-14",74278,118055,161832,6589,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-15",74869,118994,163119,6642,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-16",75464,119940,164416,6695,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-17",76064,120894,165724,6748,NA,NA,35.86166,104.195397,"Asia"
"China","2020-06-18",76670,121856,167042,6802,NA,NA,35.86166,104.195397,"Asia"
"Germany","2020-05-04",71445,129144,186843,6085,163860,6996,51.165691,10.451526,"Europe"
"Germany","2020-05-05",72965,131890,190815,6215,164897,7119,51.165691,10.451526,"Europe"
"Germany","2020-05-06",74516,134694,194872,6347,166091,7266,51.165691,10.451526,"Europe"
"Germany","2020-05-07",76100,137558,199016,6482,167300,7369,51.165691,10.451526,"Europe"
"Germany","2020-05-08",77718,140482,203246,6619,168551,7395,51.165691,10.451526,"Europe"
"Germany","2020-05-09",79370,143469,207568,6760,169218,7417,51.165691,10.451526,"Europe"
"Germany","2020-05-10",81058,146520,211982,6904,169575,7533,51.165691,10.451526,"Europe"
"Germany","2020-05-11",82782,149635,216488,7051,170508,7634,51.165691,10.451526,"Europe"
"Germany","2020-05-12",84542,152817,221092,7201,171306,7723,51.165691,10.451526,"Europe"
"Germany","2020-05-13",86339,156066,225793,7354,172239,7824,51.165691,10.451526,"Europe"
"Germany","2020-05-14",88175,159384,230593,7510,173152,7881,51.165691,10.451526,"Europe"
"Germany","2020-05-15",90050,162773,235496,7670,173772,7914,51.165691,10.451526,"Europe"
"Germany","2020-05-16",91965,166234,240503,7833,174355,7935,51.165691,10.451526,"Europe"
"Germany","2020-05-17",93920,169768,245616,7999,174697,8007,51.165691,10.451526,"Europe"
"Germany","2020-05-18",95917,173378,250839,8169,175210,8090,51.165691,10.451526,"Europe"
"Germany","2020-05-19",97956,177064,256172,8343,176007,8147,51.165691,10.451526,"Europe"
"Germany","2020-05-20",100039,180829,261619,8521,176752,8174,51.165691,10.451526,"Europe"
"Germany","2020-05-21",102166,184674,267182,8702,177212,8216,51.165691,10.451526,"Europe"
"Germany","2020-05-22",104338,188600,272862,8887,177850,8247,51.165691,10.451526,"Europe"
"Germany","2020-05-23",106556,192610,278664,9076,178281,8257,51.165691,10.451526,"Europe"
"Germany","2020-05-24",108822,196705,284588,9269,178570,8302,51.165691,10.451526,"Europe"
"Germany","2020-05-25",111136,200888,290640,9466,179002,8349,51.165691,10.451526,"Europe"
"Germany","2020-05-26",113499,205159,296819,9667,179364,8411,51.165691,10.451526,"Europe"
"Germany","2020-05-27",115912,209521,303130,9872,179717,8450,51.165691,10.451526,"Europe"
"Germany","2020-05-28",118376,213976,309576,10082,180458,8489,51.165691,10.451526,"Europe"
"Germany","2020-05-29",120893,218525,316157,10297,181196,8500,51.165691,10.451526,"Europe"
"Germany","2020-05-30",123464,223172,322880,10516,181482,8511,51.165691,10.451526,"Europe"
"Germany","2020-05-31",126089,227917,329745,10739,181815,8522,51.165691,10.451526,"Europe"
"Germany","2020-06-01",128769,232762,336755,10968,182028,8551,51.165691,10.451526,"Europe"
"Germany","2020-06-02",131507,237711,343915,11201,182370,8680,51.165691,10.451526,"Europe"
"Germany","2020-06-03",134304,242766,351228,11439,184214,8680,51.165691,10.451526,"Europe"
"Germany","2020-06-04",137159,247927,358695,11682,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-05",140076,253199,366322,11931,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-06",143054,258582,374110,12184,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-07",146095,264080,382065,12443,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-08",149202,269695,390188,12708,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-09",152374,275429,398484,12978,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-10",155613,281285,406957,13254,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-11",158922,287266,415610,13536,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-12",162301,293374,424447,13824,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-13",165752,299611,433470,14117,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-14",169276,305982,442688,14418,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-15",172875,312487,452099,14724,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-16",176551,319132,461713,15037,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-17",180305,325917,471529,15357,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-06-18",184138,332846,481554,15683,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-05-04",63413,88257,113101,4400,98647,6340,32.427908,53.688046,"Asia"
"Iran","2020-05-05",64928,90365,115802,4505,99970,6418,32.427908,53.688046,"Asia"
"Iran","2020-05-06",66478,92522,118566,4613,101650,6486,32.427908,53.688046,"Asia"
"Iran","2020-05-07",68065,94731,121397,4723,103135,6541,32.427908,53.688046,"Asia"
"Iran","2020-05-08",69690,96993,124296,4836,104691,6589,32.427908,53.688046,"Asia"
"Iran","2020-05-09",71354,99309,127264,4951,106220,6640,32.427908,53.688046,"Asia"
"Iran","2020-05-10",73058,101680,130302,5070,107603,6685,32.427908,53.688046,"Asia"
"Iran","2020-05-11",74802,104108,133414,5191,109286,6733,32.427908,53.688046,"Asia"
"Iran","2020-05-12",76588,106593,136598,5315,110767,6783,32.427908,53.688046,"Asia"
"Iran","2020-05-13",78416,109138,139860,5441,112725,6854,32.427908,53.688046,"Asia"
"Iran","2020-05-14",80289,111744,143199,5571,114533,6902,32.427908,53.688046,"Asia"
"Iran","2020-05-15",82206,114412,146618,5704,116635,6937,32.427908,53.688046,"Asia"
"Iran","2020-05-16",84169,117144,150119,5841,118392,6988,32.427908,53.688046,"Asia"
"Iran","2020-05-17",86178,119941,153704,5980,120198,7057,32.427908,53.688046,"Asia"
"Iran","2020-05-18",88235,122804,157373,6123,122492,7119,32.427908,53.688046,"Asia"
"Iran","2020-05-19",90342,125736,161130,6269,124603,7183,32.427908,53.688046,"Asia"
"Iran","2020-05-20",92499,128738,164977,6419,126949,7249,32.427908,53.688046,"Asia"
"Iran","2020-05-21",94708,131812,168916,6572,129341,7300,32.427908,53.688046,"Asia"
"Iran","2020-05-22",96969,134959,172949,6729,131652,7359,32.427908,53.688046,"Asia"
"Iran","2020-05-23",99284,138181,177078,6889,133521,7417,32.427908,53.688046,"Asia"
"Iran","2020-05-24",101655,141481,181307,7054,135701,7451,32.427908,53.688046,"Asia"
"Iran","2020-05-25",104082,144859,185636,7222,137724,7508,32.427908,53.688046,"Asia"
"Iran","2020-05-26",106567,148317,190067,7395,139511,7564,32.427908,53.688046,"Asia"
"Iran","2020-05-27",109111,151858,194605,7571,141591,7627,32.427908,53.688046,"Asia"
"Iran","2020-05-28",111716,155484,199252,7752,143849,7677,32.427908,53.688046,"Asia"
"Iran","2020-05-29",114383,159196,204009,7937,146668,7734,32.427908,53.688046,"Asia"
"Iran","2020-05-30",117114,162997,208880,8127,148950,7797,32.427908,53.688046,"Asia"
"Iran","2020-05-31",119911,166889,213867,8321,151466,7878,32.427908,53.688046,"Asia"
"Iran","2020-06-01",122774,170874,218974,8519,154445,7942,32.427908,53.688046,"Asia"
"Iran","2020-06-02",125705,174953,224201,8723,157562,8012,32.427908,53.688046,"Asia"
"Iran","2020-06-03",128707,179131,229555,8931,160696,8012,32.427908,53.688046,"Asia"
"Iran","2020-06-04",131780,183408,235036,9144,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-05",134926,187787,240648,9363,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-06",138147,192270,246393,9586,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-07",141446,196861,252276,9815,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-08",144823,201561,258299,10049,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-09",148280,206373,264466,10289,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-10",151821,211301,270781,10535,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-11",155446,216346,277246,10787,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-12",159157,221511,283865,11044,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-13",162957,226800,290643,11308,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-14",166848,232215,297582,11578,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-15",170831,237759,304687,11854,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-16",174910,243436,311962,12137,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-17",179086,249248,319410,12427,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-06-18",183362,255199,327036,12724,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-05-04",100909,169441,237973,24348,211938,29315,41.87194,12.56738,"Europe"
"Italy","2020-05-05",102954,172874,242794,24841,213013,29684,41.87194,12.56738,"Europe"
"Italy","2020-05-06",105040,176377,247714,25344,214457,29958,41.87194,12.56738,"Europe"
"Italy","2020-05-07",107168,179951,252734,25858,215858,30201,41.87194,12.56738,"Europe"
"Italy","2020-05-08",109340,183598,257856,26382,217185,30395,41.87194,12.56738,"Europe"
"Italy","2020-05-09",111556,187318,263080,26917,218268,30560,41.87194,12.56738,"Europe"
"Italy","2020-05-10",113816,191114,268412,27462,219070,30739,41.87194,12.56738,"Europe"
"Italy","2020-05-11",116123,194987,273851,28019,219814,30911,41.87194,12.56738,"Europe"
"Italy","2020-05-12",118476,198938,279400,28586,221216,31106,41.87194,12.56738,"Europe"
"Italy","2020-05-13",120876,202969,285062,29166,222104,31368,41.87194,12.56738,"Europe"
"Italy","2020-05-14",123326,207082,290838,29757,223096,31610,41.87194,12.56738,"Europe"
"Italy","2020-05-15",125825,211278,296731,30360,223885,31763,41.87194,12.56738,"Europe"
"Italy","2020-05-16",128374,215559,302744,30975,224760,31908,41.87194,12.56738,"Europe"
"Italy","2020-05-17",130976,219927,308878,31602,225435,32007,41.87194,12.56738,"Europe"
"Italy","2020-05-18",133630,224384,315138,32243,225886,32169,41.87194,12.56738,"Europe"
"Italy","2020-05-19",136338,228931,321524,32896,226699,32330,41.87194,12.56738,"Europe"
"Italy","2020-05-20",139101,233570,328039,33563,227364,32486,41.87194,12.56738,"Europe"
"Italy","2020-05-21",141919,238303,334687,34243,228006,32616,41.87194,12.56738,"Europe"
"Italy","2020-05-22",144795,243132,341469,34937,228658,32735,41.87194,12.56738,"Europe"
"Italy","2020-05-23",147729,248058,348387,35645,229327,32785,41.87194,12.56738,"Europe"
"Italy","2020-05-24",150723,253085,355447,36367,229858,32877,41.87194,12.56738,"Europe"
"Italy","2020-05-25",153777,258213,362649,37104,230158,32955,41.87194,12.56738,"Europe"
"Italy","2020-05-26",156893,263446,369999,37856,230555,33072,41.87194,12.56738,"Europe"
"Italy","2020-05-27",160072,268784,377496,38623,231139,33142,41.87194,12.56738,"Europe"
"Italy","2020-05-28",163315,274230,385145,39405,231732,33229,41.87194,12.56738,"Europe"
"Italy","2020-05-29",166625,279787,392949,40204,232248,33340,41.87194,12.56738,"Europe"
"Italy","2020-05-30",170001,285457,400913,41019,232664,33415,41.87194,12.56738,"Europe"
"Italy","2020-05-31",173446,291241,409036,41850,233019,33475,41.87194,12.56738,"Europe"
"Italy","2020-06-01",176961,297143,417325,42698,233197,33530,41.87194,12.56738,"Europe"
"Italy","2020-06-02",180547,303164,425781,43563,233515,33601,41.87194,12.56738,"Europe"
"Italy","2020-06-03",184205,309307,434409,44446,233836,33601,41.87194,12.56738,"Europe"
"Italy","2020-06-04",187938,315575,443212,45346,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-05",191746,321970,452194,46265,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-06",195632,328494,461356,47203,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-07",199596,335150,470704,48159,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-08",203641,341942,480243,49135,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-09",207767,348871,489975,50131,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-10",211977,355940,499903,51147,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-11",216273,363153,510033,52183,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-12",220655,370512,520369,53241,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-13",225126,378019,530912,54319,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-14",229688,385679,541670,55420,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-15",234343,393495,552647,56543,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-16",239091,401468,563845,57689,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-17",243936,409604,575272,58858,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-06-18",248879,417904,586929,60051,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-05-04",81388,172729,264070,16326,220244,25857,40.463667,0,"Europe"
"Spain","2020-05-05",82982,176113,269244,16645,221124,26070,40.463667,0,"Europe"
"Spain","2020-05-06",84609,179564,274519,16972,222045,26251,40.463667,0,"Europe"
"Spain","2020-05-07",86266,183082,279898,17304,223218,26478,40.463667,0,"Europe"
"Spain","2020-05-08",87956,186669,285382,17643,223961,26621,40.463667,0,"Europe"
"Spain","2020-05-09",89680,190327,290974,17989,227377,26744,40.463667,0,"Europe"
"Spain","2020-05-10",91437,194056,296675,18341,227770,26920,40.463667,0,"Europe"
"Spain","2020-05-11",93228,197858,302488,18701,228252,27104,40.463667,0,"Europe"
"Spain","2020-05-12",95055,201735,308415,19067,228691,27321,40.463667,0,"Europe"
"Spain","2020-05-13",96917,205687,314457,19441,229540,27459,40.463667,0,"Europe"
"Spain","2020-05-14",98816,209717,320618,19821,230183,27563,40.463667,0,"Europe"
"Spain","2020-05-15",100752,213826,326900,20210,230698,27650,40.463667,0,"Europe"
"Spain","2020-05-16",102727,218016,333305,20606,231350,27709,40.463667,0,"Europe"
"Spain","2020-05-17",104740,222288,339836,21010,231606,27778,40.463667,0,"Europe"
"Spain","2020-05-18",106792,226643,346494,21421,232037,27888,40.463667,0,"Europe"
"Spain","2020-05-19",108884,231084,353284,21841,232555,27940,40.463667,0,"Europe"
"Spain","2020-05-20",111017,235611,360205,22269,233037,28628,40.463667,0,"Europe"
"Spain","2020-05-21",113193,240228,367263,22705,234824,28678,40.463667,0,"Europe"
"Spain","2020-05-22",115410,244934,374458,23150,235290,28752,40.463667,0,"Europe"
"Spain","2020-05-23",117672,249734,381796,23604,235772,26834,40.463667,0,"Europe"
"Spain","2020-05-24",119977,254627,389277,24066,235400,27117,40.463667,0,"Europe"
"Spain","2020-05-25",122328,259616,396904,24538,236259,27118,40.463667,0,"Europe"
"Spain","2020-05-26",124725,264702,404679,25018,236769,27119,40.463667,0,"Europe"
"Spain","2020-05-27",127169,269889,412609,25509,237906,27121,40.463667,0,"Europe"
"Spain","2020-05-28",129660,275177,420694,26008,238564,27125,40.463667,0,"Europe"
"Spain","2020-05-29",132200,280568,428936,26518,239228,27127,40.463667,0,"Europe"
"Spain","2020-05-30",134791,286066,437341,27038,239429,27940,40.463667,0,"Europe"
"Spain","2020-05-31",137432,291671,445910,27567,239638,27940,40.463667,0,"Europe"
"Spain","2020-06-01",140124,297385,454646,28107,239932,NA,40.463667,0,"Europe"
"Spain","2020-06-02",142870,303212,463554,28658,0,27127,40.463667,0,"Europe"
"Spain","2020-06-03",145669,309153,472637,29220,287012,27127,40.463667,0,"Europe"
"Spain","2020-06-04",148523,315210,481897,29792,NA,NA,40.463667,0,"Europe"
"Spain","2020-06-05",151433,321386,491339,30376,NA,NA,40.463667,0,"Europe"
"Spain","2020-06-06",154401,327683,500965,30971,NA,NA,40.463667,0,"Europe"
