"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-15,1136033,1255559,1195796,1426272,965320,1443397
2020-05-16,1157953,1285072,1221512,1456945,986079,1467884
2020-05-17,1180297,1314983,1247640,1488109,1007171,1486757
2020-05-18,1203071,1345286,1274178,1519761,1028595,1508598
2020-05-19,1226286,1375970,1301128,1551906,1050350,1528568
2020-05-20,1249948,1407026,1328487,1584538,1072436,1551853
2020-05-21,1274067,1438444,1356256,1617659,1094853,1577287
2020-05-22,1298651,1470213,1384432,1651266,1117598,1601434
2020-05-23,1323709,1502322,1413016,1685359,1140673,1622670
2020-05-24,1349251,1534759,1442005,1719935,1164075,1643238
2020-05-25,1375286,1567510,1471398,1754993,1187803,1662302
2020-05-26,1401823,1600563,1501193,1790531,1211855,1681212
2020-05-27,1428872,1633904,1531388,1826546,1236230,1699933
2020-05-28,1456444,1667519,1561982,1863036,1260928,1721750
2020-05-29,1484547,1701391,1592969,1899996,1285942,1747087
2020-05-30,1513192,1735507,1624350,1937425,1311275,1770384
2020-05-31,1542391,1769850,1656120,1975318,1336922,1790191
2020-06-01,1572152,1804403,1688278,2013675,1362881,1811277
2020-06-02,1602488,1839150,1720819,2052487,1389151,1831821
2020-06-03,1633409,1874074,1753742,2091756,1415728,1851520
2020-06-04,1664927,1909157,1787042,2131474,1442610,1872660
2020-06-05,1697053,1944381,1820717,2171640,1469794,1897838
2020-06-06,1729799,1979727,1854763,2212248,1497278,1920061
2020-06-07,1763177,2015179,1889178,2253296,1525060,1942363
2020-06-08,1797199,2050715,1923957,2294778,1553136,1961185
2020-06-09,1831877,2086319,1959098,2336692,1581504,1979850
2020-06-10,1867225,2121971,1994598,2379034,1610162,2000464
2020-06-11,1903254,2157651,2030452,2421799,1639105,2023347
2020-06-12,1939979,2193340,2066660,2464985,1668335,2048986
2020-06-13,1977412,2229020,2103216,2508587,1697845,2074526
2020-06-14,2015568,2264671,2140120,2552604,1727636,2094069
2020-06-15,2054460,2300274,2177367,2597030,1757704,2114026
2020-06-16,2094102,2335810,2214956,2641864,1788048,2137731
2020-06-17,2134510,2371260,2252885,2687103,1818667,2163290
2020-06-18,2175697,2406605,2291151,2732744,1849558,2191052
2020-06-19,2217679,2441827,2329753,2778787,1880719,2220961
2020-06-20,2260470,2476908,2368689,2825227,1912151,2255119
2020-06-21,2304088,2511829,2407958,2872065,1943851,2280912
2020-06-22,2348547,2546574,2447560,2919300,1975820,2312302
2020-06-23,2393864,2581124,2487494,2966930,2008058,2347022
2020-06-24,2440056,2615464,2527760,3014957,2040563,2381361
2020-06-25,2487138,2649576,2568357,3063379,2073335,2422310
2020-06-26,2535130,2683445,2609288,3112199,2106377,2467837
2020-06-27,2584047,2717056,2650552,3161416,2139688,2510323
2020-06-28,2633908,2750393,2692150,3211032,2173268,2548996
2020-06-29,2684731,2783442,2734086,3261050,2207122,2590552
2020-06-30,2736535,2816189,2776362,3311474,2241250,2634432
2020-07-01,2789339,2848621,2818980,3362307,2275653,2686480
2020-07-02,2843161,2880725,2861943,3413550,2310336,2739879
2020-07-03,2898022,2912490,2905256,3465211,2345301,2794321
2020-07-04,2953942,2943903,2948922,3517293,2380551,2839542
2020-07-05,3010941,2974954,2992948,3569805,2416091,2888635
2020-07-06,3069039,3005633,3037336,3622748,2451924,2938625
2020-07-07,3128258,3035930,3082094,3676133,2488055,2996098
2020-07-08,3188621,3065836,3127228,3729966,2524490,3055004
2020-07-09,3250147,3095343,3172745,3784256,2561234,3118008
2020-07-10,3312862,3124443,3218652,3839011,2598293,3184633
2020-07-11,3376786,3153129,3264958,3894242,2635674,3247684
2020-07-12,3441944,3181396,3311670,3949957,2673383,3304942
2020-07-13,3508358,3209237,3358798,4006168,2711428,3363056
2020-07-14,3576055,3236646,3406350,4062885,2749815,3431574
2020-07-15,3645058,3263621,3454340,4120125,2788555,3499291
2020-07-16,3715392,3290156,3502774,4177894,2827654,3576221
2020-07-17,3787083,3316249,3551666,4236210,2867122,3647715
2020-07-18,3860158,3341896,3601027,4295084,2906970,3711464
2020-07-19,3934643,3367096,3650870,4354534,2947206,3889687
2020-07-20,4010565,3391847,3701206,4414572,2987840,NA
2020-07-21,4087952,3416148,3752050,4475215,3028885,NA
2020-07-22,4166832,3439999,3803416,4536481,3070351,NA
2020-07-23,4247234,3463398,3855316,4598385,3112247,NA
2020-07-24,4329188,3486348,3907768,4660946,3154590,NA
2020-07-25,4412723,3508847,3960785,4724182,3197388,NA
2020-07-26,4497870,3530899,4014384,4788111,3240657,NA
2020-07-27,4584660,3552504,4068582,4852755,3284409,NA
2020-07-28,4673124,3573666,4123395,4918133,3328657,NA
2020-07-29,4763296,3594385,4178840,4984264,3373416,NA
