"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-27,122519,154139,138329,171640,105018,157149
2020-04-28,124455,159911,142183,176422,107944,161145
2020-04-29,126421,165651,146036,181203,110869,165221
2020-04-30,128418,171340,149879,185971,113787,171253
2020-05-01,130447,176962,153704,190717,116691,177454
2020-05-02,132508,182501,157504,195432,119576,182260
2020-05-03,134601,187944,161272,200108,122436,186599
2020-05-04,136727,193277,165002,204736,125268,190584
2020-05-05,138888,198487,168688,209310,128066,194990
2020-05-06,141082,203563,172322,213819,130825,201201
2020-05-07,143311,208496,175904,218263,133545,206715
2020-05-08,145575,213278,179426,222633,136219,211364
2020-05-09,147875,217900,182888,226929,138847,215260
2020-05-10,150211,222359,186285,231144,141426,219183
2020-05-11,152584,226649,189616,235277,143955,223060
2020-05-12,154994,230768,192881,239329,146433,226463
2020-05-13,157443,234714,196078,243295,148861,229705
2020-05-14,159930,238487,199208,247179,151237,233151
2020-05-15,162457,242086,202272,250981,153563,236711
2020-05-16,165024,245514,205269,254700,155838,240161
2020-05-17,167631,248774,208202,258339,158065,243695
2020-05-18,170279,251867,211073,261901,160245,246406
2020-05-19,172969,254797,213883,265388,162378,248818
2020-05-20,175702,257570,216636,268804,164468,248293
2020-05-21,178478,260189,219334,272152,166516,250908
2020-05-22,181297,262660,221978,275432,168524,254195
2020-05-23,184161,264988,224574,278654,170494,257154
2020-05-24,187071,267178,227124,281818,172430,259559
2020-05-25,190026,269237,229632,284930,174334,261184
2020-05-26,193028,271171,232100,287992,176208,265227
2020-05-27,196078,272984,234531,291008,178054,267240
2020-05-28,199176,274684,236930,293985,179875,269127
2020-05-29,202322,276275,239298,296923,181673,271222
2020-05-30,205519,277763,241641,299830,183452,272826
2020-05-31,208765,279154,243960,302708,185212,274762
2020-06-01,212064,280454,246259,305560,186958,276332
2020-06-02,215414,281667,248540,308391,188689,277985
2020-06-03,218817,282798,250808,311205,190411,279856
2020-06-04,222274,283853,253064,314004,192124,281661
2020-06-05,225786,284836,255311,316792,193830,283311
2020-06-06,229353,285751,257552,319573,195531,284868
2020-06-07,232976,286604,259790,322350,197230,286194
2020-06-08,236657,287396,262026,325124,198928,287399
2020-06-09,240395,288134,264264,327901,200627,289140
2020-06-10,244193,288819,266506,330683,202329,290143
2020-06-11,248051,289456,268754,333472,204036,291409
2020-06-12,251970,290048,271009,336270,205748,292950
2020-06-13,255951,290598,273274,339081,207467,294375
2020-06-14,259994,291108,275551,341906,209196,295889
2020-06-15,264102,291582,277842,344749,210935,296857
2020-06-16,268274,292022,280148,347610,212686,298136
2020-06-17,272512,292430,282471,350493,214449,299251
2020-06-18,276818,292808,284813,353399,216227,300469
2020-06-19,281191,293159,287175,356329,218021,301815
2020-06-20,285633,293484,289558,359286,219830,303110
2020-06-21,290146,293786,291966,362274,221658,304331
2020-06-22,294730,294065,294398,365292,223504,305289
2020-06-23,299386,294325,296856,368342,225370,306210
2020-06-24,304116,294565,299340,371424,227256,306862
2020-06-25,308920,294787,301854,374543,229165,307980
2020-06-26,313801,294993,304397,377699,231095,309360
2020-06-27,318758,295184,306971,380892,233050,310250
2020-06-28,323794,295361,309578,384127,235029,311151
2020-06-29,328910,295525,312218,387403,237033,311965
2020-06-30,334106,295677,314892,390721,239063,312654
2020-07-01,339384,295817,317600,394081,241119,313483
2020-07-02,344746,295947,320346,397488,243204,283757
2020-07-03,350192,296068,323130,400943,245317,284276
2020-07-04,355725,296179,325952,404444,247460,284900
2020-07-05,361345,296283,328814,407995,249633,285416
2020-07-06,367053,296378,331716,411596,251836,285768
2020-07-07,372852,296467,334660,415249,254071,286349
2020-07-08,378743,296548,337646,418954,256338,286979
2020-07-09,384726,296624,340675,422713,258637,287621
2020-07-10,390804,296694,343749,426527,260971,288133
2020-07-11,396978,296759,346868,430397,263339,288953
2020-07-12,403250,296819,350034,434325,265743,289603
2020-07-13,409621,296875,353248,438313,268183,NA
2020-07-14,416092,296926,356509,442360,270658,NA
2020-07-15,422666,296974,359820,446468,273172,NA
2020-07-16,429343,297018,363180,450637,275723,NA
2020-07-17,436126,297059,366592,454871,278313,NA
2020-07-18,443016,297097,370056,459169,280943,NA
2020-07-19,450015,297132,373574,463534,283614,NA
2020-07-20,457124,297164,377144,467964,286324,NA
2020-07-21,464346,297194,380770,472463,289077,NA
2020-07-22,471682,297222,384452,477032,291872,NA
