"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-04,1730522,1988034,1859278,2243900,1474656,1872660
2020-06-05,1767014,2008902,1887958,2278513,1497403,1897838
2020-06-06,1804276,2029120,1916698,2313198,1520198,1920061
2020-06-07,1842324,2048692,1945508,2347968,1543048,1942363
2020-06-08,1881175,2067623,1974399,2382836,1565962,1961185
2020-06-09,1920844,2085919,2003382,2417814,1588950,1979850
2020-06-10,1961350,2103588,2032469,2452919,1612019,2000464
2020-06-11,2002711,2120639,2061675,2488166,1635184,2023347
2020-06-12,2044943,2137082,2091012,2523572,1658452,2048986
2020-06-13,2088066,2152927,2120496,2559155,1681837,2074526
2020-06-14,2132099,2168188,2150144,2594937,1705351,2094069
2020-06-15,2177060,2182874,2179967,2630929,1729005,2114026
2020-06-16,2222969,2197001,2209985,2667157,1752813,2137731
2020-06-17,2269846,2210580,2240213,2703638,1776788,2163290
2020-06-18,2317712,2223626,2270669,2740394,1800944,2191052
2020-06-19,2366587,2236153,2301370,2777446,1825294,2220961
2020-06-20,2416493,2248175,2332334,2814816,1849852,2255119
2020-06-21,2467451,2259707,2363579,2852524,1874634,2280912
2020-06-22,2519484,2270763,2395124,2890595,1899653,2312302
2020-06-23,2572614,2281358,2426986,2929048,1924924,2347022
2020-06-24,2626864,2291508,2459186,2967909,1950463,2381361
2020-06-25,2682259,2301226,2491742,3007200,1976284,2422310
2020-06-26,2738821,2310527,2524674,3046944,2002404,2467837
2020-06-27,2796577,2319425,2558001,3087165,2028837,2510323
2020-06-28,2855550,2327936,2591743,3127888,2055598,2548996
2020-06-29,2915767,2336072,2625920,3169135,2082705,2590552
2020-06-30,2977254,2343848,2660551,3210930,2110172,2725154
2020-07-01,3040037,2351277,2695657,3253298,2138016,NA
2020-07-02,3104144,2358373,2731258,3296264,2166252,NA
2020-07-03,3169604,2365148,2767376,3339853,2194899,NA
2020-07-04,3236443,2371616,2804030,3384090,2223970,NA
2020-07-05,3304692,2377787,2841240,3428997,2253483,NA
2020-07-06,3374380,2383675,2879028,3474602,2283454,NA
2020-07-07,3445538,2389292,2917415,3520930,2313900,NA
2020-07-08,3518197,2394647,2956422,3568006,2344838,NA
2020-07-09,3592387,2399753,2996070,3615856,2376284,NA
2020-07-10,3668142,2404620,3036381,3664506,2408256,NA
