"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-12,99291,74486,86888,108015,65761,84279
2020-04-13,100723,78938,89830,111673,67987,88621
2020-04-14,102176,83556,92866,115447,70285,93873
2020-04-15,103650,88334,95992,119333,72651,98476
2020-04-16,105145,93266,99206,123328,75084,103093
2020-04-17,106662,98344,102503,127427,77579,108692
2020-04-18,108201,103557,105879,131624,80134,114217
2020-04-19,109762,108895,109328,135912,82744,120067
2020-04-20,111345,114345,112845,140284,85406,124743
2020-04-21,112951,119894,116422,144731,88113,129044
2020-04-22,114581,125527,120054,149246,90862,133495
2020-04-23,116234,131229,123732,153818,93646,138078
2020-04-24,117910,136982,127446,158435,96457,143464
2020-04-25,119611,142769,131190,163090,99290,148377
2020-04-26,121337,148574,134956,167771,102141,152840
2020-04-27,123087,154379,138733,172467,104999,157149
2020-04-28,124863,160165,142514,177167,107861,161145
2020-04-29,126664,165915,146290,181861,110719,165221
2020-04-30,128491,171612,150052,186538,113566,171253
2020-05-01,130345,177240,153792,191187,116397,177454
2020-05-02,132225,182783,157504,195802,119206,182260
2020-05-03,134133,188226,161180,200372,121988,186599
2020-05-04,136068,193556,164812,204887,124737,190584
2020-05-05,138031,198761,168396,209342,127450,194990
2020-05-06,140022,203829,171926,213731,130121,201201
2020-05-07,142042,208752,175397,218046,132748,206715
2020-05-08,144091,213520,178806,222284,135328,211364
2020-05-09,146170,218127,182148,226438,137858,215260
2020-05-10,148278,222567,185422,230508,140336,219183
2020-05-11,150417,226837,188627,234493,142761,223060
2020-05-12,152587,230935,191761,238389,145133,226463
2020-05-13,154788,234857,194822,242194,147450,229705
2020-05-14,157021,238605,197813,245912,149714,233151
2020-05-15,159286,242179,200732,249541,151923,236711
2020-05-16,161584,245580,203582,253084,154080,240161
2020-05-17,163915,248811,206363,256541,156185,243695
2020-05-18,166280,251876,209078,259916,158240,246406
2020-05-19,168679,254777,211728,263211,160245,248818
2020-05-20,171112,257521,214316,266428,162204,248293
2020-05-21,173580,260111,216846,269573,164119,250908
2020-05-22,176084,262553,219318,272646,165990,254195
2020-05-23,178625,264852,221738,275655,167821,257154
2020-05-24,181201,267014,224108,278601,169615,259559
2020-05-25,183815,269045,226430,281488,171372,261184
2020-05-26,186467,270950,228708,284320,173096,265227
2020-05-27,189157,272737,230947,287103,174791,267240
2020-05-28,191886,274410,233148,289839,176457,269127
2020-05-29,194654,275975,235314,292532,178096,271222
2020-05-30,197462,277439,237450,295187,179713,272826
2020-05-31,200311,278806,239558,297808,181308,274762
2020-06-01,203200,280082,241641,300397,182885,276332
2020-06-02,206132,281273,243702,302959,184445,277985
2020-06-03,209105,282383,245744,305498,185990,279856
2020-06-04,212122,283417,247770,308017,187523,281661
2020-06-05,215182,284380,249781,310517,189045,283311
2020-06-06,218286,285277,251782,313004,190560,284868
2020-06-07,221435,286111,253773,315479,192067,286194
2020-06-08,224629,286886,255758,317947,193569,287399
2020-06-09,227870,287607,257738,320408,195068,289140
2020-06-10,231157,288277,259717,322869,196565,290143
2020-06-11,234492,288900,261696,325329,198063,291409
2020-06-12,237874,289477,263676,327790,199562,292950
2020-06-13,241306,290014,265660,330257,201063,294375
2020-06-14,244787,290511,267649,332729,202569,295889
2020-06-15,248318,290973,269646,335212,204080,296857
2020-06-16,251900,291402,271651,337704,205598,298136
2020-06-17,255534,291799,273666,340209,207123,299251
2020-06-18,259221,292167,275694,342730,208658,300469
2020-06-19,262960,292508,277734,345266,210202,301815
2020-06-20,266753,292825,279789,347821,211757,303110
2020-06-21,270602,293118,281860,350396,213324,304331
2020-06-22,274505,293389,283947,352990,214904,305289
2020-06-23,278465,293641,286053,355608,216498,306210
2020-06-24,282482,293874,288178,358250,218106,306862
2020-06-25,286557,294090,290324,360918,219730,307980
2020-06-26,290691,294290,292490,363610,221370,309360
2020-06-27,294885,294475,294680,366333,223027,310250
2020-06-28,299139,294646,296892,369083,224701,311151
2020-06-29,303454,294805,299130,371865,226395,311965
2020-06-30,307832,294952,301392,374677,228107,312654
2020-07-01,312272,295088,303680,377521,229839,313483
2020-07-02,316777,295213,305995,380399,231591,283757
2020-07-03,321347,295330,308338,383312,233364,284276
2020-07-04,325983,295437,310710,386261,235159,284900
2020-07-05,330685,295537,313111,389246,236976,285416
2020-07-06,335456,295629,315542,392268,238816,285768
2020-07-07,340295,295715,318005,395330,240680,286349
2020-07-08,345204,295794,320499,398430,242568,286979
2020-07-09,350184,295867,323026,401571,244481,287621
2020-07-10,355236,295934,325585,404753,246417,288133
2020-07-11,360360,295997,328178,407976,248380,288953
2020-07-12,365559,296055,330807,411244,250370,289603
2020-07-13,370832,296108,333470,414555,252385,290133
2020-07-14,376182,296158,336170,417911,254429,291373
2020-07-15,381608,296203,338906,421313,256499,291911
2020-07-16,387114,296246,341680,424761,258599,292552
2020-07-17,392698,296285,344492,428257,260727,293239
2020-07-18,398363,296321,347342,431800,262884,294066
2020-07-19,404110,296355,350232,435393,265071,294792
2020-07-20,409939,296386,353162,439035,267289,NA
2020-07-21,415853,296414,356134,442730,269538,NA
2020-07-22,421852,296441,359146,446474,271818,NA
2020-07-23,427938,296465,362202,450273,274131,NA
2020-07-24,434111,296488,365300,454125,276475,NA
2020-07-25,440374,296509,368442,458031,278853,NA
2020-07-26,446726,296528,371627,461990,281264,NA
2020-07-27,453171,296546,374858,466007,283709,NA
2020-07-28,459708,296563,378136,470082,286190,NA
2020-07-29,466340,296578,381459,474213,288705,NA
