"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-20,147662,178682,163172,204314,122030,176752
2020-05-21,150022,178829,164426,205885,122967,177212
2020-05-22,152419,178960,165690,207467,123913,177850
2020-05-23,154854,179079,166966,209065,124867,178281
2020-05-24,157328,179185,168256,210680,125832,178570
2020-05-25,159842,179280,169561,212314,126808,179002
2020-05-26,162396,179365,170880,213966,127794,179364
2020-05-27,164991,179442,172216,215639,128793,179717
2020-05-28,167627,179511,173569,217333,129805,180458
2020-05-29,170305,179572,174938,219047,130829,181196
2020-05-30,173026,179628,176327,220786,131868,181482
2020-05-31,175791,179677,177734,222548,132920,181815
2020-06-01,178600,179722,179161,224335,133987,182028
2020-06-02,181453,179762,180608,226147,135069,182370
2020-06-03,184353,179798,182076,227985,136167,182764
2020-06-04,187298,179830,183564,229848,137280,183271
2020-06-05,190291,179859,185075,231740,138410,183678
2020-06-06,193331,179885,186608,233660,139556,183979
2020-06-07,196420,179908,188164,235608,140720,184193
2020-06-08,199559,179928,189744,237586,141902,184543
2020-06-09,202747,179947,191347,239593,143101,184861
2020-06-10,205987,179964,192976,241633,144319,185416
2020-06-11,209278,179979,194628,243702,145554,185674
2020-06-12,212622,179992,196307,245804,146810,186022
2020-06-13,216019,180004,198012,247939,148085,186269
2020-06-14,219471,180015,199743,250106,149380,186461
2020-06-15,222977,180025,201501,252308,150694,186839
2020-06-16,226540,180033,203286,254543,152029,187184
2020-06-17,230160,180041,205100,256814,153386,187764
2020-06-18,233837,180048,206942,259121,154763,188534
2020-06-19,237573,180055,208814,261465,156163,189135
2020-06-20,241369,180060,210714,263844,157584,189822
2020-06-21,245226,180065,212646,266263,159029,190359
2020-06-22,249144,180070,214607,268718,160496,190862
2020-06-23,253125,180074,216600,271214,161986,192778
2020-06-24,257169,180077,218623,273747,163499,NA
2020-06-25,261278,180081,220680,276323,165037,NA
2020-06-26,265453,180084,222768,278937,166599,NA
2020-06-27,269694,180086,224890,281594,168186,NA
2020-06-28,274004,180088,227046,284294,169798,NA
2020-06-29,278382,180091,229236,287036,171436,NA
2020-06-30,282829,180092,231460,289821,173099,NA
2020-07-01,287349,180094,233722,292653,174791,NA
2020-07-02,291940,180096,236018,295528,176508,NA
2020-07-03,296604,180097,238350,298448,178252,NA
