"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-17,100842,48658,74750,83546,65954,33682
2020-04-18,104477,51446,77962,87136,68788,36599
2020-04-19,108242,54390,81316,90885,71747,38654
2020-04-20,112143,57499,84821,94802,74840,40581
2020-04-21,116185,60781,88483,98895,78071,43079
2020-04-22,120372,64246,92309,103172,81446,45757
2020-04-23,124710,67903,96306,107639,84973,49492
2020-04-24,129204,71761,100482,112306,88658,52995
2020-04-25,133861,75832,104846,117184,92508,58509
2020-04-26,138685,80127,109406,122281,96531,61888
2020-04-27,143683,84656,114170,127605,100735,66501
2020-04-28,148862,89432,119147,133168,105126,71886
2020-04-29,154227,94466,124346,138979,109713,78162
2020-04-30,159785,99773,129779,145051,114507,85380
2020-05-01,165543,105364,135454,151394,119514,91589
2020-05-02,171509,111254,141382,158019,124745,96559
2020-05-03,177691,117457,147574,164940,130208,101147
2020-05-04,184095,123988,154042,172169,135915,107780
2020-05-05,190729,130863,160796,179718,141874,114715
2020-05-06,197603,138096,167850,187602,148098,125218
2020-05-07,204725,145705,175215,195834,154596,135106
2020-05-08,212103,153705,182904,204428,161380,145328
2020-05-09,219747,162115,190931,213399,168463,155939
2020-05-10,227666,170951,199308,222762,175854,162699
2020-05-11,235871,180231,208051,232534,183568,168331
2020-05-12,244372,189975,217174,242730,191618,177589
2020-05-13,253179,200199,226689,253365,200013,188974
2020-05-14,262304,210924,236614,264458,208770,202918
2020-05-15,271757,222168,246962,276024,217900,218223
2020-05-16,281551,233949,257750,288081,227419,233142
2020-05-17,291698,246289,268994,300648,237340,241080
2020-05-18,302211,259204,280708,313741,247675,254220
2020-05-19,313102,272715,292908,327377,258439,271628
2020-05-20,324386,286840,305613,341577,269649,291579
2020-05-21,336077,301597,318837,356357,281317,310087
2020-05-22,348189,317005,332597,371736,293458,330890
2020-05-23,360738,333081,346910,387733,306087,347398
2020-05-24,373738,349841,361790,404364,319216,363211
2020-05-25,387208,367302,377255,421649,332861,374898
2020-05-26,401163,385478,393320,439605,347035,391222
2020-05-27,415620,404383,410002,458250,361754,411821
2020-05-28,430599,424029,427314,477599,377029,438238
2020-05-29,446118,444427,445272,497670,392874,465166
2020-05-30,462196,465587,463892,518481,409303,498440
2020-05-31,478853,487515,483184,540044,426324,514849
2020-06-01,496111,510217,503164,562375,443953,526447
2020-06-02,513990,533695,523842,585486,462198,555383
2020-06-03,532514,557951,545232,609393,481071,584016
2020-06-04,551706,582983,567344,634107,500581,614932
2020-06-05,571589,608786,590188,659640,520736,645762
2020-06-06,592189,635352,613770,685997,541543,672837
2020-06-07,613531,662671,638101,713191,563011,691758
2020-06-08,635642,690730,663186,741228,585144,707412
2020-06-09,658551,719512,689032,770115,607949,739503
2020-06-10,682285,748997,715641,799855,631427,772416
2020-06-11,706874,779161,743018,830454,655582,802828
2020-06-12,732349,809978,771164,861912,680416,828810
2020-06-13,758743,841418,800080,894231,705929,850514
2020-06-14,786087,873448,829768,927413,732123,867624
2020-06-15,814418,906031,860224,961453,758995,888271
2020-06-16,843769,939128,891448,996351,786545,923189
2020-06-17,874178,972696,923437,1032104,814770,955377
2020-06-18,905683,1006690,956186,1068707,843665,978142
2020-06-19,938324,1041063,989694,1106158,873230,1032913
2020-06-20,972140,1075763,1023952,1144448,903456,1067579
2020-06-21,1007176,1110740,1058958,1183573,934343,1085038
2020-06-22,1043474,1145940,1094707,1223529,965885,1106470
2020-06-23,1081080,1181306,1131193,1264308,998078,1145906
2020-06-24,1120042,1216783,1168412,1305907,1030917,1188631
2020-06-25,1160408,1252314,1206361,1348322,1064400,1228114
2020-06-26,1202228,1287841,1245034,1391546,1098522,1274974
2020-06-27,1245556,1323308,1284432,1435580,1133284,1313667
2020-06-28,1290446,1358656,1324551,1480420,1168682,1344143
2020-06-29,1336953,1393831,1365392,1526067,1204717,1368195
2020-06-30,1385136,1428776,1406956,1572522,1241390,1402041
2020-07-01,1435056,1463438,1449247,1619790,1278704,1448753
2020-07-02,1486774,1497766,1492270,1667876,1316664,1496858
2020-07-03,1540357,1531709,1536033,1716789,1355277,1539081
2020-07-04,1595871,1565221,1580546,1766540,1394552,1577004
2020-07-05,1653385,1598255,1625820,1817142,1434498,1603055
2020-07-06,1712973,1630771,1671872,1868613,1475131,1623284
2020-07-07,1774707,1662729,1718718,1920972,1516464,1668589
2020-07-08,1838667,1694092,1766380,1974242,1558518,1713160
2020-07-09,1904932,1724829,1814880,2028450,1601310,1755779
2020-07-10,1973585,1754910,1864248,2083627,1644869,1804338
2020-07-11,2044712,1784307,1914510,2139804,1689216,NA
2020-07-12,2118402,1812999,1965700,2197018,1734382,NA
2020-07-13,2194749,1840966,2017858,2255313,1780403,NA
2020-07-14,2273847,1868192,2071020,2314731,1827309,NA
2020-07-15,2355795,1894663,2125229,2375320,1875138,NA
2020-07-16,2440697,1920369,2180533,2437132,1923934,NA
2020-07-17,2528659,1945303,2236981,2500222,1973740,NA
2020-07-18,2619790,1969462,2294626,2564651,2024601,NA
2020-07-19,2714206,1992843,2353524,2630480,2076568,NA
2020-07-20,2812025,2015447,2413736,2697777,2129695,NA
