"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-13,2144210,2100187,2122198,2563066,1681330,2074526
2020-06-14,2190949,2112203,2151576,2598547,1704605,2094069
2020-06-15,2238706,2123690,2181198,2634323,1728073,2114026
2020-06-16,2287505,2134663,2211084,2670417,1751751,2137731
2020-06-17,2337367,2145141,2241254,2706855,1775653,2163290
2020-06-18,2388316,2155142,2271729,2743661,1799797,2191052
2020-06-19,2440375,2164681,2302528,2780858,1824198,2220961
2020-06-20,2493570,2173777,2333674,2818474,1848874,2255119
2020-06-21,2547924,2182447,2365186,2856532,1873840,2280912
2020-06-22,2603462,2190706,2397084,2895057,1899111,2312302
2020-06-23,2660211,2198571,2429391,2934075,1924707,2347022
2020-06-24,2718198,2206058,2462128,2973613,1950643,2381361
2020-06-25,2777448,2213183,2495316,3013696,1976936,2422310
2020-06-26,2837990,2219960,2528975,3054347,2003603,2548991
2020-06-27,2899851,2226406,2563128,3095595,2030661,NA
2020-06-28,2963061,2232533,2597797,3137466,2058128,NA
2020-06-29,3027649,2238357,2633003,3179986,2086020,NA
2020-06-30,3093644,2243890,2668767,3223180,2114354,NA
2020-07-01,3161078,2249145,2705112,3267075,2143149,NA
2020-07-02,3229982,2254136,2742059,3311697,2172421,NA
2020-07-03,3300388,2258875,2779632,3357076,2202188,NA
2020-07-04,3372329,2263373,2817851,3403235,2232467,NA
2020-07-05,3445837,2267641,2856739,3450201,2263277,NA
2020-07-06,3520948,2271691,2896320,3498005,2294635,NA
