"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-02,111853,170173,141013,176625,105401,162496
2020-05-03,113686,171105,142396,178358,106434,163175
2020-05-04,115549,171949,143749,180052,107446,163860
2020-05-05,117443,172711,145077,181716,108438,164897
2020-05-06,119367,173400,146384,183353,109415,166091
2020-05-07,121324,174022,147673,184967,110379,167300
2020-05-08,123312,174583,148948,186564,111332,168551
2020-05-09,125333,175088,150210,188145,112275,169218
2020-05-10,127387,175543,151465,189717,113213,169575
2020-05-11,129474,175953,152714,191281,114147,170508
2020-05-12,131596,176321,153958,192840,115076,171306
2020-05-13,133753,176653,155203,194399,116007,172239
2020-05-14,135945,176951,156448,195958,116938,173152
2020-05-15,138172,177218,157695,197520,117870,173772
2020-05-16,140437,177459,158948,199090,118806,174355
2020-05-17,142738,177675,160206,200665,119747,174697
2020-05-18,145078,177868,161473,202252,120694,175210
2020-05-19,147455,178042,162748,203849,121647,176007
2020-05-20,149872,178199,164036,205463,122609,176752
2020-05-21,152328,178339,165334,207088,123580,177212
2020-05-22,154824,178464,166644,208729,124559,177850
2020-05-23,157361,178577,167969,210389,125549,178281
2020-05-24,159940,178678,169309,212067,126551,178570
2020-05-25,162561,178769,170665,213766,127564,179002
2020-05-26,165225,178850,172038,215486,128590,179364
2020-05-27,167933,178923,173428,217227,129629,179717
2020-05-28,170685,178988,174836,218990,130682,180458
2020-05-29,173483,179047,176265,220780,131750,181196
2020-05-30,176326,179099,177712,222592,132832,181482
2020-05-31,179215,179146,179180,224431,133929,181815
2020-06-01,182152,179188,180670,226298,135042,182028
2020-06-02,185137,179226,182182,228191,136173,182370
2020-06-03,188171,179260,183716,230113,137319,182764
2020-06-04,191255,179290,185272,232062,138482,183271
2020-06-05,194390,179317,186854,234043,139665,183678
2020-06-06,197575,179341,188458,236052,140864,183979
2020-06-07,200813,179363,190088,238094,142082,184193
2020-06-08,204104,179383,191744,240168,143320,184543
2020-06-09,207449,179400,193424,242272,144576,184861
2020-06-10,210849,179416,195132,244412,145852,185416
2020-06-11,214304,179430,196867,246585,147149,185674
2020-06-12,217816,179443,198630,248793,148467,186022
2020-06-13,221386,179454,200420,251035,149805,186269
2020-06-14,225014,179464,202239,253314,151164,186461
2020-06-15,228701,179473,204087,255628,152546,186839
2020-06-16,232449,179481,205965,257981,153949,187184
2020-06-17,236259,179488,207874,260372,155376,187764
2020-06-18,240131,179495,209813,262800,156826,188534
2020-06-19,244066,179501,211784,265269,158299,189135
2020-06-20,248066,179506,213786,267777,159795,189822
2020-06-21,252131,179511,215821,270326,161316,191575
2020-06-22,256263,179515,217889,272916,162862,NA
2020-06-23,260463,179519,219991,275549,164433,NA
2020-06-24,264731,179522,222126,278223,166029,NA
2020-06-25,269070,179525,224298,280944,167652,NA
2020-06-26,273479,179528,226504,283707,169301,NA
2020-06-27,277961,179530,228746,286515,170977,NA
2020-06-28,282516,179532,231024,289368,172680,NA
2020-06-29,287146,179534,233340,292269,174411,NA
2020-06-30,291852,179536,235694,295218,176170,NA
2020-07-01,296635,179537,238086,298214,177958,NA
