"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-12,58977,26949,42963,47615,38311,22169
2020-04-13,61511,28772,45142,50030,40254,23430
2020-04-14,64155,30717,47436,52572,42300,25262
2020-04-15,66911,32790,49850,55248,44452,28320
2020-04-16,69786,35001,52394,58067,46721,30425
2020-04-17,72785,37357,55071,61034,49108,33682
2020-04-18,75913,39869,57891,64160,51622,36599
2020-04-19,79174,42545,60860,67450,54270,38654
2020-04-20,82576,45395,63986,70915,57057,40581
2020-04-21,86125,48432,67278,74563,59993,43079
2020-04-22,89825,51665,70745,78405,63085,45757
2020-04-23,93685,55107,74396,82452,66340,49492
2020-04-24,97711,58770,78240,86712,69768,52995
2020-04-25,101909,62668,82288,91198,73378,58509
2020-04-26,106288,66814,86551,95923,77179,61888
2020-04-27,110855,71223,91039,100897,81181,66501
2020-04-28,115619,75909,95764,106134,85394,71886
2020-04-29,120587,80889,100738,111646,89830,78162
2020-04-30,125768,86179,105974,117449,94499,85380
2020-05-01,131173,91795,111484,123556,99412,91589
2020-05-02,136809,97755,117282,129982,104582,96559
2020-05-03,142688,104079,123384,136744,110024,101147
2020-05-04,148819,110783,129801,143856,115746,107780
2020-05-05,155213,117888,136550,151336,121764,114715
2020-05-06,161883,125414,143648,159203,128093,125218
2020-05-07,168839,133381,151110,167473,134747,135106
2020-05-08,176094,141809,158952,176164,141740,145328
2020-05-09,183660,150720,167190,185294,149086,155939
2020-05-10,191552,160135,175844,194885,156803,162699
2020-05-11,199783,170075,184929,204954,164904,168331
2020-05-12,208367,180561,194464,215521,173407,177589
2020-05-13,217321,191614,204468,226608,182328,188974
2020-05-14,226659,203256,214958,238234,191682,202918
2020-05-15,236398,215507,225952,250419,201485,218223
2020-05-16,246556,228386,237471,263185,211757,233142
2020-05-17,257150,241912,249531,276551,222511,241080
2020-05-18,268200,256104,262152,290538,233766,254220
2020-05-19,279724,270978,275351,305167,245535,271628
2020-05-20,291744,286548,289146,320455,257837,291579
2020-05-21,304280,302828,303554,336424,270684,310087
2020-05-22,317355,319830,318592,353090,284094,330890
2020-05-23,330991,337561,334276,370472,298080,347398
2020-05-24,345214,356029,350622,388588,312656,363211
2020-05-25,360047,375236,367642,407451,327833,374898
2020-05-26,375518,395183,385350,427077,343623,391222
2020-05-27,391654,415867,403760,447480,360040,411821
2020-05-28,408483,437281,422882,468673,377091,438238
2020-05-29,426035,459415,442725,490664,394786,465166
2020-05-30,444342,482253,463298,513465,413131,498440
2020-05-31,463435,505778,484606,537080,432132,514849
2020-06-01,483348,529966,506657,561519,451795,526447
2020-06-02,504117,554789,529453,586784,472122,555383
2020-06-03,525779,580218,552998,612878,493118,584016
2020-06-04,548371,606214,577292,639803,514781,614932
2020-06-05,571934,632738,602336,667559,537113,645762
2020-06-06,596510,659747,628128,696143,560113,672837
2020-06-07,622141,687192,654666,725555,583777,691758
2020-06-08,648874,715021,681948,755791,608105,707412
2020-06-09,676756,743180,709968,786845,633091,739503
2020-06-10,705836,771611,738724,818715,658733,772416
2020-06-11,736165,800256,768210,851394,685026,802828
2020-06-12,767797,829051,798424,884879,711969,828810
2020-06-13,800789,857934,829362,919167,739557,850514
2020-06-14,835198,886842,861020,954253,767787,867624
2020-06-15,871086,915711,893398,990137,796659,888271
2020-06-16,908516,944476,926496,1026819,826173,923189
2020-06-17,947554,973076,960315,1064300,856330,955377
2020-06-18,988270,1001448,994859,1102585,887133,978142
2020-06-19,1030735,1029535,1030135,1141681,918589,1032913
2020-06-20,1075025,1057278,1066152,1181598,950706,1067579
2020-06-21,1121218,1084624,1102921,1222348,983494,1085038
2020-06-22,1169396,1111523,1140460,1263952,1016968,1106470
2020-06-23,1219644,1137927,1178786,1306428,1051144,1145906
2020-06-24,1272051,1163792,1217922,1349802,1086042,1188631
2020-06-25,1326710,1189081,1257896,1394104,1121688,1207721
2020-06-26,1383718,1213758,1298738,1439369,1158107,NA
2020-06-27,1443176,1237791,1340484,1485635,1195333,NA
2020-06-28,1505188,1261156,1383172,1532945,1233399,NA
2020-06-29,1569865,1283830,1426848,1581351,1272345,NA
2020-06-30,1637321,1305795,1471558,1630902,1312214,NA
2020-07-01,1707675,1327037,1517356,1681659,1353053,NA
2020-07-02,1781053,1347548,1564300,1733686,1394914,NA
2020-07-03,1857583,1367321,1612452,1787052,1437852,NA
2020-07-04,1937402,1386354,1661878,1841830,1481926,NA
2020-07-05,2020651,1404647,1712649,1898099,1527199,NA
